Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-13T00:00,243.75,243.75,238.8,239.85,239.85,438434
2019-06-12T00:00,241.5,243.8,241.2,241.85,241.85,414262
2019-06-11T00:00,242.95,243.95,240.1,241.85,241.85,716771
2019-06-10T00:00,239.95,243.0,237.5,241.8,241.8,862372
2019-06-07T00:00,243.4,245.4,238.2,239.0,239.0,960416
2019-06-06T00:00,248.4,248.4,243.0,243.4,243.4,424365
2019-06-04T00:00,248.6,251.7,246.0,246.65,246.65,891462
2019-06-03T00:00,246.0,249.4,245.05,248.55,248.55,577466
2019-05-31T00:00,250.8,250.85,244.55,245.8,245.8,880270
2019-05-30T00:00,248.95,250.9,246.25,249.85,249.85,1106908
2019-05-29T00:00,251.0,251.4,248.2,248.95,248.95,494774
2019-05-28T00:00,254.15,254.9,250.6,251.4,251.4,1121681
2019-05-27T00:00,253.2,255.75,252.3,254.15,254.15,723141
2019-05-24T00:00,248.5,253.75,245.0,252.8,252.8,918932
2019-05-23T00:00,254.7,254.7,248.0,248.6,248.6,784800
2019-05-22T00:00,254.4,254.95,249.5,250.45,250.45,1343725
2019-05-21T00:00,262.0,262.5,254.2,255.25,255.25,608867
2019-05-20T00:00,259.0,263.35,255.6,261.1,261.1,772524
2019-05-17T00:00,252.6,255.85,251.9,253.45,253.45,523709
2019-05-16T00:00,253.8,255.85,253.25,254.55,254.55,300715
2019-05-15T00:00,257.0,258.1,253.15,253.8,253.8,556069
2019-05-14T00:00,256.4,258.45,254.15,256.55,256.55,605817
2019-05-13T00:00,257.5,261.3,256.2,257.25,257.25,630013
2019-05-10T00:00,263.0,264.6,259.0,260.4,260.4,335568
2019-05-09T00:00,265.95,269.7,261.4,262.15,262.15,392409
2019-05-08T00:00,268.05,268.95,264.0,265.95,265.95,233408
2019-05-07T00:00,273.7,274.95,267.35,268.05,268.05,318633
2019-05-06T00:00,271.7,274.45,269.5,272.55,272.55,544359
2019-05-03T00:00,266.5,275.55,266.5,274.6,274.6,642377
2019-05-02T00:00,276.0,277.6,270.0,271.9,271.9,1391449
2019-04-30T00:00,272.95,277.8,268.25,276.85,276.85,671785
2019-04-26T00:00,274.7,274.7,270.0,270.45,270.45,521302
2019-04-25T00:00,274.35,277.65,271.4,272.95,272.95,756411
2019-04-24T00:00,276.0,276.65,272.9,275.5,275.5,185488
2019-04-23T00:00,277.0,279.3,274.7,275.5,275.5,258567
2019-04-22T00:00,284.35,284.35,276.05,276.95,276.95,293483
2019-04-18T00:00,282.3,284.95,281.55,284.35,284.35,469898
2019-04-16T00:00,283.05,286.5,281.1,282.6,282.6,559573
