Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-06T00:00,640,645,635.099976,638.5,629.717346,1498420
2019-05-03T00:00,645.049988,652.5,642.849976,645.799988,636.916931,2330580
2019-05-02T00:00,646,660.700012,635.200012,645.900024,637.015564,3007579
2019-04-30T00:00,659.700012,662.200012,640,645.299988,636.423767,5042085
2019-04-26T00:00,666.599976,668.400024,651.5,659.450012,650.379211,3632433
2019-04-25T00:00,671.799988,673,664,665.150024,656.000793,3169504
2019-04-24T00:00,668,669.200012,662.25,668.150024,658.959534,2247998
2019-04-23T00:00,671,675.849976,663.75,665.75,656.592529,3248237
2019-04-22T00:00,681,685.75,670.900024,673.400024,664.137329,1483513
2019-04-18T00:00,689.599976,691.950012,681.25,684.650024,675.232544,2996875
2019-04-16T00:00,687.25,695.5,684.799988,688.099976,678.635071,3002929
