Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-20T00:00,1392.0,1404.2,1355.3,1374.3,1368.7926,1462438
2019-06-19T00:00,1357.0,1383.0,1341.0,1351.75,1346.3329,486030
2019-06-18T00:00,1361.9,1366.0,1338.0,1354.7,1349.271,434991
2019-06-17T00:00,1379.0,1388.0,1356.1,1361.05,1355.5957,418598
2019-06-14T00:00,1371.0,1394.9,1366.5,1370.6,1365.1073,349894
2019-06-13T00:00,1380.5,1383.8,1355.5,1374.3,1368.7926,376393
2019-06-12T00:00,1380.9,1398.85,1365.0,1381.75,1376.2126,523008
2019-06-11T00:00,1385.7,1401.45,1375.0,1379.95,1374.4198,827845
2019-06-10T00:00,1400.0,1402.5,1368.25,1379.1,1373.5732,731973
2019-06-07T00:00,1342.0,1406.0,1330.75,1398.2,1392.5967,1963985
2019-06-06T00:00,1337.0,1375.0,1327.3,1342.15,1336.7714,1226417
2019-06-04T00:00,1350.0,1357.45,1324.0,1332.3,1326.9609,1306110
2019-06-03T00:00,1243.0,1368.7,1243.0,1357.3,1351.8607,3836627
2019-05-31T00:00,1209.6,1266.9,1209.6,1238.8,1233.8356,1342593
2019-05-30T00:00,1211.95,1234.5,1192.5,1203.0,1198.1791,1087194
2019-05-29T00:00,1191.5,1209.0,1173.3,1203.3,1198.4779,278890
2019-05-28T00:00,1200.0,1209.45,1181.0,1190.8,1186.028,512288
2019-05-27T00:00,1177.5,1212.9,1175.15,1198.8,1193.9959,294036
2019-05-24T00:00,1159.75,1188.5,1155.5,1170.5,1165.8093,257237
2019-05-23T00:00,1193.0,1193.0,1143.35,1150.1,1145.491,222973
2019-05-22T00:00,1177.7,1179.0,1154.0,1162.95,1158.2894,221323
2019-05-21T00:00,1196.0,1215.0,1165.1,1172.7,1168.0004,253823
2019-05-20T00:00,1158.05,1206.9,1158.05,1198.3,1193.4979,326706
2019-05-17T00:00,1136.45,1159.2,1132.3,1141.2,1136.6266,270312
2019-05-16T00:00,1161.9,1161.9,1112.15,1136.45,1131.8956,505445
2019-05-15T00:00,1148.2,1161.0,1147.05,1156.45,1151.8156,235916
2019-05-14T00:00,1175.9,1175.9,1130.0,1142.5,1137.9215,625364
2019-05-13T00:00,1186.95,1192.95,1161.2,1172.3,1167.6021,200737
2019-05-10T00:00,1176.15,1196.5,1167.65,1186.55,1181.795,173882
2019-05-09T00:00,1165.0,1199.0,1157.1,1169.6,1164.9128,310077
2019-05-08T00:00,1156.0,1183.6,1152.0,1170.3,1165.6101,246581
2019-05-07T00:00,1195.5,1199.1,1152.35,1164.95,1160.2815,320142
2019-05-06T00:00,1170.35,1205.85,1170.35,1190.3,1185.53,225661
2019-05-03T00:00,1194.55,1212.55,1183.3,1199.3,1194.4939,347353
2019-05-02T00:00,1217.0,1224.9,1153.8,1194.55,1189.7629,1083586
2019-04-30T00:00,1239.8,1248.0,1205.1,1216.5,1211.6249,336375
2019-04-26T00:00,1243.0,1254.9,1226.3,1239.2,1234.2339,242464
2019-04-25T00:00,1232.0,1259.8,1230.05,1246.25,1241.2557,360981
2019-04-24T00:00,1242.9,1268.7,1222.0,1228.8,1223.8757,569926
2019-04-23T00:00,1233.0,1254.0,1229.8,1242.9,1237.9192,280002
2019-04-22T00:00,1269.0,1269.0,1219.0,1232.05,1227.1127,534002
2019-04-18T00:00,1274.0,1279.9,1255.8,1271.6,1266.5041,283213
2019-04-16T00:00,1271.25,1294.9,1271.05,1275.2,1270.0896,375036
