Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-23T00:00,264.9,270.0,263.8,264.5,264.5,4680618
2019-07-22T00:00,265.6,266.3,262.4,264.8,264.8,4419890
2019-07-19T00:00,269.1,269.65,263.5,264.7,264.7,4229695
2019-07-18T00:00,261.0,274.15,259.55,269.1,269.1,21027353
2019-07-17T00:00,262.0,262.8,258.1,259.6,259.6,5818769
2019-07-16T00:00,259.0,262.7,256.25,260.0,260.0,4861657
2019-07-15T00:00,260.0,262.0,255.9,259.9,259.9,4747449
2019-07-12T00:00,268.0,268.65,258.05,258.95,258.95,7595278
2019-07-11T00:00,267.5,270.0,266.1,267.75,267.75,2691893
2019-07-10T00:00,264.7,269.5,263.3,266.95,266.95,2780563
2019-07-09T00:00,267.5,270.75,264.25,265.5,265.5,2620062
2019-07-08T00:00,267.75,271.25,266.05,266.9,266.9,3574785
2019-07-05T00:00,284.0,284.55,271.0,271.85,271.85,4585463
2019-07-04T00:00,283.0,284.9,282.0,283.85,283.85,1628331
2019-07-03T00:00,284.9,285.6,282.05,282.85,282.85,1258276
2019-07-02T00:00,282.45,285.0,281.7,284.25,284.25,2609369
2019-07-01T00:00,281.6,283.4,280.95,282.0,282.0,1735921
2019-06-28T00:00,283.8,283.8,280.0,280.5,280.5,3149389
2019-06-27T00:00,287.35,287.8,280.7,282.1,282.1,5089200
2019-06-26T00:00,285.15,288.0,284.55,286.15,286.15,2331769
2019-06-25T00:00,284.0,286.3,281.85,285.3,285.3,2809748
2019-06-24T00:00,285.5,287.6,283.15,283.9,283.9,3171739
2019-06-21T00:00,287.0,290.0,284.2,285.85,285.85,6477258
2019-06-20T00:00,284.05,287.8,282.4,286.95,286.95,9560422
2019-06-19T00:00,299.0,299.2,292.15,294.05,294.05,11902961
2019-06-18T00:00,299.5,300.5,296.0,298.0,298.0,8401792
2019-06-17T00:00,300.0,300.75,298.85,299.15,299.15,6178604
2019-06-14T00:00,298.75,301.6,298.0,298.8,298.8,7965803
2019-06-13T00:00,298.0,298.9,297.15,298.4,298.4,5002281
2019-06-12T00:00,297.5,298.8,296.85,298.0,298.0,6222540
2019-06-11T00:00,297.0,299.5,296.1,297.7,297.7,7234084
2019-06-10T00:00,295.75,298.0,295.5,297.1,297.1,7481893
2019-06-07T00:00,292.5,295.9,292.0,295.05,295.05,6784884
2019-06-06T00:00,294.0,294.6,291.0,291.5,291.5,8600880
2019-06-04T00:00,294.0,295.95,290.8,293.75,293.75,11081667
2019-06-03T00:00,288.5,292.05,287.25,291.3,291.3,5853338
2019-05-31T00:00,288.15,290.0,285.0,286.4,286.4,7324481
2019-05-30T00:00,286.0,290.0,285.5,288.0,288.0,11575957
2019-05-29T00:00,284.5,288.5,283.5,285.7,285.7,5505873
2019-05-28T00:00,281.0,285.75,279.65,282.95,282.95,44137428
2019-05-27T00:00,284.0,284.1,280.2,280.5,280.5,5450311
2019-05-24T00:00,283.9,284.2,280.0,282.9,282.9,4927649
2019-05-23T00:00,285.6,285.9,281.5,282.2,282.2,4856284
2019-05-22T00:00,287.0,287.5,281.0,283.1,283.1,7650054
2019-05-21T00:00,290.6,291.0,286.0,286.9,286.9,2514667
2019-05-20T00:00,289.5,291.5,287.4,290.25,290.25,4183461
2019-05-17T00:00,286.5,289.9,285.3,286.4,286.4,3356781
2019-05-16T00:00,283.85,287.0,283.85,285.35,285.35,3595548
2019-05-15T00:00,285.5,285.95,282.3,283.0,283.0,4315622
2019-05-14T00:00,289.0,289.0,283.1,284.6,284.6,8370424
2019-05-13T00:00,290.5,293.5,288.25,289.1,289.1,4281950
2019-05-10T00:00,291.5,292.4,290.0,290.35,290.35,3066672
2019-05-09T00:00,291.8,293.1,290.3,291.05,291.05,3748997
2019-05-08T00:00,294.25,294.25,290.05,290.85,290.85,3952116
2019-05-07T00:00,292.65,294.95,290.3,293.85,293.85,4353277
2019-05-06T00:00,289.9,293.8,289.2,290.85,290.85,4304345
2019-05-03T00:00,293.5,293.7,288.55,290.9,290.9,7408308
2019-05-02T00:00,298.55,298.85,292.65,293.65,293.65,4539125
2019-04-30T00:00,295.0,299.45,295.0,298.55,298.55,7339917
2019-04-26T00:00,296.4,296.65,293.5,294.8,294.8,6196551
2019-04-25T00:00,293.05,295.95,292.85,295.2,295.2,10390816
2019-04-24T00:00,292.05,294.3,290.2,293.05,293.05,9149069
2019-04-23T00:00,289.7,291.85,286.7,291.1,291.1,6177784
2019-04-22T00:00,285.5,289.0,285.1,288.25,288.25,8412054
2019-04-18T00:00,289.0,289.55,280.2,284.8,284.8,27425578
2019-04-16T00:00,291.35,291.45,278.0,280.9,280.9,20367059
