Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-02T00:00,702.05,713.0,700.25,711.65,696.5647,2432132
2019-07-01T00:00,709.7,711.2,702.35,704.65,689.7131,2073961
2019-06-28T00:00,706.9,715.0,704.1,706.6,691.6217,3421172
2019-06-27T00:00,715.5,719.0,691.65,701.95,687.0703,8567309
2019-06-26T00:00,721.3,730.85,716.4,718.1,702.8779,2781711
2019-06-25T00:00,727.0,728.15,720.0,724.35,708.9954,1451025
2019-06-24T00:00,738.0,738.0,727.0,728.25,712.8128,1242655
2019-06-21T00:00,729.0,744.0,726.5,740.45,724.7542,7280809
2019-06-20T00:00,722.0,731.0,717.85,725.55,710.17,4139025
2019-06-19T00:00,742.0,744.3,729.55,735.6,720.007,1945921
2019-06-18T00:00,737.9,744.4,736.05,741.55,725.8309,1645116
2019-06-17T00:00,740.0,743.15,734.05,736.55,720.9368,1333739
2019-06-14T00:00,744.0,746.65,735.3,740.25,724.5584,1348083
2019-06-13T00:00,744.0,752.7,738.5,744.1,728.3268,2385606
2019-06-12T00:00,762.0,764.3,743.3,747.95,732.0952,3056823
2019-06-11T00:00,770.0,770.75,759.25,762.1,745.9453,2069998
2019-06-10T00:00,755.45,769.35,754.05,768.2,751.916,2539412
2019-06-07T00:00,738.1,752.7,729.4,750.75,734.8358,1569343
2019-06-06T00:00,748.3,749.3,733.9,738.0,722.3561,3225967
2019-06-04T00:00,756.3,762.7,746.8,748.3,732.4377,2332547
2019-06-03T00:00,763.9,763.9,749.0,757.6,741.5406,2826290
2019-05-31T00:00,740.0,763.8,738.15,760.35,744.2323,5503111
2019-05-30T00:00,741.5,746.0,732.95,735.0,719.4197,3367426
2019-05-29T00:00,736.95,748.25,733.65,738.85,723.188,2058402
2019-05-28T00:00,727.0,746.75,727.0,737.15,721.5242,5583587
2019-05-27T00:00,737.0,738.0,719.5,726.05,710.6594,3672605
2019-05-24T00:00,749.9,749.9,732.05,735.85,720.2516,3591853
2019-05-23T00:00,760.0,761.35,740.55,743.3,727.5438,3764857
2019-05-22T00:00,758.0,767.35,744.2,749.95,734.0528,5888740
2019-05-21T00:00,780.0,784.8,768.1,773.05,756.6631,1669926
2019-05-20T00:00,790.0,790.0,763.0,779.35,762.8296,3754370
2019-05-17T00:00,793.0,793.0,776.55,784.85,768.213,1608854
2019-05-16T00:00,788.65,794.75,781.35,789.35,772.6176,1233818
2019-05-15T00:00,791.0,798.4,785.55,790.3,773.5475,1662095
2019-05-14T00:00,818.8,818.8,786.6,790.05,773.3027,2701861
2019-05-13T00:00,811.6,825.7,809.2,817.3,799.9751,3719275
2019-05-10T00:00,810.4,813.4,800.4,808.4,791.2638,1429055
2019-05-09T00:00,801.0,814.75,799.2,809.65,792.4873,2024710
2019-05-08T00:00,813.0,814.1,799.6,802.3,785.2931,1270071
2019-05-07T00:00,822.0,824.3,809.7,814.65,797.3813,1810222
2019-05-06T00:00,810.0,825.5,810.0,820.15,802.7648,1247845
2019-05-03T00:00,830.0,834.45,813.0,817.4,800.0731,2329144
2019-05-02T00:00,834.9,846.5,829.1,837.0,819.2576,3241791
2019-04-30T00:00,825.95,838.0,823.1,836.1,818.3766,2783771
2019-04-26T00:00,816.5,826.85,816.5,823.25,805.799,1996703
2019-04-25T00:00,820.0,827.0,813.45,816.5,799.1921,5447101
2019-04-24T00:00,807.0,820.0,806.0,818.75,801.3944,2710117
2019-04-23T00:00,806.5,807.95,800.05,804.95,787.887,1214892
2019-04-22T00:00,800.7,810.8,798.8,805.35,788.2784,1833972
2019-04-18T00:00,804.0,809.0,798.1,800.35,783.3844,6307643
2019-04-16T00:00,799.0,804.7,795.15,798.1,781.1821,1868910
