Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-22T00:00,350.1,354.5,346.75,350.15,339.2574,869396
2019-07-19T00:00,362.3,366.55,346.7,347.95,337.1259,1107710
2019-07-18T00:00,365.2,370.0,361.15,362.5,348.3166,766333
2019-07-17T00:00,364.0,375.2,347.1,366.75,352.4003,4910430
2019-07-16T00:00,371.2,379.3,368.95,377.85,363.066,748547
2019-07-15T00:00,378.7,381.15,366.1,371.25,356.7242,854815
2019-07-12T00:00,373.95,380.4,372.55,376.0,361.2884,1125862
2019-07-11T00:00,376.95,379.75,369.2,372.4,357.8292,763934
2019-07-10T00:00,378.95,381.5,369.2,374.95,360.2795,817906
2019-07-09T00:00,368.5,384.0,368.25,379.15,364.3151,1280357
2019-07-08T00:00,371.0,380.45,366.15,372.1,357.541,932939
2019-07-05T00:00,395.4,396.0,374.5,376.45,361.7208,1268116
2019-07-04T00:00,396.95,399.05,391.0,393.4,378.0076,578811
2019-07-03T00:00,400.0,402.8,392.05,395.95,380.4578,1080705
2019-07-02T00:00,412.1,413.6,384.8,398.2,382.6198,2350139
2019-07-01T00:00,400.4,413.2,396.1,412.1,395.9759,1158184
2019-06-28T00:00,412.9,420.0,392.6,398.9,383.2924,1450305
2019-06-27T00:00,417.5,417.5,404.5,410.35,394.2944,691182
2019-06-26T00:00,408.7,422.6,407.0,414.1,397.8976,964776
2019-06-25T00:00,405.15,415.0,397.45,410.45,394.3905,870472
2019-06-24T00:00,409.85,412.6,402.9,405.15,389.2978,561986
2019-06-21T00:00,405.0,414.0,401.75,408.9,392.9011,796398
2019-06-20T00:00,395.9,408.65,388.3,406.85,390.9313,1158461
2019-06-19T00:00,415.0,416.5,390.55,396.25,380.746,1150206
2019-06-18T00:00,412.85,417.4,406.95,412.65,396.5044,961768
2019-06-17T00:00,429.0,430.0,410.95,412.85,396.6966,836980
2019-06-14T00:00,431.05,435.45,425.0,428.2,411.446,644900
2019-06-13T00:00,429.0,439.0,417.85,436.0,418.9408,865447
2019-06-12T00:00,427.0,434.5,424.5,432.5,415.5777,681636
2019-06-11T00:00,427.0,432.4,422.5,430.85,413.9923,524978
2019-06-10T00:00,415.0,431.55,414.5,429.1,412.3108,1023746
2019-06-07T00:00,410.0,419.8,405.35,413.85,397.6574,1022384
2019-06-06T00:00,434.4,434.4,408.8,411.8,395.6876,1108775
2019-06-04T00:00,435.8,436.85,424.5,433.3,416.3464,627923
2019-06-03T00:00,424.0,437.4,418.55,434.95,417.9319,917422
2019-05-31T00:00,432.0,434.0,418.6,422.4,405.8729,598766
2019-05-30T00:00,430.0,434.7,424.35,429.0,412.2147,546022
2019-05-29T00:00,431.0,435.5,422.25,428.0,411.2538,970634
2019-05-28T00:00,427.3,431.9,421.25,428.85,412.0705,675295
2019-05-27T00:00,424.0,428.35,417.5,423.85,407.2661,678567
2019-05-24T00:00,416.75,423.6,411.65,421.45,404.9601,603250
2019-05-23T00:00,420.0,426.4,410.55,415.1,398.8585,842952
2019-05-22T00:00,411.0,417.95,403.05,414.25,398.0418,1127302
2019-05-21T00:00,426.0,436.95,408.5,411.75,395.6396,1780909
2019-05-20T00:00,424.0,426.95,416.5,422.25,405.7288,658732
2019-05-17T00:00,416.4,423.55,411.0,414.1,397.8976,1061216
2019-05-16T00:00,421.5,423.55,408.65,417.0,400.6842,1250290
2019-05-15T00:00,442.3,446.0,413.9,419.05,402.654,1437405
2019-05-14T00:00,437.0,444.35,431.0,438.8,421.6312,1477907
2019-05-13T00:00,482.0,482.15,429.65,435.5,418.4603,5098364
2019-05-10T00:00,484.45,506.55,478.55,484.45,465.4951,2943603
2019-05-09T00:00,486.4,488.95,481.05,484.45,465.4951,681193
2019-05-08T00:00,485.0,498.7,480.7,489.1,469.9631,2567139
2019-05-07T00:00,459.5,493.9,453.5,489.5,470.3475,4227519
2019-05-06T00:00,476.0,487.3,451.65,456.45,438.5906,2561117
2019-05-03T00:00,484.1,486.3,476.05,483.35,464.4381,619728
2019-05-02T00:00,479.9,487.8,477.0,484.05,465.1107,795059
2019-04-30T00:00,480.6,484.2,466.3,479.6,460.8348,753958
2019-04-26T00:00,479.05,491.3,477.4,479.6,460.8348,1086569
2019-04-25T00:00,475.0,484.5,474.0,477.15,458.4807,607507
2019-04-24T00:00,477.85,479.05,465.25,474.75,456.1746,680596
2019-04-23T00:00,479.65,486.85,474.0,475.75,457.1355,642754
2019-04-22T00:00,485.0,492.0,472.5,477.7,459.0092,906536
2019-04-18T00:00,495.8,497.5,482.85,487.65,468.5699,446536
2019-04-16T00:00,502.5,502.5,492.85,495.15,475.7764,608113
