Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-01T00:00,142.2,145.85,138.65,142.55,139.6737,31289422
2019-06-28T00:00,140.1,141.85,139.5,141.35,138.4979,10648757
2019-06-27T00:00,141.05,142.0,139.05,140.15,137.3221,38789825
2019-06-26T00:00,139.5,141.9,139.3,140.05,137.2241,24643824
2019-06-25T00:00,135.95,139.7,135.15,138.45,135.6564,18761799
2019-06-24T00:00,134.7,136.0,133.75,135.6,132.8639,5918107
2019-06-21T00:00,134.85,135.2,134.05,134.55,131.8351,9456244
2019-06-20T00:00,134.6,135.25,133.6,134.55,131.8351,6963441
2019-06-19T00:00,132.5,135.25,132.5,134.65,131.9331,5278372
2019-06-18T00:00,132.6,133.35,131.9,132.4,129.7285,5172138
2019-06-17T00:00,133.45,133.85,131.4,132.25,129.5815,3655275
2019-06-14T00:00,134.95,135.5,132.4,132.75,130.0714,4761596
2019-06-13T00:00,134.5,135.85,133.3,134.9,132.178,5113806
2019-06-12T00:00,135.0,135.7,133.3,134.4,131.6881,3660802
2019-06-11T00:00,135.4,136.65,133.75,135.3,132.57,4554162
2019-06-10T00:00,135.2,137.1,134.35,135.0,132.276,7295669
2019-06-07T00:00,137.0,137.5,134.5,135.15,132.423,9310029
2019-06-06T00:00,135.15,137.0,132.8,136.55,133.7948,12191883
2019-06-04T00:00,133.15,136.35,133.15,135.05,132.325,10439893
2019-06-03T00:00,134.4,134.8,132.7,133.1,130.4144,7302092
2019-05-31T00:00,135.25,136.05,132.3,133.25,130.5613,11325445
2019-05-30T00:00,131.05,135.6,131.05,135.1,132.374,30257040
2019-05-29T00:00,132.0,133.25,130.2,130.9,128.2588,5397986
2019-05-28T00:00,133.95,134.75,131.7,132.6,129.9245,15628186
2019-05-27T00:00,132.4,136.6,130.15,133.2,130.5123,19948676
2019-05-24T00:00,130.5,131.0,128.55,129.15,126.5441,9371443
2019-05-23T00:00,130.6,133.45,129.35,129.85,127.23,11017547
2019-05-22T00:00,128.6,130.45,127.4,129.6,126.985,9540723
2019-05-21T00:00,129.7,129.75,127.75,128.6,126.0052,8095621
2019-05-20T00:00,128.2,130.1,125.6,129.25,126.6421,12330905
2019-05-17T00:00,124.75,126.6,124.0,125.5,122.9677,10003051
2019-05-16T00:00,124.85,126.35,123.25,125.75,123.2127,6519422
2019-05-15T00:00,126.3,126.9,123.0,123.95,121.449,9384447
2019-05-14T00:00,123.7,126.5,122.4,125.6,123.0657,6908544
2019-05-13T00:00,126.9,127.0,123.0,123.55,121.0571,11507204
2019-05-10T00:00,128.45,128.75,126.25,127.0,124.4375,9724014
2019-05-09T00:00,130.75,130.8,126.4,127.7,125.1233,14395488
2019-05-08T00:00,133.85,134.0,130.2,130.8,128.1608,8742473
2019-05-07T00:00,135.45,136.2,133.6,134.1,131.3942,9137398
2019-05-06T00:00,135.0,135.6,133.7,135.0,132.276,6080575
2019-05-03T00:00,133.1,136.65,133.0,135.45,132.7169,9226969
2019-05-02T00:00,133.3,133.9,132.1,133.1,130.4144,6401386
2019-04-30T00:00,134.25,134.8,131.45,134.05,131.3452,7527996
2019-04-26T00:00,133.45,135.1,133.35,134.1,131.3942,4789673
2019-04-25T00:00,134.0,135.35,132.3,132.9,130.2184,29354749
2019-04-24T00:00,133.65,134.45,132.3,133.95,131.2472,9255095
2019-04-23T00:00,136.0,136.1,133.25,133.65,130.9533,8790522
2019-04-22T00:00,135.1,136.4,134.35,136.0,133.2559,5541225
2019-04-18T00:00,137.5,137.85,135.05,135.35,132.619,6634192
2019-04-16T00:00,137.4,138.15,136.5,137.55,134.7746,7469500
