Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-01T00:00,1258.05,1272.65,1246.45,1268.85,1261.8621,6162080
2019-06-28T00:00,1277.1,1282.85,1248.65,1253.1,1246.1987,8659721
2019-06-27T00:00,1293.15,1296.9,1271.0,1274.15,1267.1329,11385972
2019-06-26T00:00,1291.0,1304.6,1286.35,1294.15,1287.0227,5299942
2019-06-25T00:00,1258.9,1298.0,1254.25,1295.85,1288.7134,6842363
2019-06-24T00:00,1272.15,1276.45,1257.1,1262.4,1255.4476,5150998
2019-06-21T00:00,1295.95,1296.0,1275.55,1279.5,1272.4534,10623098
2019-06-20T00:00,1280.0,1300.0,1278.0,1296.75,1289.6084,4914012
2019-06-19T00:00,1286.9,1302.0,1262.6,1277.35,1270.3152,6625604
2019-06-18T00:00,1278.9,1287.95,1269.1,1281.0,1273.9452,7679193
2019-06-17T00:00,1320.0,1320.0,1278.5,1282.3,1275.238,6815554
2019-06-14T00:00,1321.9,1325.0,1309.4,1317.55,1310.2939,6831331
2019-06-13T00:00,1330.0,1334.7,1308.65,1327.25,1319.9404,7171189
2019-06-12T00:00,1334.7,1338.4,1325.0,1332.15,1324.8135,4707716
2019-06-11T00:00,1321.85,1334.5,1318.0,1329.15,1321.83,5253790
2019-06-10T00:00,1320.9,1327.0,1310.1,1319.15,1311.8851,5380148
2019-06-07T00:00,1325.95,1327.25,1305.6,1314.9,1307.6584,6730595
2019-06-06T00:00,1361.9,1361.9,1321.1,1327.35,1320.0399,7664319
2019-06-04T00:00,1357.45,1374.25,1348.1,1351.65,1344.2061,7059911
2019-06-03T00:00,1335.0,1367.25,1321.2,1360.2,1352.709,8483610
2019-05-31T00:00,1337.9,1341.9,1320.2,1330.15,1322.8245,11760178
2019-05-30T00:00,1316.25,1342.0,1316.25,1329.75,1322.4266,10740841
2019-05-29T00:00,1321.0,1333.3,1304.15,1313.05,1305.8187,7112830
2019-05-28T00:00,1319.8,1334.8,1313.35,1323.75,1316.4597,19472659
2019-05-27T00:00,1337.1,1337.5,1307.0,1310.65,1303.4319,7349720
2019-05-24T00:00,1348.0,1353.8,1316.5,1336.85,1329.4875,10180759
2019-05-23T00:00,1372.0,1392.0,1325.0,1333.9,1326.5538,17722514
2019-05-22T00:00,1345.65,1359.7,1335.1,1340.4,1333.0181,11287400
2019-05-21T00:00,1332.2,1367.0,1330.05,1339.8,1332.4214,13872055
2019-05-20T00:00,1313.6,1337.7,1303.5,1325.9,1318.5979,12333937
2019-05-17T00:00,1267.0,1276.95,1252.0,1267.4,1260.42,7898440
2019-05-16T00:00,1259.95,1271.9,1258.1,1265.35,1258.3813,6606652
2019-05-15T00:00,1273.0,1278.0,1250.6,1256.9,1249.9779,11163801
2019-05-14T00:00,1236.5,1269.35,1231.5,1260.45,1253.5083,13001004
2019-05-13T00:00,1247.9,1260.8,1227.5,1232.05,1225.2648,8047801
2019-05-10T00:00,1265.0,1277.7,1245.0,1251.15,1244.2595,11226831
2019-05-09T00:00,1288.8,1288.8,1251.75,1256.45,1249.5303,19507368
2019-05-08T00:00,1340.0,1340.0,1292.2,1299.45,1292.2935,14610543
2019-05-07T00:00,1394.8,1395.0,1340.2,1343.5,1336.101,8876945
2019-05-06T00:00,1398.0,1402.8,1378.1,1384.9,1377.2729,7237910
2019-05-03T00:00,1407.95,1417.5,1402.65,1408.85,1401.0911,6510169
2019-05-02T00:00,1392.0,1413.9,1382.1,1405.05,1397.312,8682505
2019-04-30T00:00,1396.4,1396.4,1366.8,1392.8,1385.1295,10217019
2019-04-26T00:00,1375.0,1395.95,1370.7,1392.8,1385.1295,6889444
2019-04-25T00:00,1389.1,1412.4,1362.6,1372.4,1364.8418,13929820
2019-04-24T00:00,1370.3,1394.8,1366.25,1389.5,1381.8477,7360887
2019-04-23T00:00,1348.0,1373.0,1346.0,1363.85,1356.3389,9055300
2019-04-22T00:00,1360.0,1367.0,1341.3,1345.35,1337.9408,10792748
2019-04-18T00:00,1375.0,1389.75,1365.0,1385.95,1378.3171,17960482
2019-04-16T00:00,1345.0,1360.0,1340.0,1343.75,1336.3496,7936553
