Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-15T00:00,478.0,478.25,463.35,468.3,468.3,7806079
2019-07-12T00:00,464.3,479.45,460.25,472.9,472.9,13244118
2019-07-11T00:00,461.3,466.5,453.7,462.0,462.0,9987038
2019-07-10T00:00,469.5,474.35,448.05,454.8,454.8,13481344
2019-07-09T00:00,469.0,472.0,462.55,468.45,468.45,6858580
2019-07-08T00:00,475.0,479.5,465.2,468.05,468.05,8082591
2019-07-05T00:00,496.5,498.5,475.3,478.35,478.35,7616348
2019-07-04T00:00,500.0,502.65,493.75,495.3,495.3,7263059
2019-07-03T00:00,507.9,514.8,504.6,510.3,497.3,6946409
2019-07-02T00:00,508.55,510.9,502.1,508.8,495.8382,5724004
2019-07-01T00:00,509.85,514.85,503.15,506.95,494.0354,8544375
2019-06-28T00:00,511.5,515.65,499.1,504.4,491.5503,8760034
2019-06-27T00:00,511.5,516.45,506.65,510.7,497.6898,11946714
2019-06-26T00:00,495.0,512.3,490.3,510.6,497.5924,12960084
2019-06-25T00:00,474.0,499.8,473.95,498.0,485.3134,13649119
2019-06-24T00:00,497.2,499.8,481.85,486.25,473.8627,7262000
2019-06-21T00:00,500.0,500.9,494.45,497.65,484.9723,6126246
2019-06-20T00:00,494.1,502.8,489.85,501.0,488.2369,7826356
2019-06-19T00:00,482.1,498.4,482.1,494.1,481.5127,18837523
2019-06-18T00:00,473.25,478.5,463.65,472.3,460.268,10639454
2019-06-17T00:00,500.1,500.85,472.05,473.1,461.0477,11938286
2019-06-14T00:00,499.05,508.5,497.05,501.8,489.0165,6605896
2019-06-13T00:00,504.0,505.85,496.55,502.55,489.7474,7224857
2019-06-12T00:00,492.75,508.0,490.05,505.85,492.9634,12755525
2019-06-11T00:00,489.9,494.15,487.0,492.5,479.9535,6534548
2019-06-10T00:00,489.0,494.8,483.1,486.05,473.6678,6850917
2019-06-07T00:00,483.0,489.9,475.8,482.1,469.8184,6811104
2019-06-06T00:00,497.65,502.55,483.0,484.6,472.2547,7222799
2019-06-04T00:00,496.0,502.75,491.9,497.65,484.9723,6212566
2019-06-03T00:00,488.95,501.85,485.1,497.65,484.9723,8505392
2019-05-31T00:00,490.8,494.75,481.05,488.3,475.8604,10276991
2019-05-30T00:00,493.0,496.45,486.0,487.95,475.5194,7204363
2019-05-29T00:00,505.7,511.75,491.85,493.3,480.7331,8523687
2019-05-28T00:00,514.1,518.6,505.2,507.05,494.1328,9960613
2019-05-27T00:00,484.5,514.3,483.55,512.55,499.4927,18207705
2019-05-24T00:00,465.0,486.3,458.4,484.15,471.8162,10882481
2019-05-23T00:00,477.6,486.5,462.05,464.7,452.8617,9340376
2019-05-22T00:00,472.0,480.55,467.4,473.0,460.9502,8364224
2019-05-21T00:00,484.85,484.9,468.75,472.55,460.5117,6337058
2019-05-20T00:00,478.0,494.75,476.65,483.8,471.4751,8457583
2019-05-17T00:00,465.05,471.5,461.0,469.45,457.4907,7088486
2019-05-16T00:00,463.95,471.3,455.15,469.25,457.2957,11254731
2019-05-15T00:00,473.05,480.95,460.65,462.95,451.1563,12665057
2019-05-14T00:00,466.95,477.6,456.3,469.55,457.5881,21128606
2019-05-13T00:00,480.1,488.0,463.4,472.3,460.268,15956920
2019-05-10T00:00,522.0,525.75,479.05,486.8,474.3987,37240921
2019-05-09T00:00,522.55,526.4,516.35,519.15,505.9246,5105597
2019-05-08T00:00,531.25,532.4,521.6,522.65,509.3354,6478432
2019-05-07T00:00,544.95,544.95,529.0,530.6,517.0828,6541498
2019-05-06T00:00,534.25,543.5,527.45,535.95,522.2966,9964839
2019-05-03T00:00,554.0,556.0,546.6,547.8,533.8447,5879636
2019-05-02T00:00,554.1,561.65,549.45,554.95,540.8126,9010030
2019-04-30T00:00,543.05,560.8,535.7,557.2,543.0052,14258161
2019-04-26T00:00,520.85,547.75,515.55,545.25,531.3596,38181011
2019-04-25T00:00,522.0,529.3,509.0,510.75,497.7385,8359418
2019-04-24T00:00,526.9,527.85,512.7,525.25,511.8691,8376835
2019-04-23T00:00,534.95,538.5,521.5,523.35,510.0175,5119376
2019-04-22T00:00,540.0,545.75,533.1,534.2,520.5912,3697686
2019-04-18T00:00,553.5,554.5,536.7,543.1,529.2644,6660522
2019-04-16T00:00,553.55,556.9,549.15,553.25,539.1558,6323654
