Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-14T00:00,296.8,301.25,289.5,291.35,288.6281,1035738
2019-06-13T00:00,296.2,296.93,287.66,294.24,291.4911,1850490
2019-06-12T00:00,303.39,303.39,294.0,296.4,293.631,1397015
2019-06-11T00:00,293.18,305.4,291.6,302.7,299.8721,1366230
2019-06-10T00:00,296.8,299.0,290.2,293.3,290.5599,1139860
2019-06-07T00:00,293.38,299.39,290.69,295.42,292.6601,1709700
2019-06-06T00:00,302.2,304.0,291.64,293.43,290.6887,1727800
2019-06-04T00:00,304.02,309.72,303.6,304.64,301.794,1031355
2019-06-03T00:00,307.99,308.89,304.18,306.48,303.6168,887590
2019-05-31T00:00,302.65,311.0,301.22,306.54,303.6762,2847405
2019-05-30T00:00,295.6,305.14,295.0,301.48,298.6635,1963700
2019-05-29T00:00,299.3,299.3,292.65,293.84,291.0948,1281435
2019-05-28T00:00,304.0,308.9,296.99,299.19,296.3949,1859275
2019-05-27T00:00,299.01,303.9,298.01,302.61,299.7829,1442180
2019-05-24T00:00,285.0,305.0,282.65,296.96,294.1857,2582130
2019-05-23T00:00,288.0,295.0,282.45,283.75,281.0992,2058975
2019-05-22T00:00,282.48,285.43,270.65,283.6,280.9505,2751285
2019-05-21T00:00,286.96,290.44,276.29,283.9,281.2477,1766465
2019-05-20T00:00,285.0,295.74,274.03,285.52,282.8526,1908695
2019-05-17T00:00,259.05,271.5,258.8,270.17,267.646,2284235
2019-05-16T00:00,256.24,262.16,253.31,259.99,257.5611,1129800
2019-05-15T00:00,255.0,260.8,253.17,257.43,255.025,1076090
2019-05-14T00:00,250.37,260.54,249.04,255.29,252.905,2077305
2019-05-13T00:00,259.19,260.88,248.1,249.56,247.2285,1332695
2019-05-10T00:00,263.77,265.92,257.53,258.79,256.3723,1415690
2019-05-09T00:00,255.4,265.16,252.73,264.19,261.7219,1763005
2019-05-08T00:00,257.6,261.19,255.37,256.42,254.0245,853005
2019-05-07T00:00,259.79,266.4,259.2,260.91,258.4725,1687760
2019-05-06T00:00,260.69,262.8,254.66,258.73,256.3129,2270380
2019-05-03T00:00,268.88,270.55,262.0,263.45,260.9888,2244130
2019-05-02T00:00,277.4,277.97,266.5,267.74,265.2387,1863200
2019-04-30T00:00,285.29,286.33,275.2,277.76,275.1651,2906250
2019-04-26T00:00,283.21,286.49,278.12,281.54,278.9098,842005
2019-04-25T00:00,285.97,289.1,283.1,284.39,281.7332,910665
2019-04-24T00:00,284.0,287.46,275.0,284.84,282.179,2575350
2019-04-23T00:00,283.43,293.63,281.0,283.66,281.01,2494480
2019-04-22T00:00,296.2,296.2,283.24,285.35,282.6842,1473070
2019-04-18T00:00,298.04,298.77,292.4,296.08,293.3139,759190
2019-04-16T00:00,295.24,298.8,295.24,297.84,295.0575,754835
