Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-26T00:00,457.45,463.0,451.6,453.35,453.35,2398269
2019-06-25T00:00,468.9,468.9,451.6,455.55,455.55,5483276
2019-06-24T00:00,495.0,495.0,459.0,461.0,461.0,8038743
2019-06-21T00:00,519.75,519.75,496.65,499.95,499.95,1594667
2019-06-20T00:00,508.05,519.9,506.3,517.25,517.25,414945
2019-06-19T00:00,527.0,528.05,505.1,509.25,509.25,956860
2019-06-18T00:00,522.0,537.85,520.2,527.15,527.15,798533
2019-06-17T00:00,528.7,531.4,519.1,520.65,520.65,528454
2019-06-14T00:00,523.2,533.0,518.2,525.75,525.75,528225
2019-06-13T00:00,523.2,529.75,519.25,523.2,523.2,486208
2019-06-12T00:00,527.0,530.2,520.75,523.2,523.2,317673
2019-06-11T00:00,534.95,534.95,525.0,527.7,527.7,346085
2019-06-10T00:00,527.0,536.05,526.0,533.3,533.3,296990
2019-06-07T00:00,535.8,538.6,518.25,527.35,527.35,697488
2019-06-06T00:00,543.3,544.7,535.25,537.9,537.9,489409
2019-06-04T00:00,547.0,552.6,539.2,540.6,540.6,463313
2019-06-03T00:00,547.0,549.0,540.3,546.35,546.35,489718
2019-05-31T00:00,543.0,548.65,536.65,545.35,545.35,1412679
2019-05-30T00:00,537.8,557.8,537.25,554.05,554.05,1894226
2019-05-29T00:00,556.9,559.0,537.25,544.6,544.6,726540
2019-05-28T00:00,564.0,565.7,555.5,557.05,557.05,735034
2019-05-27T00:00,560.0,564.8,556.5,559.45,559.45,432832
2019-05-24T00:00,564.2,567.0,555.0,559.0,559.0,707301
2019-05-23T00:00,576.5,581.75,559.15,562.35,562.35,783801
2019-05-22T00:00,577.85,577.85,567.0,570.05,570.05,467037
2019-05-21T00:00,580.0,585.4,566.2,575.45,575.45,516221
2019-05-20T00:00,586.0,596.3,574.25,576.7,576.7,377365
2019-05-17T00:00,578.0,585.95,569.65,581.1,581.1,454240
2019-05-16T00:00,592.0,593.85,567.0,576.2,576.2,861242
2019-05-15T00:00,605.0,614.0,586.2,588.45,588.45,466689
2019-05-14T00:00,584.0,608.9,582.85,602.7,602.7,701925
2019-05-13T00:00,611.0,616.75,589.1,592.35,592.35,720449
2019-05-10T00:00,614.9,627.0,607.25,617.25,617.25,524495
2019-05-09T00:00,600.0,613.0,600.0,610.3,610.3,555141
2019-05-08T00:00,636.45,636.45,596.1,603.7,603.7,931282
2019-05-07T00:00,624.05,639.0,624.0,634.85,634.85,377102
2019-05-06T00:00,631.5,637.5,618.35,623.75,623.75,433045
2019-05-03T00:00,626.0,635.4,619.0,633.2,633.2,482047
2019-05-02T00:00,636.7,638.35,622.0,626.9,626.9,313580
2019-04-30T00:00,647.3,654.2,631.85,638.4,638.4,515973
2019-04-26T00:00,644.0,654.9,641.5,647.8,647.8,844766
2019-04-25T00:00,638.0,645.65,636.4,641.2,641.2,978919
2019-04-24T00:00,633.0,638.6,627.95,636.4,636.4,472069
2019-04-23T00:00,625.0,632.8,616.55,629.3,629.3,440451
2019-04-22T00:00,639.0,640.9,623.4,626.1,626.1,334980
2019-04-18T00:00,646.0,648.6,633.9,639.15,639.15,496634
2019-04-16T00:00,645.1,654.9,640.8,642.85,642.85,570877
