Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-04T00:00,214.5,217.9,213.2,214.9,213.9649,1515376
2019-06-03T00:00,211.0,215.65,210.35,214.8,213.8653,1290982
2019-05-31T00:00,215.65,216.3,212.0,212.95,212.0234,1057602
2019-05-30T00:00,212.0,216.25,212.0,214.55,213.6164,1122117
2019-05-29T00:00,215.85,216.55,212.1,212.7,211.7745,1725053
2019-05-28T00:00,216.6,218.1,214.15,215.65,214.7116,2423300
2019-05-27T00:00,220.75,222.7,215.85,216.35,215.4086,1814363
2019-05-24T00:00,212.0,220.9,208.6,220.15,219.192,3573248
2019-05-23T00:00,213.2,214.75,208.7,210.1,209.1858,2365908
2019-05-22T00:00,209.8,210.4,206.55,208.95,208.0408,734274
2019-05-21T00:00,216.0,217.8,208.4,209.1,208.1901,1049910
2019-05-20T00:00,213.8,216.0,210.5,214.9,213.9649,4344674
2019-05-17T00:00,205.3,207.75,204.55,207.2,206.2984,1058528
2019-05-16T00:00,205.1,207.1,203.15,205.35,204.4565,798214
2019-05-15T00:00,207.9,208.55,205.0,205.75,204.8547,1700678
2019-05-14T00:00,207.85,209.3,204.8,208.15,207.2442,1705166
2019-05-13T00:00,209.1,210.6,207.0,207.8,206.8958,1268975
2019-05-10T00:00,209.25,214.0,209.25,210.2,209.2853,1663536
2019-05-09T00:00,207.3,210.75,205.75,209.8,208.8871,1801270
2019-05-08T00:00,213.55,213.55,207.2,208.35,207.4434,2234014
2019-05-07T00:00,216.0,216.75,211.45,212.65,211.7247,2247717
2019-05-06T00:00,214.9,216.5,212.5,215.4,214.4627,2064106
2019-05-03T00:00,213.5,217.65,210.25,216.7,215.757,2762190
2019-05-02T00:00,214.0,214.7,210.15,212.5,211.5753,2443229
2019-04-30T00:00,214.0,220.65,211.35,214.15,213.2181,6085830
2019-04-26T00:00,214.8,215.5,211.95,214.55,213.6164,1337328
2019-04-25T00:00,218.0,219.45,213.15,213.85,212.9195,1536675
2019-04-24T00:00,218.8,219.25,216.05,217.95,217.0016,805172
2019-04-23T00:00,216.8,220.8,215.35,218.4,217.4496,1170743
2019-04-22T00:00,219.0,220.5,215.0,216.4,215.4584,1593048
2019-04-18T00:00,229.5,229.5,216.6,221.8,220.8349,3092376
2019-04-16T00:00,226.1,229.4,224.55,227.25,226.2612,1308848
