Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-30T00:00,554.0,574.45,549.5,551.95,551.95,3185551
2019-07-29T00:00,561.25,565.85,546.3,551.15,551.15,1627038
2019-07-26T00:00,557.0,568.8,550.25,563.45,563.45,1645745
2019-07-25T00:00,550.5,561.85,550.5,553.9,553.9,1889831
2019-07-24T00:00,562.8,566.55,545.7,548.35,548.35,1988213
2019-07-23T00:00,570.15,574.75,558.25,561.75,561.75,1929978
2019-07-22T00:00,552.4,574.8,546.05,570.15,570.15,3091201
2019-07-19T00:00,574.0,575.65,550.0,552.4,552.4,2521008
2019-07-18T00:00,574.85,577.95,562.1,569.9,569.9,2424281
2019-07-17T00:00,581.0,586.9,568.3,573.15,573.15,3096562
2019-07-16T00:00,576.0,585.0,571.3,581.1,581.1,3741468
2019-07-15T00:00,600.0,603.3,570.55,575.6,575.6,3804145
2019-07-12T00:00,605.0,608.85,593.8,595.75,595.75,2350609
2019-07-11T00:00,606.8,622.0,598.65,605.3,605.3,5210981
2019-07-10T00:00,606.4,607.0,589.35,597.1,597.1,2423999
2019-07-09T00:00,586.0,607.5,581.8,603.8,603.8,2938178
2019-07-08T00:00,593.0,599.75,581.75,586.8,586.8,1926774
2019-07-05T00:00,605.0,610.85,594.3,597.2,597.2,2016268
2019-07-04T00:00,593.0,608.25,593.0,605.1,605.1,3852443
2019-07-03T00:00,612.9,612.9,588.0,596.2,596.2,4994049
2019-07-02T00:00,616.0,618.45,606.3,610.9,610.9,912839
2019-07-01T00:00,610.0,617.15,607.55,615.35,615.35,1325880
2019-06-28T00:00,613.25,625.95,603.2,608.05,608.05,2850389
2019-06-27T00:00,619.0,622.0,610.2,612.25,612.25,2677649
2019-06-26T00:00,600.0,625.7,600.0,621.2,621.2,4593681
2019-06-25T00:00,586.0,601.35,576.0,599.7,599.7,3327392
2019-06-24T00:00,614.7,614.7,582.3,586.3,586.3,4412032
2019-06-21T00:00,625.0,625.5,578.65,602.45,602.45,7444855
2019-06-20T00:00,610.95,628.0,608.15,627.15,627.15,1356459
2019-06-19T00:00,626.0,626.5,607.5,612.4,612.4,1716645
2019-06-18T00:00,624.0,627.9,620.6,622.25,622.25,1796832
2019-06-17T00:00,619.5,629.0,613.45,623.3,623.3,1957331
2019-06-14T00:00,637.0,637.0,602.8,616.9,616.9,5559974
2019-06-13T00:00,639.8,642.75,628.7,637.1,637.1,1907504
2019-06-12T00:00,651.5,654.3,636.2,641.55,641.55,2872644
2019-06-11T00:00,632.2,654.75,618.8,652.2,652.2,4636446
2019-06-10T00:00,622.35,629.5,616.45,627.15,627.15,1835124
2019-06-07T00:00,625.0,633.0,610.25,619.4,619.4,3627243
2019-06-06T00:00,653.65,653.7,621.75,624.55,624.55,4729934
2019-06-04T00:00,650.0,659.75,648.4,653.75,653.75,2104475
2019-06-03T00:00,659.0,660.85,640.0,656.85,656.85,5404361
2019-05-31T00:00,687.5,692.5,665.25,672.4,672.4,2821414
2019-05-30T00:00,691.8,702.0,682.0,684.35,684.35,4929479
2019-05-29T00:00,685.0,698.0,670.1,686.75,686.75,6191891
2019-05-28T00:00,683.0,690.95,672.5,674.7,674.7,2727292
2019-05-27T00:00,682.4,684.85,672.05,681.7,681.7,1587132
2019-05-24T00:00,675.0,684.55,671.75,680.65,680.65,1385499
2019-05-23T00:00,670.0,691.4,656.5,672.15,672.15,3325461
2019-05-22T00:00,670.0,674.8,663.0,664.55,664.55,1519832
2019-05-21T00:00,665.0,680.0,658.85,666.45,666.45,4277829
2019-05-20T00:00,682.5,683.85,657.3,664.25,664.25,5163329
2019-05-17T00:00,728.4,728.4,662.0,670.45,670.45,11691715
2019-05-16T00:00,712.95,728.7,691.3,726.3,726.3,2766633
2019-05-15T00:00,713.5,736.85,705.35,709.55,709.55,2926292
2019-05-14T00:00,718.45,719.8,702.4,714.9,714.9,2081793
2019-05-13T00:00,745.0,747.15,701.0,717.2,717.2,1882969
2019-05-10T00:00,756.95,762.65,743.25,748.25,748.25,1096638
2019-05-09T00:00,762.0,767.0,751.25,756.65,756.65,1182727
2019-05-08T00:00,770.0,776.0,754.55,765.2,765.2,1648180
2019-05-07T00:00,782.7,789.65,764.45,770.7,770.7,1597732
2019-05-06T00:00,775.0,786.8,773.0,778.9,778.9,1276526
2019-05-03T00:00,798.8,799.3,777.35,779.05,779.05,1530678
2019-05-02T00:00,815.5,830.0,789.2,799.3,799.3,2571204
2019-04-30T00:00,831.15,838.0,810.85,819.05,819.05,4118956
2019-04-26T00:00,800.5,835.6,799.05,831.15,831.15,5509641
2019-04-25T00:00,786.0,815.0,785.1,795.55,795.55,4568333
2019-04-24T00:00,781.45,787.0,777.2,785.3,785.3,872050
2019-04-23T00:00,779.4,793.4,776.25,778.6,778.6,1186522
2019-04-22T00:00,785.0,788.55,773.8,780.15,780.15,994985
2019-04-18T00:00,785.0,794.0,779.0,789.55,789.55,1602160
2019-04-16T00:00,781.3,786.5,774.0,782.4,782.4,1275788
