Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-30T00:00,21087.4004,21232.9004,20601.0,20768.6992,20733.6992,23220
2019-07-29T00:00,21431.1992,21476.6992,20961.5,21095.4004,21059.8496,13281
2019-07-26T00:00,21170.0,21541.4004,20955.1992,21431.3008,21395.1855,16163
2019-07-25T00:00,20503.0,21295.0,20503.0,21189.5996,21153.8906,24595
2019-07-24T00:00,20825.0,20849.9004,20431.0996,20675.5996,20640.7578,14107
2019-07-23T00:00,21049.6992,21390.0,20616.8008,20758.6992,20723.7168,18967
2019-07-22T00:00,21145.8008,21145.8008,20601.0996,20939.9004,20904.6133,17265
2019-07-19T00:00,21549.0,21704.5996,21000.0,21145.8008,21110.166,28283
2019-07-18T00:00,21558.0996,21700.0,21349.6992,21421.0,21384.9004,11027
2019-07-17T00:00,21559.0,21765.0,21399.0,21509.1992,21472.9512,11653
2019-07-16T00:00,21400.0,21673.4004,21300.0,21562.0,21525.6641,17697
2019-07-15T00:00,21369.8008,21543.0996,21131.9004,21464.8008,21428.6289,8627
2019-07-12T00:00,21457.5,21661.0996,21214.0,21354.8008,21318.8145,17786
2019-07-11T00:00,21210.1992,21500.0,21210.1992,21436.8008,21400.6758,14155
2019-07-10T00:00,21100.0,21414.0,20969.0996,21199.5996,21163.873,22041
2019-07-09T00:00,20820.0996,21363.4004,20650.0996,21205.8008,21170.0645,16588
2019-07-08T00:00,21400.0,21433.8008,20771.1992,20815.0,20779.9219,18389
2019-07-05T00:00,21750.0,21894.1992,21199.0996,21366.0,21329.9941,36173
2019-07-04T00:00,21622.0,21772.3008,21349.0996,21605.1992,21568.791,31351
2019-07-03T00:00,21625.0,21636.8008,21270.1992,21486.8008,21450.5918,12129
2019-07-02T00:00,21550.0,21648.0996,21370.0996,21551.9004,21515.582,18109
2019-07-01T00:00,21870.0,22399.9004,21400.0,21469.0996,21432.9199,20072
2019-06-28T00:00,21900.0,22019.9004,21587.5996,21820.8008,21784.0293,22816
2019-06-27T00:00,21810.0996,22100.3008,21651.0996,21887.9004,21851.0156,63640
2019-06-26T00:00,21453.5,22030.0,21410.0,21860.0996,21823.2617,19040
2019-06-25T00:00,21000.0,21715.0,20980.0996,21589.1992,21552.8164,21206
2019-06-24T00:00,21154.4004,21389.8008,21000.6992,21081.3008,21045.7754,21987
2019-06-21T00:00,21105.0,21305.0,20987.1992,21154.4004,21118.75,35961
2019-06-20T00:00,20452.1992,21270.0,20059.5996,21199.5996,21163.873,41269
2019-06-19T00:00,20574.5,20648.9004,20300.0,20438.5996,20404.1563,19988
2019-06-18T00:00,19961.0,20726.0,19876.9004,20538.8008,20504.1895,24799
2019-06-17T00:00,20463.1992,20498.5,19857.0996,19991.8008,19958.1113,20508
2019-06-14T00:00,20731.5996,20900.0,20305.0,20463.1992,20428.7148,13119
2019-06-13T00:00,20600.0,20875.0,20410.8008,20760.1992,20725.2148,30731
2019-06-12T00:00,20779.0,20779.0,20324.0996,20546.0996,20511.4746,33923
2019-06-11T00:00,20790.0,20949.9004,20576.0,20782.1992,20747.1777,10997
2019-06-10T00:00,20849.8008,20972.1992,20657.6992,20807.6992,20772.6348,26806
2019-06-07T00:00,20500.0996,20999.9004,20410.0,20739.1992,20704.25,21847
2019-06-06T00:00,21300.0,21686.9004,20466.1992,20618.4004,20583.6543,39208
2019-06-04T00:00,21676.0,22080.0,21125.5996,21200.5,21164.7734,24518
2019-06-03T00:00,21605.0996,21950.0,21549.5996,21877.6992,21840.8301,17878
2019-05-31T00:00,21400.0,21787.9004,21367.0996,21618.8008,21582.3691,51448
2019-05-30T00:00,21598.0996,21950.0,21280.6992,21435.6992,21399.5762,26839
2019-05-29T00:00,21699.8008,21699.8008,21406.3008,21636.8008,21600.3379,11962
2019-05-28T00:00,21465.0,21779.0,21229.0,21651.6992,21615.2109,45825
2019-05-27T00:00,20899.9004,21600.0,20852.1992,21471.0,21434.8164,44826
2019-05-24T00:00,20953.0,21107.5,20805.8008,20927.1992,20891.9336,37282
2019-05-23T00:00,20585.0,21272.8008,20476.3008,20817.8008,20782.7188,77139
2019-05-22T00:00,20352.0,20480.6992,20022.0,20207.5,20173.4453,28563
2019-05-21T00:00,20344.8008,20935.0,20243.0996,20480.6992,20446.1855,40706
2019-05-20T00:00,19832.0,20656.9004,19756.4004,20346.1992,20311.9121,55622
2019-05-17T00:00,19350.0,19748.0,19000.0,19480.5996,19447.7715,34590
2019-05-16T00:00,19000.0,19657.9004,18705.1992,19417.6992,19384.9766,26654
2019-05-15T00:00,18995.0,19217.5996,18865.5,19013.5996,18981.5586,26379
2019-05-14T00:00,18723.0996,19062.3008,18540.4004,18954.1992,18922.2578,19376
2019-05-13T00:00,19030.0,19093.5,18564.1992,18817.1992,18785.4883,23573
2019-05-10T00:00,19250.0,19366.0,18900.0,18983.3008,18951.3105,34078
2019-05-09T00:00,19727.3008,19769.4004,19198.0,19318.9004,19286.3438,23751
2019-05-08T00:00,19800.1992,19900.0,19488.0,19832.5,19799.0781,28232
2019-05-07T00:00,19820.0,19995.0,19555.0,19766.5996,19733.2891,29843
2019-05-06T00:00,19800.0,19919.1992,19591.0,19766.4004,19733.0898,16459
2019-05-03T00:00,19776.0,20100.0,19776.0,19871.8008,19838.3125,16086
2019-05-02T00:00,19750.0,20000.8008,19577.5996,19899.9004,19866.3652,17985
2019-04-30T00:00,19950.0996,20200.0,19622.3008,19789.5,19756.1504,32656
2019-04-26T00:00,20000.0,20093.0,19850.0,20015.9004,19982.1699,40592
2019-04-25T00:00,19400.0,20140.0996,19281.5996,19901.8008,19868.2617,87157
2019-04-24T00:00,19250.0,19425.0,18917.0,19397.4004,19364.7109,38710
2019-04-23T00:00,19330.0,19580.0,19205.0,19292.4004,19259.8887,18703
2019-04-22T00:00,19570.0,19770.4004,19320.0,19408.9004,19376.1934,11051
2019-04-18T00:00,19598.0996,19819.9004,19333.1992,19693.8008,19660.6133,29306
2019-04-16T00:00,19400.0,19667.4004,19366.3008,19595.5,19562.4785,12741
