Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-14T00:00,1250.05,1250.9,1238.45,1244.0,1237.4995,807664
2019-06-13T00:00,1272.0,1272.0,1247.1,1250.9,1244.3635,866196
2019-06-12T00:00,1295.0,1295.05,1275.3,1279.85,1273.1621,485348
2019-06-11T00:00,1282.0,1304.8,1282.0,1288.65,1281.9163,543616
2019-06-10T00:00,1264.8,1291.8,1261.5,1283.45,1276.7433,602858
2019-06-07T00:00,1265.55,1266.4,1246.0,1255.7,1249.1383,719114
2019-06-06T00:00,1287.0,1287.0,1261.0,1270.2,1263.5625,537351
2019-06-04T00:00,1292.8,1293.05,1273.5,1279.5,1272.814,659730
2019-06-03T00:00,1297.7,1304.2,1282.4,1295.7,1288.9293,595015
2019-05-31T00:00,1268.0,1301.4,1264.1,1289.65,1282.911,1080171
2019-05-30T00:00,1269.8,1282.05,1260.0,1268.7,1262.0704,660117
2019-05-29T00:00,1264.45,1275.0,1250.05,1271.0,1264.3584,516483
2019-05-28T00:00,1234.0,1275.0,1224.6,1266.15,1259.5338,1320148
2019-05-27T00:00,1234.8,1241.85,1216.9,1229.0,1222.5779,500765
2019-05-24T00:00,1208.0,1250.0,1185.25,1237.6,1231.1329,993693
2019-05-23T00:00,1216.65,1230.0,1195.45,1199.6,1193.3315,511235
2019-05-22T00:00,1204.9,1215.95,1182.55,1211.6,1205.2688,401367
2019-05-21T00:00,1218.0,1218.0,1186.1,1199.85,1193.5802,528609
2019-05-20T00:00,1180.0,1230.0,1171.6,1217.0,1210.6406,759417
2019-05-17T00:00,1157.4,1174.8,1148.4,1162.2,1156.127,619197
2019-05-16T00:00,1155.3,1169.7,1145.05,1153.85,1147.8206,550396
2019-05-15T00:00,1099.0,1178.7,1095.0,1164.55,1158.4647,2844997
2019-05-14T00:00,1150.0,1157.25,1131.3,1139.2,1133.2471,537325
2019-05-13T00:00,1167.2,1174.1,1150.05,1154.45,1148.4174,214577
2019-05-10T00:00,1160.0,1178.75,1153.0,1167.85,1161.7474,303672
2019-05-09T00:00,1167.0,1178.65,1154.45,1159.5,1153.441,307441
2019-05-08T00:00,1178.3,1183.2,1157.7,1164.35,1158.2657,422536
2019-05-07T00:00,1189.35,1199.9,1174.0,1178.7,1172.5406,345642
2019-05-06T00:00,1200.0,1200.0,1178.0,1187.85,1181.6429,612571
2019-05-03T00:00,1238.45,1238.45,1193.55,1201.5,1195.2216,624114
2019-05-02T00:00,1229.0,1255.0,1225.2,1228.8,1222.379,1283973
2019-04-30T00:00,1224.0,1243.0,1211.6,1234.55,1228.0989,506068
2019-04-26T00:00,1217.8,1229.85,1208.0,1221.4,1215.0176,341399
2019-04-25T00:00,1223.5,1238.3,1205.0,1208.1,1201.7871,857055
2019-04-24T00:00,1213.0,1227.5,1210.0,1221.95,1215.5647,387858
2019-04-23T00:00,1225.8,1230.0,1195.0,1206.85,1200.5436,749531
2019-04-22T00:00,1250.0,1251.95,1223.5,1229.95,1223.5228,292709
2019-04-18T00:00,1284.95,1302.7,1252.1,1255.5,1248.9395,487810
2019-04-16T00:00,1300.0,1303.0,1287.5,1291.75,1285.0,209130
