Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-23T00:00,238.1,242.9,236.75,238.3,233.856,2262093
2019-05-22T00:00,238.2,239.3,234.35,237.0,232.5802,2450134
2019-05-21T00:00,237.0,241.45,235.6,240.3,235.8186,2010752
2019-05-20T00:00,237.55,243.6,234.4,236.0,231.5988,4778129
2019-05-17T00:00,224.4,237.8,223.35,236.65,232.2367,5162008
2019-05-16T00:00,227.1,233.95,219.2,224.15,219.9698,9665483
2019-05-15T00:00,233.0,237.85,232.1,233.35,228.9983,2239314
2019-05-14T00:00,231.6,236.05,229.6,233.65,229.2927,1335587
2019-05-13T00:00,235.95,237.35,231.65,233.3,228.9492,964902
2019-05-10T00:00,237.05,240.0,235.1,236.3,231.8932,3758984
2019-05-09T00:00,235.9,238.0,234.4,237.35,232.9237,1281546
2019-05-08T00:00,237.1,240.35,234.25,235.9,231.5007,1846768
2019-05-07T00:00,234.6,239.0,234.55,238.0,233.5615,1742722
2019-05-06T00:00,232.45,235.2,231.3,234.6,230.225,1055926
2019-05-03T00:00,239.6,240.7,232.7,233.65,229.2927,1304849
2019-05-02T00:00,241.15,241.2,237.3,239.45,234.9845,957422
2019-04-30T00:00,238.0,242.3,237.75,241.15,236.6528,3092342
2019-04-26T00:00,236.7,240.0,235.9,239.75,235.2789,778531
2019-04-25T00:00,236.0,237.8,234.8,236.1,231.697,1514611
2019-04-24T00:00,236.0,239.5,232.2,236.05,231.6479,3014344
2019-04-23T00:00,234.7,237.6,233.7,235.2,230.8138,1335812
2019-04-22T00:00,239.5,240.95,235.7,236.05,231.6479,798060
2019-04-18T00:00,239.1,242.85,238.85,239.9,235.4261,2206043
2019-04-16T00:00,238.5,241.55,238.5,240.6,236.1131,1884993
