Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-11T00:00,1509.3,1514.25,1492.55,1507.7,1506.8877,944811
2019-06-10T00:00,1503.3,1510.9,1486.6,1502.6,1501.7904,1715150
2019-06-07T00:00,1523.8,1523.8,1487.75,1511.8,1510.9856,1533892
2019-06-06T00:00,1532.55,1540.9,1501.0,1514.25,1513.4342,2044919
2019-06-04T00:00,1530.0,1540.0,1522.2,1531.35,1530.5249,1174433
2019-06-03T00:00,1513.2,1534.8,1506.0,1531.25,1530.425,1235302
2019-05-31T00:00,1536.0,1544.0,1467.4,1522.15,1521.33,2760214
2019-05-30T00:00,1513.9,1541.75,1511.9,1535.35,1534.5228,2939419
2019-05-29T00:00,1509.3,1530.0,1502.0,1513.9,1513.0844,1450826
2019-05-28T00:00,1533.0,1533.0,1500.0,1511.0,1510.1859,1993302
2019-05-27T00:00,1506.65,1533.0,1500.0,1529.4,1528.576,2228063
2019-05-24T00:00,1510.0,1524.0,1490.0,1511.7,1510.8855,2873390
2019-05-23T00:00,1519.0,1555.9,1489.2,1499.75,1498.942,5796574
2019-05-22T00:00,1493.0,1517.7,1488.7,1495.25,1494.4445,2498663
2019-05-21T00:00,1503.0,1514.8,1483.8,1487.9,1487.0984,3224278
2019-05-20T00:00,1491.0,1505.3,1461.1,1502.55,1501.7405,4668729
2019-05-17T00:00,1416.0,1469.8,1415.4,1460.0,1459.2134,3799219
2019-05-16T00:00,1396.9,1423.45,1378.65,1413.15,1412.3887,1423360
2019-05-15T00:00,1384.0,1403.55,1378.7,1395.8,1395.0481,2122200
2019-05-14T00:00,1388.5,1397.0,1368.6,1382.95,1382.2048,2930296
2019-05-13T00:00,1396.0,1399.75,1380.05,1389.35,1388.6014,1654964
2019-05-10T00:00,1370.0,1406.5,1368.1,1398.15,1397.3967,4149709
2019-05-09T00:00,1394.2,1407.9,1366.3,1385.5,1384.7535,4704782
2019-05-08T00:00,1404.0,1414.9,1388.7,1402.2,1401.4445,2539315
2019-05-07T00:00,1410.0,1425.0,1399.25,1408.15,1407.3914,2786736
2019-05-06T00:00,1400.0,1417.0,1399.7,1410.4,1409.6401,2109507
2019-05-03T00:00,1406.4,1435.75,1400.2,1417.8,1417.0361,4269675
2019-05-02T00:00,1394.0,1421.75,1382.5,1406.35,1405.5923,4780805
2019-04-30T00:00,1382.2,1397.0,1351.05,1386.55,1385.803,6210573
2019-04-26T00:00,1362.0,1384.4,1342.8,1379.25,1378.507,2560864
2019-04-25T00:00,1368.9,1377.0,1355.0,1360.4,1359.6671,1807598
2019-04-24T00:00,1355.0,1370.0,1339.65,1366.75,1366.0137,1934411
2019-04-23T00:00,1357.95,1368.55,1351.0,1355.35,1354.6198,1619687
2019-04-22T00:00,1360.0,1365.8,1346.1,1356.7,1355.969,2419108
2019-04-18T00:00,1386.4,1392.0,1362.85,1369.65,1368.9121,2408936
2019-04-16T00:00,1382.4,1390.45,1370.1,1386.4,1385.6531,2332796
