Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-24T00:00,341.85,344.7,336.25,339.6,339.6,20823143
2019-07-23T00:00,351.2,353.0,341.0,342.2,342.2,27956145
2019-07-22T00:00,356.0,359.55,348.7,350.85,350.85,19682038
2019-07-19T00:00,365.1,366.05,355.15,356.0,356.0,22213173
2019-07-18T00:00,371.95,373.8,362.55,363.65,363.65,21691056
2019-07-17T00:00,364.05,373.55,363.05,372.4,372.4,17545177
2019-07-16T00:00,358.5,366.0,357.65,364.35,364.35,16251836
2019-07-15T00:00,364.1,365.0,357.6,360.05,360.05,15665939
2019-07-12T00:00,363.0,366.55,361.5,363.6,363.6,14661748
2019-07-11T00:00,358.5,364.0,357.0,363.2,363.2,20048321
2019-07-10T00:00,360.55,361.5,351.3,354.2,354.2,18681819
2019-07-09T00:00,353.5,360.0,352.5,359.5,359.5,16579914
2019-07-08T00:00,368.0,368.45,353.5,355.3,355.3,27247892
2019-07-05T00:00,369.45,373.6,366.0,370.65,370.65,30019347
2019-07-04T00:00,367.25,370.9,366.2,367.4,367.4,19252646
2019-07-03T00:00,365.25,366.7,363.0,366.15,366.15,12626285
2019-07-02T00:00,362.15,365.0,360.35,364.5,364.5,14482172
2019-07-01T00:00,362.8,363.0,358.5,361.55,361.55,12348793
2019-06-28T00:00,362.2,365.0,358.7,361.25,361.25,22708464
2019-06-27T00:00,358.1,363.0,357.25,362.15,362.15,29658120
2019-06-26T00:00,355.75,359.0,354.3,358.15,358.15,15835579
2019-06-25T00:00,352.7,357.0,351.25,356.55,356.55,15922634
2019-06-24T00:00,350.0,354.75,349.65,353.2,353.2,17919504
2019-06-21T00:00,344.8,350.7,343.15,349.4,349.4,24749090
2019-06-20T00:00,341.0,346.25,335.6,345.15,345.15,20626861
2019-06-19T00:00,343.1,345.2,335.5,338.85,338.85,16416903
2019-06-18T00:00,335.5,344.0,333.8,340.05,340.05,21957480
2019-06-17T00:00,343.75,343.75,336.95,337.85,337.85,13779496
2019-06-14T00:00,345.5,346.35,342.55,343.8,343.8,10347594
2019-06-13T00:00,343.0,347.45,339.8,346.5,346.5,15509948
2019-06-12T00:00,346.95,346.95,342.3,344.0,344.0,11564970
2019-06-11T00:00,345.05,348.3,342.85,347.1,347.1,16281297
2019-06-10T00:00,346.0,347.3,340.15,344.3,344.3,20500542
2019-06-07T00:00,337.0,342.75,336.0,342.05,342.05,29739710
2019-06-06T00:00,349.0,349.6,335.9,336.9,336.9,41941144
2019-06-04T00:00,354.0,357.2,351.4,352.4,352.4,18130636
2019-06-03T00:00,352.35,356.45,349.65,355.45,355.45,18380919
2019-05-31T00:00,354.35,357.9,344.65,352.5,352.5,32588069
2019-05-30T00:00,349.75,355.0,347.5,353.55,353.55,25712604
2019-05-29T00:00,358.0,359.0,347.15,348.65,348.65,28370210
2019-05-28T00:00,360.95,361.7,356.65,360.05,360.05,23501608
2019-05-27T00:00,355.05,362.5,354.0,361.7,361.7,31374994
2019-05-24T00:00,344.95,357.0,343.5,355.35,355.35,35703403
2019-05-23T00:00,353.0,364.0,339.2,342.2,342.2,74413322
2019-05-22T00:00,338.9,342.6,333.55,341.1,341.1,32002499
2019-05-21T00:00,345.9,347.55,336.25,337.55,337.55,33457162
2019-05-20T00:00,332.0,345.8,331.0,344.7,344.7,53207071
2019-05-17T00:00,315.65,321.95,313.45,319.25,319.25,25838962
2019-05-16T00:00,312.5,317.1,309.55,315.75,315.75,18147559
2019-05-15T00:00,316.2,317.9,311.0,312.1,312.1,27932459
2019-05-14T00:00,307.85,316.75,305.1,314.65,314.65,30521436
2019-05-13T00:00,310.0,314.2,305.3,306.9,306.9,40101505
2019-05-10T00:00,301.8,310.75,292.45,308.05,308.05,60739833
2019-05-09T00:00,297.6,301.0,296.1,299.3,299.3,12654440
2019-05-08T00:00,303.95,305.3,296.75,298.25,298.25,22103678
2019-05-07T00:00,310.7,313.4,303.75,305.45,305.45,15219641
2019-05-06T00:00,306.8,310.3,305.9,308.75,308.75,10639216
2019-05-03T00:00,309.0,311.8,308.8,310.0,310.0,12452689
2019-05-02T00:00,308.05,311.4,305.65,308.15,308.15,16640100
2019-04-30T00:00,312.0,312.0,305.0,309.95,309.95,18178758
2019-04-26T00:00,306.9,313.5,306.6,312.5,312.5,14987906
2019-04-25T00:00,311.0,312.0,305.4,306.2,306.2,30842477
2019-04-24T00:00,305.85,311.95,303.6,310.75,310.75,15228591
2019-04-23T00:00,310.05,313.75,304.6,305.25,305.25,17324274
2019-04-22T00:00,308.8,312.3,306.35,310.05,310.05,15665440
2019-04-18T00:00,315.8,315.8,308.05,310.8,310.8,15691168
2019-04-16T00:00,316.6,319.4,314.7,315.75,315.75,14940726
