Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-23T00:00,3320.0,3379.95,3300.0,3353.25,3353.25,27151
2019-07-22T00:00,3338.0,3373.45,3299.5,3336.0,3336.0,18140
2019-07-19T00:00,3345.0,3395.0,3300.0,3330.8501,3330.8501,31944
2019-07-18T00:00,3305.2,3387.25,3305.2,3350.1499,3350.1499,14982
2019-07-17T00:00,3340.0,3369.0,3283.8,3324.8501,3324.8501,17464
2019-07-16T00:00,3360.0,3406.45,3329.95,3348.55,3348.55,16898
2019-07-15T00:00,3265.1001,3395.0,3263.8999,3381.55,3381.55,24374
2019-07-12T00:00,3270.0,3308.45,3255.6499,3292.55,3292.55,20707
2019-07-11T00:00,3160.0,3294.8999,3155.3999,3283.0,3283.0,36696
2019-07-10T00:00,3230.0,3263.25,3125.0,3144.45,3144.45,45029
2019-07-09T00:00,3205.0,3271.0,3200.0,3243.5,3243.5,37635
2019-07-08T00:00,3260.0,3269.0,3207.0,3217.55,3217.55,45094
2019-07-05T00:00,3240.2,3424.2,3198.45,3293.55,3293.55,67709
2019-07-04T00:00,3210.0,3268.8999,3210.0,3235.95,3235.95,16163
2019-07-03T00:00,3245.0,3295.3,3185.05,3207.1499,3207.1499,62673
2019-07-02T00:00,3189.8999,3274.0,3160.75,3256.8,3256.8,46123
2019-07-01T00:00,3173.0,3224.0,3150.0,3160.6001,3160.6001,21309
2019-06-28T00:00,3197.8999,3209.95,3158.0,3170.6499,3170.6499,28296
2019-06-27T00:00,3181.0,3245.0,3163.25,3179.8,3179.8,23839
2019-06-26T00:00,3177.0,3209.0,3163.0,3182.25,3182.25,38613
2019-06-25T00:00,3103.0,3217.8999,3020.45,3209.05,3209.05,38999
2019-06-24T00:00,3097.8999,3135.3501,3090.25,3113.8,3113.8,19758
2019-06-21T00:00,3242.0,3264.0,3080.0,3098.6499,3098.6499,86195
2019-06-20T00:00,3200.0,3255.05,3146.2,3243.8999,3243.8999,18895
2019-06-19T00:00,3274.8999,3274.8999,3195.0,3206.3501,3206.3501,12285
2019-06-18T00:00,3220.0,3275.0,3212.8999,3261.0,3261.0,10492
2019-06-17T00:00,3232.95,3264.0,3211.0,3223.95,3223.95,14991
2019-06-14T00:00,3290.0,3290.0,3225.6499,3232.95,3232.95,9896
2019-06-13T00:00,3308.05,3313.8999,3243.8501,3267.25,3267.25,16570
2019-06-12T00:00,3328.0,3328.0,3285.0,3313.55,3313.55,6369
2019-06-11T00:00,3305.05,3328.0,3298.8,3307.2,3307.2,14260
2019-06-10T00:00,3290.0,3320.0,3279.8999,3304.3501,3304.3501,19586
2019-06-07T00:00,3350.0,3350.0,3275.0,3282.6001,3282.6001,37047
2019-06-06T00:00,3386.0,3395.0,3330.05,3338.8999,3338.8999,21938
2019-06-04T00:00,3415.5,3447.0,3365.55,3377.2,3377.2,19322
2019-06-03T00:00,3440.0,3445.0,3393.0,3435.95,3435.95,23746
2019-05-31T00:00,3429.95,3445.05,3405.5,3418.25,3418.25,22921
2019-05-30T00:00,3402.25,3423.8999,3369.0,3403.3501,3403.3501,28723
2019-05-29T00:00,3439.0,3450.0,3368.45,3394.8999,3394.8999,22410
2019-05-28T00:00,3435.1001,3449.7,3402.7,3426.75,3426.75,15782
2019-05-27T00:00,3404.0,3443.8999,3393.95,3406.55,3406.55,32669
2019-05-24T00:00,3418.0,3431.55,3398.55,3418.45,3418.45,8323
2019-05-23T00:00,3425.0,3429.75,3394.05,3407.1499,3407.1499,24210
2019-05-22T00:00,3408.0,3433.3501,3395.0,3415.0,3415.0,19864
2019-05-21T00:00,3434.5,3434.5,3364.1499,3403.0,3403.0,80725
2019-05-20T00:00,3440.0,3474.0,3407.2,3426.8501,3426.8501,17291
2019-05-17T00:00,3445.0,3466.95,3421.1001,3440.05,3440.05,18428
2019-05-16T00:00,3418.0,3463.3999,3400.05,3441.45,3441.45,11906
2019-05-15T00:00,3432.7,3475.0,3404.95,3417.25,3417.25,21100
2019-05-14T00:00,3409.0,3448.8,3372.8,3433.05,3433.05,19494
2019-05-13T00:00,3399.0,3423.45,3379.95,3409.3999,3409.3999,43531
2019-05-10T00:00,3489.95,3500.0,3355.7,3393.1001,3393.1001,42418
2019-05-09T00:00,3440.0,3469.0,3439.8501,3451.55,3451.55,25746
2019-05-08T00:00,3453.05,3467.95,3397.05,3440.3501,3440.3501,16756
2019-05-07T00:00,3425.0,3458.25,3415.5,3451.25,3451.25,19924
2019-05-06T00:00,3426.0,3447.3501,3409.45,3422.8,3422.8,19462
2019-05-03T00:00,3445.0,3470.6001,3413.6499,3449.05,3449.05,17957
2019-05-02T00:00,3525.0,3540.0,3430.1001,3439.1499,3439.1499,15992
2019-04-30T00:00,3544.1499,3563.8501,3507.0,3519.8,3519.8,21630
2019-04-26T00:00,3530.1001,3550.0,3517.8999,3544.1499,3544.1499,5430
2019-04-25T00:00,3548.0,3557.05,3520.0,3529.8501,3529.8501,10070
2019-04-24T00:00,3506.8999,3585.0,3502.0,3538.7,3538.7,28161
2019-04-23T00:00,3521.0,3538.55,3495.05,3506.8999,3506.8999,9303
2019-04-22T00:00,3528.0,3549.8501,3493.55,3517.1001,3517.1001,12229
2019-04-18T00:00,3550.0,3569.3999,3507.1499,3528.55,3528.55,28271
2019-04-16T00:00,3615.0,3634.3501,3546.8,3563.05,3563.05,30746
