Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-07T00:00,337.5,348.0,336.65,346.2,344.8246,1037786
2019-05-06T00:00,335.4,343.6,334.05,340.85,337.0057,1014786
2019-05-03T00:00,343.1,344.65,332.6,335.45,331.6667,728684
2019-05-02T00:00,349.0,352.0,340.6,343.05,339.1809,458924
2019-04-30T00:00,349.0,354.5,343.55,348.45,344.5201,1033948
2019-04-26T00:00,343.7,353.7,341.15,352.4,348.4254,1778131
2019-04-25T00:00,334.0,344.9,332.1,343.7,339.8236,2264865
2019-04-24T00:00,345.5,349.85,326.85,332.6,328.8488,4239872
2019-04-23T00:00,341.0,348.15,332.15,346.0,342.0977,1373839
2019-04-22T00:00,339.85,342.9,337.0,339.55,335.7204,1171608
2019-04-18T00:00,347.65,348.0,334.3,337.4,333.5946,956983
2019-04-16T00:00,350.0,351.25,343.45,344.5,340.6146,698260
