Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-08T00:00,113.6,113.6,107.5,107.85,107.85,1761704
2019-07-05T00:00,120.0,120.65,113.05,113.65,113.65,1898214
2019-07-04T00:00,122.55,123.1,119.55,120.0,120.0,1577779
2019-07-03T00:00,120.9,123.9,120.1,122.0,122.0,1726582
2019-07-02T00:00,120.55,122.05,118.65,120.45,120.45,624671
2019-07-01T00:00,121.7,122.4,119.65,121.05,121.05,637167
2019-06-28T00:00,122.0,122.3,120.45,121.35,121.35,535112
2019-06-27T00:00,122.35,123.5,120.95,122.25,122.25,1129021
2019-06-26T00:00,118.0,123.95,117.55,122.55,122.55,3787145
2019-06-25T00:00,116.25,118.65,115.95,118.2,118.2,531205
2019-06-24T00:00,118.0,119.0,116.1,116.6,116.6,1180224
2019-06-21T00:00,116.25,118.55,114.75,118.0,118.0,1061551
2019-06-20T00:00,112.85,116.8,112.0,116.2,116.2,622681
2019-06-19T00:00,115.0,115.35,111.1,112.85,112.85,690121
2019-06-18T00:00,115.0,115.45,113.0,113.8,113.8,527534
2019-06-17T00:00,117.1,117.1,114.2,114.65,114.65,988070
2019-06-14T00:00,117.7,118.15,116.1,116.5,116.5,458231
2019-06-13T00:00,117.2,118.3,115.55,117.05,117.05,700524
2019-06-12T00:00,118.95,120.1,117.05,117.65,117.65,1262617
2019-06-11T00:00,117.5,119.5,115.9,118.85,118.85,1004223
2019-06-10T00:00,119.0,119.65,116.05,116.7,116.7,695705
2019-06-07T00:00,117.45,120.2,116.0,118.65,118.65,880966
2019-06-06T00:00,121.0,122.0,116.75,117.25,117.25,1031323
2019-06-04T00:00,121.75,122.65,120.55,121.1,121.1,946941
2019-06-03T00:00,121.6,124.75,118.9,122.75,122.75,1321248
2019-05-31T00:00,125.65,126.3,120.5,121.6,121.6,1906945
2019-05-30T00:00,121.75,126.45,121.05,125.05,125.05,3579026
2019-05-29T00:00,126.0,126.2,121.0,121.9,121.9,918521
2019-05-28T00:00,127.75,128.3,123.35,125.35,125.35,3118009
2019-05-27T00:00,121.95,128.7,120.2,127.55,127.55,6122758
2019-05-24T00:00,117.3,120.65,116.0,120.0,120.0,3772554
2019-05-23T00:00,115.0,118.65,113.7,115.5,115.5,5656274
2019-05-22T00:00,113.1,113.8,110.9,113.25,113.25,1135007
2019-05-21T00:00,115.9,116.0,111.8,112.55,112.55,1391159
2019-05-20T00:00,114.9,116.0,111.1,115.55,115.55,4746190
2019-05-17T00:00,107.35,109.15,106.7,108.2,108.2,1049439
2019-05-16T00:00,105.2,107.45,104.75,106.9,106.9,592278
2019-05-15T00:00,107.4,109.45,104.5,105.15,105.15,1375482
2019-05-14T00:00,104.0,108.0,102.5,107.4,107.4,1515394
2019-05-13T00:00,108.95,108.95,103.3,103.75,103.75,1315005
2019-05-10T00:00,108.5,109.7,107.5,109.35,109.35,723535
2019-05-09T00:00,106.7,108.45,105.9,107.95,107.95,855385
2019-05-08T00:00,107.9,108.25,106.25,106.7,106.7,1087422
2019-05-07T00:00,109.5,111.05,107.8,108.3,108.3,700789
2019-05-06T00:00,109.6,110.2,108.8,109.1,109.1,748880
2019-05-03T00:00,111.9,112.2,110.0,110.2,110.2,969984
2019-05-02T00:00,112.0,113.3,110.9,111.4,111.4,797904
2019-04-30T00:00,114.5,114.7,109.9,111.55,111.55,1431422
2019-04-26T00:00,114.75,115.4,113.7,113.95,113.95,704045
2019-04-25T00:00,115.1,116.0,114.4,114.7,114.7,1087793
2019-04-24T00:00,115.5,116.2,114.15,114.7,114.7,1119777
2019-04-23T00:00,115.1,117.6,115.0,115.2,115.2,1360174
2019-04-22T00:00,117.75,118.25,114.7,115.2,115.2,1093152
2019-04-18T00:00,119.5,120.15,116.75,118.15,118.15,1403014
2019-04-16T00:00,121.6,121.9,117.85,119.15,119.15,1717443
