Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-18T00:00,2800.0,2844.0,2787.55,2820.8501,2804.6072,477907
2019-07-17T00:00,2753.95,2809.95,2748.0,2797.8,2781.6899,306989
2019-07-16T00:00,2770.0,2777.0,2737.6001,2747.1499,2731.3313,221663
2019-07-15T00:00,2795.0,2795.0,2755.0,2773.6001,2757.6292,150530
2019-07-12T00:00,2763.0,2800.0,2750.75,2780.6001,2764.5889,186082
2019-07-11T00:00,2780.0,2790.8999,2757.0,2765.1499,2749.2278,206136
2019-07-10T00:00,2762.0,2805.0,2742.8999,2769.55,2753.6025,356987
2019-07-09T00:00,2770.0,2778.3999,2730.1499,2762.6499,2746.7422,314268
2019-07-08T00:00,2829.8999,2834.95,2771.05,2781.1499,2765.1355,302972
2019-07-05T00:00,2858.0,2862.8999,2811.8999,2824.8501,2808.5842,361520
2019-07-04T00:00,2790.0,2850.0,2789.0,2841.3501,2824.989,346395
2019-07-03T00:00,2779.0,2819.0,2765.45,2794.7,2778.6077,454114
2019-07-02T00:00,2741.05,2777.0,2734.3,2769.25,2753.3042,242283
2019-07-01T00:00,2750.1001,2771.0,2732.0,2737.55,2721.7869,282998
2019-06-28T00:00,2735.0,2768.0,2732.0,2743.7,2727.9014,363938
2019-06-27T00:00,2740.0,2764.6001,2720.0,2725.8999,2710.2036,964520
2019-06-26T00:00,2805.0,2813.45,2700.0,2732.8999,2717.1633,1387720
2019-06-25T00:00,2776.0,2818.3501,2753.6001,2807.7,2791.5327,304799
2019-06-24T00:00,2830.0,2865.0,2771.05,2780.5,2764.4895,369267
2019-06-21T00:00,2835.0,2874.45,2805.0,2826.7,2810.4233,363700
2019-06-20T00:00,2850.0,2870.8501,2796.55,2834.05,2817.7312,425859
2019-06-19T00:00,2872.0,2904.5,2850.0,2875.7,2859.1411,258721
2019-06-18T00:00,2905.0,2905.0,2860.0,2867.25,2850.74,302729
2019-06-17T00:00,2964.1001,2977.8999,2891.1001,2899.2,2882.5059,234062
2019-06-14T00:00,2972.0,2986.1499,2954.45,2964.1001,2947.0322,117529
2019-06-13T00:00,2989.3,2994.6001,2952.0,2984.55,2967.3645,213532
2019-06-12T00:00,2979.95,3005.0,2960.95,2996.8999,2979.6433,203661
2019-06-11T00:00,3005.0,3010.0,2970.0,2980.3,2963.1389,282227
2019-06-10T00:00,2909.7,3005.0,2909.7,2994.3,2977.0583,477974
2019-06-07T00:00,2905.0,2919.3,2860.0,2899.3,2882.6055,285268
2019-06-06T00:00,2965.3,2977.95,2881.8,2901.3501,2884.6436,333116
2019-06-04T00:00,2970.2,2985.0,2951.0,2963.1001,2946.0381,211082
2019-06-03T00:00,2936.0,3000.0,2935.8999,2970.2,2953.0969,535064
2019-05-31T00:00,2895.0,2970.0,2889.6001,2921.95,2905.1248,577546
2019-05-30T00:00,2921.0,2937.05,2874.6001,2887.1499,2870.5251,225789
2019-05-29T00:00,2887.5,2930.0,2871.0,2917.0,2900.2034,248043
2019-05-28T00:00,2910.0,2925.0,2880.0,2887.0,2870.3762,441693
2019-05-27T00:00,2870.0,2905.0,2858.05,2896.55,2879.8713,267259
2019-05-24T00:00,2845.0,2867.0,2808.2,2851.05,2834.6333,227827
2019-05-23T00:00,2874.0,2890.0,2827.1001,2838.7,2822.3542,262582
2019-05-22T00:00,2861.0,2878.0,2817.5,2852.6499,2836.2239,393507
2019-05-21T00:00,2800.0,2867.3999,2794.1001,2848.7,2832.2966,490607
2019-05-20T00:00,2839.0,2840.0,2781.0,2801.2,2785.0701,442704
2019-05-17T00:00,2719.8501,2785.1001,2710.0,2779.25,2763.2466,533790
2019-05-16T00:00,2699.8,2737.0,2677.8,2716.2,2700.5596,307180
2019-05-15T00:00,2700.0,2709.95,2660.0,2687.75,2672.2734,322361
2019-05-14T00:00,2675.8999,2723.0,2658.05,2697.6001,2682.0669,403041
2019-05-13T00:00,2695.0,2707.6001,2668.55,2676.55,2661.1379,332869
2019-05-10T00:00,2680.0,2725.0,2673.0,2688.55,2673.0688,471289
2019-05-09T00:00,2637.0,2689.8,2637.0,2672.3999,2657.0117,457843
2019-05-08T00:00,2656.6001,2667.1001,2615.8501,2649.5,2634.2437,723429
2019-05-07T00:00,2683.0,2720.5,2644.7,2650.55,2635.2878,1182253
2019-05-06T00:00,2699.0,2699.0,2654.45,2666.0,2650.6487,764919
2019-05-03T00:00,2782.95,2803.8501,2690.0,2696.1499,2680.625,1857697
2019-05-02T00:00,2927.0,2959.95,2772.0,2783.05,2767.0249,1439763
2019-04-30T00:00,2970.0,2974.8999,2876.05,2896.05,2879.374,458803
2019-04-26T00:00,2990.0,2990.0,2955.0,2967.7,2950.6113,121340
2019-04-25T00:00,2988.0,2999.0,2962.6499,2969.25,2952.1526,163138
2019-04-24T00:00,2988.0,2997.55,2952.05,2978.2,2961.051,222279
2019-04-23T00:00,3002.0,3013.95,2986.3501,2991.0,2973.7773,138140
2019-04-22T00:00,2989.0,3014.0,2971.0,3000.1499,2982.8745,150447
2019-04-18T00:00,3029.8501,3029.8501,2988.1499,2997.75,2980.4885,155314
2019-04-16T00:00,3000.0,3030.0,2998.0,3020.5,3003.1074,258557
