Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-27T00:00,848.0,865.5,844.15,861.25,840.1226,378867
2019-06-26T00:00,824.5,852.6,821.05,848.75,827.9293,465081
2019-06-25T00:00,823.4,828.95,814.9,823.2,803.006,424213
2019-06-24T00:00,850.0,850.0,818.0,827.9,807.5908,849371
2019-06-21T00:00,865.0,866.0,842.2,850.15,829.295,368126
2019-06-20T00:00,855.2,866.6,847.0,862.85,841.6834,175141
2019-06-19T00:00,864.9,868.35,841.3,859.65,838.5619,442714
2019-06-18T00:00,877.9,882.0,855.25,860.75,839.6349,169030
2019-06-17T00:00,873.0,885.0,858.45,877.0,855.4863,153985
2019-06-14T00:00,882.3,889.55,870.1,873.25,851.8283,118221
2019-06-13T00:00,875.75,883.85,871.25,879.65,858.0713,138288
2019-06-12T00:00,883.9,887.25,869.2,875.75,854.267,168629
2019-06-11T00:00,887.0,891.8,870.5,879.05,857.486,315029
2019-06-10T00:00,855.0,890.5,851.75,886.8,865.0458,459314
2019-06-07T00:00,879.25,884.9,849.9,850.85,829.9777,328537
2019-06-06T00:00,895.2,897.8,871.0,874.25,852.8037,251053
2019-06-04T00:00,888.0,906.1,883.05,890.2,868.3625,304409
2019-06-03T00:00,888.0,900.0,882.0,890.0,868.1674,193469
2019-05-31T00:00,898.0,908.5,881.4,892.1,870.2158,433390
2019-05-30T00:00,887.8,898.0,879.5,894.2,872.2643,153481
2019-05-29T00:00,873.0,893.0,871.1,883.15,861.4854,408551
2019-05-28T00:00,891.5,896.7,872.3,876.45,854.9498,462107
2019-05-27T00:00,886.25,907.6,880.05,886.5,864.7532,537519
2019-05-24T00:00,880.8,895.0,865.45,881.75,860.1198,410141
2019-05-23T00:00,855.0,887.9,854.0,876.7,855.1937,353437
2019-05-22T00:00,855.9,861.55,838.6,849.25,828.4171,172014
2019-05-21T00:00,879.9,880.5,852.2,855.9,834.9039,152920
2019-05-20T00:00,867.0,884.0,866.0,875.45,853.9743,124411
2019-05-17T00:00,845.85,866.25,841.2,856.9,835.8794,310154
2019-05-16T00:00,848.95,851.8,836.0,845.5,824.759,149727
2019-05-15T00:00,860.8,869.4,840.0,845.95,825.1979,223859
2019-05-14T00:00,848.25,865.5,838.0,859.8,838.7082,423462
2019-05-13T00:00,886.55,899.8,851.2,853.45,832.514,313463
2019-05-10T00:00,925.0,929.95,882.0,889.45,867.6309,1251817
2019-05-09T00:00,928.95,943.0,924.95,938.45,915.4288,153750
2019-05-08T00:00,945.0,951.9,922.05,927.1,904.3572,157098
2019-05-07T00:00,948.0,966.7,942.65,947.0,923.7691,209743
2019-05-06T00:00,941.1,952.1,935.15,942.9,919.7697,153554
2019-05-03T00:00,956.25,965.0,940.7,945.95,922.7449,174838
2019-05-02T00:00,965.0,974.5,952.8,956.25,932.7922,208344
2019-04-30T00:00,965.0,971.5,946.1,965.9,942.2054,174641
2019-04-26T00:00,970.0,986.15,961.1,965.45,941.7665,110952
2019-04-25T00:00,975.0,984.15,961.0,967.1,943.376,220797
2019-04-24T00:00,989.95,992.75,960.0,969.65,945.8635,322019
2019-04-23T00:00,995.0,999.4,981.3,985.9,961.7149,134303
2019-04-22T00:00,1010.0,1023.15,985.15,989.95,965.6655,255820
2019-04-18T00:00,1022.0,1029.1,1010.0,1017.45,992.4909,169084
2019-04-16T00:00,1026.55,1029.0,1019.0,1020.4,995.3685,120549
