Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-27T00:00,363.25,367.6,361.9,365.5,365.5,708539
2019-05-24T00:00,364.6,367.75,359.0,363.15,363.15,2513710
2019-05-23T00:00,367.0,369.4,358.55,360.75,360.75,1937561
2019-05-22T00:00,363.5,366.8,361.65,363.85,363.85,2238254
2019-05-21T00:00,365.0,365.5,359.25,361.35,361.35,4039362
2019-05-20T00:00,365.0,368.75,361.45,363.45,363.45,2073389
2019-05-17T00:00,352.0,361.7,351.7,360.45,360.45,807407
2019-05-16T00:00,355.05,356.8,349.1,352.1,352.1,938992
2019-05-15T00:00,352.9,357.85,351.6,355.05,355.05,3339966
2019-05-14T00:00,351.0,355.8,348.05,352.9,352.9,1561056
2019-05-13T00:00,355.4,356.2,347.65,351.4,351.4,2160599
2019-05-10T00:00,353.5,358.65,353.5,357.15,357.15,715946
2019-05-09T00:00,355.1,357.45,350.15,355.65,355.65,1523568
2019-05-08T00:00,359.4,359.9,346.1,355.15,355.15,5316216
2019-05-07T00:00,351.7,367.35,351.05,359.4,359.4,18534664
2019-05-06T00:00,355.8,355.9,337.55,339.6,339.6,2366260
2019-05-03T00:00,355.0,357.15,350.45,356.05,356.05,897440
2019-05-02T00:00,360.2,363.0,353.85,355.2,355.2,504501
2019-04-30T00:00,358.9,366.5,355.6,359.4,359.4,1664625
2019-04-26T00:00,356.0,360.25,355.15,358.9,358.9,956639
2019-04-25T00:00,364.0,364.85,355.5,356.45,356.45,2450422
2019-04-24T00:00,363.5,365.2,356.85,362.9,362.9,998259
2019-04-23T00:00,365.0,369.3,361.05,363.1,363.1,1567850
2019-04-22T00:00,366.0,366.45,362.1,364.35,364.35,599607
2019-04-18T00:00,362.25,368.4,362.25,366.1,366.1,1782666
2019-04-16T00:00,362.0,368.35,361.0,364.0,364.0,1295496
