Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-18T00:00,103.1,103.35,98.8,99.15,99.15,15869467
2019-07-17T00:00,106.75,106.75,102.0,103.15,103.15,26404194
2019-07-16T00:00,107.85,108.8,101.8,107.2,105.8,42945090
2019-07-15T00:00,106.8,107.15,103.4,106.7,105.3065,7340517
2019-07-12T00:00,104.8,106.9,104.6,106.25,104.8624,6183496
2019-07-11T00:00,105.7,106.1,104.5,104.85,103.4807,6085217
2019-07-10T00:00,106.7,107.85,104.9,105.3,103.9248,8044545
2019-07-09T00:00,104.9,107.25,103.55,106.75,105.3559,6971536
2019-07-08T00:00,106.5,106.8,104.15,105.1,103.7274,6127600
2019-07-05T00:00,109.45,109.7,107.0,107.35,105.948,7455559
2019-07-04T00:00,109.8,110.2,108.45,108.85,107.4285,6318349
2019-07-03T00:00,108.5,110.4,108.1,109.8,108.3661,7023758
2019-07-02T00:00,109.5,109.6,108.05,108.5,107.083,6863942
2019-07-01T00:00,108.6,109.55,107.65,109.05,107.6258,5363709
2019-06-28T00:00,108.3,109.05,106.8,108.4,106.9843,9031324
2019-06-27T00:00,104.45,109.8,104.35,108.55,107.1324,18193472
2019-06-26T00:00,103.95,104.8,103.55,104.45,103.0859,7543262
2019-06-25T00:00,102.3,104.5,102.05,103.95,102.5924,5981041
2019-06-24T00:00,102.75,103.6,101.65,102.9,101.5562,5347270
2019-06-21T00:00,103.5,103.8,101.2,102.85,101.5068,11518126
2019-06-20T00:00,104.4,104.55,100.85,104.05,102.6911,13827126
2019-06-19T00:00,106.35,106.35,103.8,104.05,102.6911,8100479
2019-06-18T00:00,106.1,106.45,104.5,104.9,103.53,8333447
2019-06-17T00:00,106.35,106.9,104.65,106.05,104.665,8981871
2019-06-14T00:00,106.8,107.35,104.9,106.0,104.6157,8919424
2019-06-13T00:00,105.05,107.0,104.5,106.7,105.3065,8153167
2019-06-12T00:00,106.6,107.3,104.9,105.1,103.7274,6590977
2019-06-11T00:00,105.9,107.85,104.3,107.5,106.0961,9036863
2019-06-10T00:00,106.35,107.4,104.6,105.4,104.0235,7814798
2019-06-07T00:00,105.1,106.8,104.1,105.9,104.517,12182457
2019-06-06T00:00,107.0,107.0,103.3,105.0,103.6287,19073633
2019-06-04T00:00,108.0,109.65,107.5,107.8,106.3922,9959995
2019-06-03T00:00,107.6,108.2,106.4,107.6,106.1948,7162899
2019-05-31T00:00,108.3,109.0,106.4,107.35,105.948,12213688
2019-05-30T00:00,107.45,108.75,107.1,108.1,106.6882,9577711
2019-05-29T00:00,106.2,109.0,106.2,107.65,106.2441,14532478
2019-05-28T00:00,108.0,108.15,106.55,107.55,106.1454,13109661
2019-05-27T00:00,105.95,108.35,105.2,108.05,106.6389,14036734
2019-05-24T00:00,103.0,106.0,102.6,105.7,104.3196,22328001
2019-05-23T00:00,104.25,106.95,101.8,102.35,101.0133,30333215
2019-05-22T00:00,101.5,103.0,100.4,101.4,100.0758,14228932
2019-05-21T00:00,104.0,104.55,100.7,101.3,99.9771,10273419
2019-05-20T00:00,101.5,106.5,99.85,103.6,102.247,27737969
2019-05-17T00:00,97.7,99.7,96.2,98.6,97.3123,14766410
2019-05-16T00:00,97.4,98.0,96.8,97.7,96.4241,6952498
2019-05-15T00:00,98.65,98.8,97.0,97.4,96.128,9950430
2019-05-14T00:00,96.2,99.2,95.55,98.2,96.9175,14312948
2019-05-13T00:00,97.0,98.85,96.05,96.5,95.2397,13280289
2019-05-10T00:00,97.9,98.1,96.05,97.0,95.7332,16757400
2019-05-09T00:00,98.55,98.75,97.0,97.25,95.98,16661532
2019-05-08T00:00,99.0,99.95,97.75,98.6,97.3123,14451987
2019-05-07T00:00,100.95,101.8,98.0,98.7,97.411,27410385
2019-05-06T00:00,102.0,102.5,98.3,100.1,98.7927,54516600
2019-05-03T00:00,94.7,98.55,94.5,97.65,96.3747,17094264
2019-05-02T00:00,92.75,95.6,92.15,94.25,93.0191,8475714
2019-04-30T00:00,95.9,95.9,92.0,92.75,91.5387,8897966
2019-04-26T00:00,95.85,96.15,94.35,95.7,94.4502,5751677
2019-04-25T00:00,95.05,96.8,95.05,95.45,94.2035,6174361
2019-04-24T00:00,95.9,96.0,94.8,95.35,94.1048,5636592
2019-04-23T00:00,95.3,97.45,94.05,95.05,93.8087,10666808
2019-04-22T00:00,96.0,97.2,94.2,95.25,94.0061,8898381
2019-04-18T00:00,98.0,98.2,95.3,97.0,95.7332,9119727
2019-04-16T00:00,97.75,99.1,97.4,98.15,96.8682,10578498
