Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-11T00:00,46.5,47.05,45.5,46.75,46.0161,27348795
2019-07-10T00:00,47.15,47.3,45.15,45.8,45.081,24276492
2019-07-09T00:00,46.45,47.1,46.2,46.9,46.1637,18240378
2019-07-08T00:00,48.45,48.95,46.1,46.3,45.5732,33131693
2019-07-05T00:00,52.1,52.2,47.6,48.35,47.591,30127549
2019-07-04T00:00,51.9,52.2,51.2,51.9,51.0852,16530485
2019-07-03T00:00,51.3,52.6,50.4,51.7,50.8884,22331515
2019-07-02T00:00,51.15,51.7,50.5,51.25,50.4454,16730019
2019-07-01T00:00,51.05,51.8,50.1,51.1,50.2978,18877756
2019-06-28T00:00,52.3,52.75,50.2,50.75,49.9533,22263515
2019-06-27T00:00,52.5,52.8,51.5,52.2,51.3805,20428392
2019-06-26T00:00,50.0,52.85,49.8,52.55,51.725,27494517
2019-06-25T00:00,49.15,50.6,48.5,50.35,49.5596,20007773
2019-06-24T00:00,49.9,50.85,48.6,49.15,48.3784,21205616
2019-06-21T00:00,49.55,50.4,49.1,50.05,49.2643,24418643
2019-06-20T00:00,47.85,49.85,47.2,49.6,48.8213,28076357
2019-06-19T00:00,48.85,49.45,46.8,47.75,47.0004,32615248
2019-06-18T00:00,48.0,48.4,47.0,47.65,46.902,21692154
2019-06-17T00:00,50.0,50.1,47.55,47.7,46.9512,24960705
2019-06-14T00:00,51.45,51.9,50.0,50.4,49.6088,17910067
2019-06-13T00:00,51.35,51.95,49.75,51.45,50.6423,34964464
2019-06-12T00:00,49.65,51.5,49.4,50.35,49.5596,23301240
2019-06-11T00:00,48.5,49.85,48.05,49.6,48.8213,16527786
2019-06-10T00:00,48.65,49.4,47.55,48.2,47.4433,15443180
2019-06-07T00:00,48.7,49.7,47.75,48.3,47.5418,22133454
2019-06-06T00:00,50.55,50.8,48.35,48.7,47.9355,18743224
2019-06-04T00:00,51.25,52.25,49.9,50.5,49.7072,23146171
2019-06-03T00:00,50.15,51.6,49.1,51.25,50.4454,21129480
2019-05-31T00:00,50.0,51.1,48.4,50.15,49.3627,38814328
2019-05-30T00:00,51.85,51.85,49.8,50.55,49.7564,21450656
2019-05-29T00:00,53.0,53.1,50.8,51.35,50.5439,16358558
2019-05-28T00:00,54.05,54.3,52.8,53.25,52.414,16382136
2019-05-27T00:00,52.1,53.9,51.6,53.6,52.7586,23072280
2019-05-24T00:00,49.9,51.95,48.75,51.65,50.8392,22739588
2019-05-23T00:00,51.95,52.8,48.7,49.05,48.28,25561520
2019-05-22T00:00,50.85,51.15,49.2,50.85,50.0517,15936873
2019-05-21T00:00,51.75,52.0,50.0,50.4,49.6088,11358235
2019-05-20T00:00,49.9,51.75,48.7,51.45,50.6423,22687435
2019-05-17T00:00,48.0,48.25,47.05,47.65,46.902,12535298
2019-05-16T00:00,46.45,48.4,46.1,48.0,47.2465,23386328
2019-05-15T00:00,48.15,48.85,45.9,46.2,45.4747,28957009
2019-05-14T00:00,50.5,50.5,47.55,47.75,47.0004,40357846
2019-05-13T00:00,52.6,52.95,50.2,50.75,49.9533,14206295
2019-05-10T00:00,52.6,53.5,51.6,52.5,51.6758,24838439
2019-05-09T00:00,52.75,53.35,51.9,52.15,51.3313,15583718
2019-05-08T00:00,52.6,53.95,52.3,52.85,52.0203,18834149
2019-05-07T00:00,55.75,55.9,52.65,53.0,52.168,19603457
2019-05-06T00:00,55.0,55.6,54.1,55.05,54.1858,18665664
2019-05-03T00:00,56.45,57.2,55.75,56.95,56.056,18244875
2019-05-02T00:00,56.0,56.7,55.35,56.25,55.367,16403847
2019-04-30T00:00,56.7,56.85,54.15,55.8,54.924,34709270
2019-04-26T00:00,56.7,58.5,56.4,56.7,55.8099,32374526
2019-04-25T00:00,56.25,56.9,55.9,56.45,55.5638,22828340
2019-04-24T00:00,54.85,57.05,54.05,56.45,55.5638,23743401
2019-04-23T00:00,56.5,57.0,54.35,54.65,53.7921,20596128
2019-04-22T00:00,57.2,57.35,56.3,56.6,55.7115,16966325
2019-04-18T00:00,59.0,59.1,56.15,57.35,56.4497,29811796
2019-04-16T00:00,59.2,59.25,58.3,58.7,57.7785,17623937
