Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-23T00:00,531.0,535.2,521.0,528.9,525.8487,2353027
2019-07-22T00:00,536.7,540.0,526.2,530.95,527.8868,1816845
2019-07-19T00:00,550.8,552.0,535.5,536.7,533.6036,783708
2019-07-18T00:00,558.85,559.0,545.5,547.0,543.8442,1355289
2019-07-17T00:00,554.0,558.5,547.45,557.55,554.3333,1034734
2019-07-16T00:00,554.75,558.45,549.4,553.55,550.3564,1460303
2019-07-15T00:00,559.9,560.5,548.6,550.55,547.3737,842129
2019-07-12T00:00,554.0,566.5,547.2,556.8,553.5876,1485506
2019-07-11T00:00,549.0,553.8,546.0,552.4,549.2131,726448
2019-07-10T00:00,545.35,551.15,541.85,544.95,541.806,1045560
2019-07-09T00:00,536.8,552.45,536.8,548.8,545.6339,1472836
2019-07-08T00:00,547.0,549.0,534.65,538.45,535.3436,1490078
2019-07-05T00:00,551.55,554.25,549.2,550.0,546.8269,796604
2019-07-04T00:00,554.65,555.65,550.6,551.55,548.368,639531
2019-07-03T00:00,555.35,556.7,549.45,553.25,550.0582,797387
2019-07-02T00:00,557.15,558.5,551.5,555.35,552.146,565414
2019-07-01T00:00,555.7,559.35,553.15,555.8,552.5934,565463
2019-06-28T00:00,551.9,556.7,546.35,553.45,550.257,996578
2019-06-27T00:00,556.85,563.9,550.3,551.95,548.7657,1323494
2019-06-26T00:00,550.0,558.8,548.0,556.55,553.3391,1020879
2019-06-25T00:00,548.95,554.95,546.55,550.05,546.8766,805704
2019-06-24T00:00,548.55,552.45,545.1,549.9,546.7275,981017
2019-06-21T00:00,549.85,553.8,545.2,551.55,548.368,1534007
2019-06-20T00:00,531.8,552.45,528.65,551.3,548.1194,1986432
2019-06-19T00:00,550.6,551.9,532.55,533.7,530.621,1137906
2019-06-18T00:00,545.2,555.5,545.05,547.6,544.4407,1257992
2019-06-17T00:00,555.5,556.6,543.85,545.15,542.0049,1267159
2019-06-14T00:00,560.15,564.45,554.15,555.6,552.3946,1808363
2019-06-13T00:00,560.05,566.6,559.25,564.6,561.3427,1594956
2019-06-12T00:00,558.9,567.0,556.25,561.6,558.36,1253337
2019-06-11T00:00,555.4,566.4,551.0,559.85,556.6201,2518184
2019-06-10T00:00,550.6,562.6,550.0,554.55,551.3506,1708042
2019-06-07T00:00,565.0,565.0,542.0,549.5,546.3298,2696228
2019-06-06T00:00,565.0,568.3,556.55,559.8,556.5704,1750285
2019-06-04T00:00,564.0,575.0,561.1,562.65,559.4039,1558827
2019-06-03T00:00,559.0,569.45,552.5,568.25,564.9716,1284381
2019-05-31T00:00,562.7,569.0,550.85,558.85,555.6259,1912387
2019-05-30T00:00,560.1,563.5,554.25,561.95,558.708,2577559
2019-05-29T00:00,577.4,582.45,559.9,564.35,561.0941,1948077
2019-05-28T00:00,579.0,584.2,571.5,577.95,574.6157,2469586
2019-05-27T00:00,570.0,586.0,568.0,578.7,575.3613,1959075
2019-05-24T00:00,569.2,572.5,559.45,570.6,567.308,1796355
2019-05-23T00:00,561.9,568.9,543.75,564.75,561.4918,5640728
2019-05-22T00:00,562.0,574.0,550.05,553.0,549.8096,7762734
2019-05-21T00:00,565.45,580.0,552.75,559.35,556.1229,4286383
2019-05-20T00:00,560.0,567.0,550.4,565.45,562.1878,1586746
2019-05-17T00:00,549.0,551.95,541.0,544.15,541.0107,1194005
2019-05-16T00:00,554.0,556.7,541.05,550.2,547.0258,2589467
2019-05-15T00:00,554.0,562.5,551.5,555.7,552.494,1396473
2019-05-14T00:00,546.0,560.75,541.2,556.0,552.7923,1822829
2019-05-13T00:00,552.0,556.75,529.6,546.7,543.546,2027570
2019-05-10T00:00,557.75,562.7,551.0,555.55,552.3449,1687480
2019-05-09T00:00,559.9,561.05,548.7,557.75,554.5322,1672967
2019-05-08T00:00,556.0,561.4,549.0,558.0,554.7808,1890174
2019-05-07T00:00,564.0,566.3,555.15,557.95,554.7311,1478162
2019-05-06T00:00,556.0,564.5,556.0,563.35,560.0999,1715311
2019-05-03T00:00,568.0,573.0,561.65,564.5,561.2433,2758638
2019-05-02T00:00,563.0,569.7,556.7,565.6,562.3369,1700976
2019-04-30T00:00,569.9,571.05,558.65,565.0,561.7404,1914026
2019-04-26T00:00,558.25,572.9,557.2,567.95,564.6733,2593397
2019-04-25T00:00,558.7,563.95,551.15,555.6,552.3946,2416194
2019-04-24T00:00,561.4,564.5,553.2,558.55,555.3276,1896565
2019-04-23T00:00,562.5,575.95,560.4,561.7,558.4594,2179959
2019-04-22T00:00,560.0,566.0,556.6,561.1,557.8629,1205612
2019-04-18T00:00,562.0,566.65,553.2,561.55,558.3102,2306549
2019-04-16T00:00,570.0,571.75,556.6,559.35,556.1229,2246831
