Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-06T00:00,63.2,63.25,60.2,60.8,59.7573,6138835
2019-06-04T00:00,62.55,64.4,62.15,63.15,62.067,7194976
2019-06-03T00:00,61.7,63.1,60.2,62.6,61.5264,6241157
2019-05-31T00:00,63.7,63.95,60.85,61.9,60.8384,9235460
2019-05-30T00:00,62.65,64.2,62.65,63.7,62.6075,11775728
2019-05-29T00:00,64.2,64.2,62.15,62.65,61.5755,7479139
2019-05-28T00:00,63.85,65.4,63.35,64.5,63.3938,10782815
2019-05-27T00:00,61.5,64.1,61.4,63.45,62.3618,13425051
2019-05-24T00:00,57.95,61.5,57.45,61.15,60.1013,10928734
2019-05-23T00:00,59.4,60.9,56.8,57.6,56.6121,14331117
2019-05-22T00:00,56.0,57.55,55.3,57.2,56.219,4909705
2019-05-21T00:00,57.9,57.95,55.8,56.3,55.3344,5334904
2019-05-20T00:00,55.6,57.5,55.15,57.2,56.219,8044193
2019-05-17T00:00,52.4,53.2,51.9,52.95,52.0419,4652984
2019-05-16T00:00,52.0,53.2,51.15,52.65,51.747,4976742
2019-05-15T00:00,54.0,54.5,51.65,51.8,50.9116,5843507
2019-05-14T00:00,52.5,54.7,51.75,53.85,52.9264,5477391
2019-05-13T00:00,55.35,55.35,52.3,52.65,51.747,4043048
2019-05-10T00:00,55.4,56.1,55.0,55.7,54.7447,3616071
2019-05-09T00:00,53.9,55.4,53.1,55.1,54.155,4892497
2019-05-08T00:00,56.0,56.5,53.85,54.0,53.0739,7291287
2019-05-07T00:00,58.2,58.35,56.1,56.25,55.2853,4355349
2019-05-06T00:00,57.2,58.3,56.7,57.95,56.9561,4506275
2019-05-03T00:00,59.3,59.55,57.65,58.1,57.1036,6700365
2019-05-02T00:00,58.15,59.4,57.55,59.0,57.9881,7732719
2019-04-30T00:00,59.25,59.25,57.1,57.95,56.9561,5402270
2019-04-26T00:00,59.25,59.45,58.65,59.1,58.0864,3901375
2019-04-25T00:00,59.55,60.5,58.4,58.65,57.6441,10490423
2019-04-24T00:00,59.65,59.95,58.95,59.55,58.5287,6158431
2019-04-23T00:00,60.0,60.2,58.8,59.05,58.0373,5969723
2019-04-22T00:00,61.6,61.6,59.6,59.85,58.8235,6130476
2019-04-18T00:00,62.45,62.6,60.85,61.6,60.5435,6703182
2019-04-16T00:00,62.8,62.9,62.1,62.5,61.4281,5432056
