Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-07T00:00,1575.0,1580.65,1553.05,1566.25,1549.8107,632011
2019-06-06T00:00,1598.0,1598.0,1554.45,1580.35,1563.7627,925968
2019-06-04T00:00,1610.0,1610.0,1580.4,1586.35,1569.6997,803652
2019-06-03T00:00,1597.25,1621.0,1566.55,1616.25,1599.2859,765932
2019-05-31T00:00,1595.95,1609.8,1583.0,1592.3,1575.5873,787381
2019-05-30T00:00,1599.0,1626.8,1580.8,1585.45,1568.8091,925477
2019-05-29T00:00,1618.0,1624.4,1585.2,1589.1,1572.4209,474654
2019-05-28T00:00,1600.0,1629.0,1585.6,1617.85,1600.8691,1231843
2019-05-27T00:00,1729.5,1730.05,1578.05,1593.45,1576.7252,3084161
2019-05-24T00:00,1742.1,1774.0,1737.0,1765.65,1747.1178,572794
2019-05-23T00:00,1710.0,1744.0,1692.0,1732.45,1714.2662,543073
2019-05-22T00:00,1704.9,1706.2,1670.0,1680.2,1662.5647,342013
2019-05-21T00:00,1658.0,1715.0,1658.0,1696.5,1678.6936,494321
2019-05-20T00:00,1680.0,1690.0,1640.0,1659.7,1642.2798,482091
2019-05-17T00:00,1636.0,1653.0,1622.1,1632.7,1615.5632,363216
2019-05-16T00:00,1612.2,1648.35,1597.9,1640.3,1623.0835,494855
2019-05-15T00:00,1610.5,1654.0,1602.0,1608.85,1591.9635,639846
2019-05-14T00:00,1634.85,1634.85,1594.0,1617.35,1600.3744,422106
2019-05-13T00:00,1652.8,1652.8,1613.9,1625.15,1608.0925,255768
2019-05-10T00:00,1609.2,1657.8,1603.0,1650.35,1633.028,637110
2019-05-09T00:00,1661.5,1664.75,1615.0,1625.55,1608.4883,553836
2019-05-08T00:00,1686.6,1695.9,1654.1,1668.5,1650.9875,443167
2019-05-07T00:00,1670.0,1706.3,1670.0,1689.15,1671.4208,559622
2019-05-06T00:00,1697.95,1714.1,1690.05,1694.65,1676.863,246788
2019-05-03T00:00,1718.0,1725.0,1696.25,1701.9,1684.037,344975
2019-05-02T00:00,1741.4,1771.45,1707.1,1714.3,1696.3068,686686
2019-04-30T00:00,1722.35,1750.0,1707.05,1746.85,1728.5151,557187
2019-04-26T00:00,1733.95,1739.95,1716.15,1722.35,1704.2722,333124
2019-04-25T00:00,1736.25,1742.5,1710.55,1716.3,1698.2859,334093
2019-04-24T00:00,1687.0,1750.0,1687.0,1742.7,1724.4087,573966
2019-04-23T00:00,1703.0,1713.1,1682.2,1686.95,1669.2438,340440
2019-04-22T00:00,1721.0,1737.8,1695.0,1701.5,1683.6411,324129
2019-04-18T00:00,1716.0,1731.75,1713.0,1724.35,1706.2512,334997
2019-04-16T00:00,1748.3,1753.9,1711.3,1714.6,1696.6036,530087
