Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-22T00:00,259.9,265.5,256.3,264.4,264.4,3426665
2019-07-19T00:00,267.3,269.2,258.2,259.05,259.05,3828583
2019-07-18T00:00,270.0,270.75,264.9,266.1,266.1,3627824
2019-07-17T00:00,272.0,275.0,268.8,271.9,271.9,3290727
2019-07-16T00:00,269.95,275.0,269.0,273.9,273.9,3794706
2019-07-15T00:00,267.4,272.75,263.7,270.95,270.95,4909761
2019-07-12T00:00,267.3,270.85,261.7,267.9,267.9,7690461
2019-07-11T00:00,259.3,268.1,257.85,267.3,267.3,11021639
2019-07-10T00:00,263.5,264.35,252.0,254.9,254.9,6051189
2019-07-09T00:00,262.0,265.5,260.5,262.35,262.35,3210950
2019-07-08T00:00,262.1,267.2,257.9,262.25,258.15,3816891
2019-07-05T00:00,275.75,278.7,265.05,266.65,258.4453,4112441
2019-07-04T00:00,277.0,278.0,273.8,275.05,266.5868,3266606
2019-07-03T00:00,276.0,279.8,273.75,277.4,268.8645,3416371
2019-07-02T00:00,275.7,277.2,272.1,276.15,267.653,3233802
2019-07-01T00:00,278.55,281.8,273.85,275.75,267.2653,3935030
2019-06-28T00:00,277.0,278.75,273.1,276.6,268.0892,4088477
2019-06-27T00:00,276.95,280.8,275.55,277.35,268.8161,7806500
2019-06-26T00:00,263.6,277.8,263.35,277.15,268.6222,6924967
2019-06-25T00:00,254.4,268.3,252.65,267.05,258.833,9616552
2019-06-24T00:00,267.0,268.5,257.1,257.8,249.8676,5807872
2019-06-21T00:00,265.95,268.95,264.25,267.15,258.9299,6144176
2019-06-20T00:00,261.0,270.0,258.25,269.25,260.9653,5160169
2019-06-19T00:00,264.0,267.65,256.0,260.55,252.533,7432697
2019-06-18T00:00,261.0,265.0,254.9,263.55,255.4407,6059478
2019-06-17T00:00,271.0,271.0,259.0,260.2,252.1938,8505521
2019-06-14T00:00,272.1,275.4,267.6,271.25,262.9037,4349503
2019-06-13T00:00,272.0,275.0,265.65,274.35,265.9084,5646873
2019-06-12T00:00,274.45,277.3,270.25,271.25,262.9037,7380929
2019-06-11T00:00,268.0,274.5,265.3,273.35,264.9391,4208927
2019-06-10T00:00,264.4,267.9,262.35,266.85,258.6392,3704937
2019-06-07T00:00,267.0,270.0,261.6,262.4,254.3261,5599533
2019-06-06T00:00,274.9,274.9,265.3,266.7,258.4938,5090763
2019-06-04T00:00,274.0,276.0,272.4,274.2,265.763,4512003
2019-06-03T00:00,273.0,276.1,269.15,274.55,266.1022,6265379
2019-05-31T00:00,278.25,279.8,269.6,271.7,263.3399,7316925
2019-05-30T00:00,281.0,283.25,275.1,276.6,268.0892,7941828
2019-05-29T00:00,292.0,295.7,279.7,280.55,271.9176,7940056
2019-05-28T00:00,287.75,297.5,286.75,292.95,283.9361,10338894
2019-05-27T00:00,281.0,289.3,277.05,287.75,278.8961,9081309
2019-05-24T00:00,279.95,291.5,273.55,288.0,279.1384,9795647
2019-05-23T00:00,284.0,289.9,274.5,275.95,267.4591,5355880
2019-05-22T00:00,280.4,281.25,272.3,276.95,268.4284,5052534
2019-05-21T00:00,284.85,286.5,277.5,279.4,270.803,4196280
2019-05-20T00:00,283.1,293.65,280.8,285.5,276.7153,5009313
2019-05-17T00:00,275.45,277.7,271.55,276.4,267.8953,3064045
2019-05-16T00:00,270.0,277.45,268.5,275.95,267.4591,4697435
2019-05-15T00:00,281.0,281.7,266.95,268.5,260.2384,6212125
2019-05-14T00:00,275.0,282.95,272.45,281.0,272.3538,5277444
2019-05-13T00:00,286.0,286.9,273.45,276.9,268.3799,4291656
2019-05-10T00:00,286.0,289.3,283.0,287.35,278.5084,7076251
2019-05-09T00:00,288.0,290.5,280.35,285.45,276.6668,7620385
2019-05-08T00:00,286.45,292.8,285.0,289.25,280.3499,7900967
2019-05-07T00:00,301.0,302.2,287.0,288.1,279.2353,6761525
2019-05-06T00:00,301.0,302.4,295.0,296.7,287.5707,7433027
2019-05-03T00:00,308.0,310.45,305.1,308.85,299.3468,5705828
2019-05-02T00:00,309.05,314.0,303.5,306.65,297.2145,10375665
2019-04-30T00:00,294.5,309.9,290.85,308.35,298.8622,12707875
2019-04-26T00:00,288.5,299.0,286.1,294.0,284.9538,11729751
2019-04-25T00:00,291.5,294.5,285.5,286.6,277.7814,4132700
2019-04-24T00:00,289.25,293.0,286.4,292.35,283.3545,4200919
2019-04-23T00:00,293.05,294.6,287.3,288.3,279.4291,3648863
2019-04-22T00:00,298.7,302.45,289.25,291.25,282.2884,6083105
2019-04-18T00:00,291.2,301.3,286.5,299.15,289.9453,7668228
2019-04-16T00:00,294.0,294.85,290.35,291.2,282.2399,4394114
