Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-25T00:00,54025.0,54483.6016,53800.0,54112.8984,54058.3281,4636
2019-07-24T00:00,54000.0,54639.8984,53725.0,54028.6016,53974.1172,5309
2019-07-23T00:00,54349.0,54435.3984,53600.0,53941.8008,53887.4023,3685
2019-07-22T00:00,53782.8984,54365.8984,53254.1016,54144.1016,54089.5,3720
2019-07-19T00:00,55740.0,55900.0,53175.8984,53502.8984,53448.9453,8765
2019-07-18T00:00,56005.0,56252.8008,55406.1016,55538.3984,55482.3906,3075
2019-07-17T00:00,56510.0,56510.0,55817.5,56004.6992,55948.2227,4807
2019-07-16T00:00,55851.0,56745.0,55851.0,56510.8984,56453.9102,3608
2019-07-15T00:00,55810.0,56321.6016,55810.0,56132.3984,56075.793,4232
2019-07-12T00:00,56148.0,56291.8008,55680.0,56074.6992,56018.1523,3806
2019-07-11T00:00,55001.0,56528.3984,54696.0,56163.8984,56107.2617,4222
2019-07-10T00:00,54572.0,55400.0,54555.6016,55196.8984,55141.2344,5225
2019-07-09T00:00,54893.0,54900.0,53980.0,54571.1992,54516.168,6050
2019-07-08T00:00,55712.0,55712.0,54402.8984,54776.1992,54720.9609,6867
2019-07-05T00:00,56540.0,56714.1016,55750.0,56003.1016,55946.625,3876
2019-07-04T00:00,56810.0,57000.0,56301.1016,56539.3984,56482.3828,3757
2019-07-03T00:00,56700.0,57075.3984,56615.1992,56806.6016,56749.3164,4265
2019-07-02T00:00,56758.8984,56974.1992,56182.0,56667.6016,56610.4531,3549
2019-07-01T00:00,56840.0,57147.8984,56513.0,56758.8984,56701.6602,3293
2019-06-28T00:00,56799.0,56800.0,56346.8984,56609.6016,56552.5117,6063
2019-06-27T00:00,56092.0,56900.0,56092.0,56501.8984,56444.918,7335
2019-06-26T00:00,55300.0,56350.0,55249.0,56094.8008,56038.2305,5529
2019-06-25T00:00,55050.0,56338.6016,54498.8984,55552.8984,55496.875,13088
2019-06-24T00:00,54600.0,55089.8984,54555.1992,54660.6992,54605.5781,5044
2019-06-21T00:00,54850.0,55199.8984,54450.0,54922.3984,54867.0117,3125
2019-06-20T00:00,54599.8984,55000.0,54114.8984,54921.6992,54866.3125,2777
2019-06-19T00:00,54700.0,54931.8008,54326.0,54495.8008,54440.8438,6317
2019-06-18T00:00,54555.0,54950.0,54123.8008,54619.8008,54564.7188,4368
2019-06-17T00:00,54950.0,55300.0,54148.8984,54724.6992,54669.5117,5755
2019-06-14T00:00,54651.0,55144.0,54383.8008,54704.8008,54649.6328,3387
2019-06-13T00:00,55999.0,55999.0,54251.0,54770.8984,54715.6641,6714
2019-06-12T00:00,56270.0,56270.0,55417.3008,55709.5,55653.3203,4485
2019-06-11T00:00,55800.0,56299.8984,55501.0,56197.1016,56140.4297,3948
2019-06-10T00:00,55949.0,56000.0,55100.0,55594.6016,55538.5391,4118
2019-06-07T00:00,55950.0,56441.3008,55112.0,55597.5,55541.4336,6447
2019-06-06T00:00,57599.8984,57741.1016,55510.6016,55805.8008,55749.5234,7419
2019-06-04T00:00,56026.0,57600.0,56025.0,57382.3984,57324.5313,11498
2019-06-03T00:00,55403.1992,56431.8984,55390.0,56002.3984,55945.9219,6624
2019-05-31T00:00,55299.1016,55676.6992,54525.0,55265.1016,55209.3711,6656
2019-05-30T00:00,56250.0,56250.0,55025.0,55185.1992,55129.5469,4519
2019-05-29T00:00,56600.0,56890.0,55701.0,55916.6992,55860.3086,4761
2019-05-28T00:00,57148.8984,57250.0,56255.1016,56416.6992,56359.8047,4862
2019-05-27T00:00,57300.0,57928.1016,56677.5,56862.6016,56805.2578,6040
2019-05-24T00:00,55200.0,57464.8008,55000.0,57009.3008,56951.8086,8395
2019-05-23T00:00,55523.0,56098.1992,54500.0,54818.3008,54763.0195,9450
2019-05-22T00:00,54999.0,55250.0,54500.1016,55123.8984,55068.3086,4630
2019-05-21T00:00,55000.0,55150.0,54415.0,54772.1016,54716.8672,5597
2019-05-20T00:00,54889.6992,55149.8984,54232.0,54761.3008,54706.0781,9203
2019-05-17T00:00,53749.8984,54750.0,53401.6016,54369.6992,54314.8711,5326
2019-05-16T00:00,53849.0,53970.0,53100.0,53692.3984,53638.2539,5128
2019-05-15T00:00,53590.0,53799.0,53200.1016,53559.3008,53505.2891,7314
2019-05-14T00:00,53140.0,53499.0,52850.0,53289.8984,53236.1563,3264
2019-05-13T00:00,53997.0,53997.8984,52927.8984,53071.8008,53018.2813,2913
2019-05-10T00:00,54600.0,54798.8984,53751.6016,53947.3984,53892.9961,5090
2019-05-09T00:00,54400.0,54679.8984,54000.0,54431.1992,54376.3086,7410
2019-05-08T00:00,53049.0,54500.0,53000.0,54117.8008,54063.2266,12180
2019-05-07T00:00,54000.0,54650.0,52666.3008,52944.6016,52891.2109,5985
2019-05-06T00:00,53110.8984,53990.0,52706.0,53817.8984,53763.625,11787
2019-05-03T00:00,52500.0,53400.0,52500.0,53110.8984,53057.3398,12837
2019-05-02T00:00,52605.0,53690.0,51586.3008,52424.8984,52372.0313,26249
2019-04-30T00:00,54410.1016,54589.8008,52500.0,52905.0,52851.6484,9371
2019-04-26T00:00,55750.0,55839.8008,54250.0,54410.1016,54355.2305,11658
2019-04-25T00:00,56049.0,56192.8984,55300.0,55420.8984,55365.0078,5110
2019-04-24T00:00,56600.0,56800.0,55555.0,55642.3984,55586.2852,5419
2019-04-23T00:00,57085.0,57085.0,56400.0,56564.3984,56507.3555,3363
2019-04-22T00:00,57650.0,57747.1016,56384.3984,56595.1016,56538.0273,3745
2019-04-18T00:00,58203.0,58400.1016,57526.1016,57812.1992,57753.8984,4303
2019-04-16T00:00,58269.0,58540.0,57950.1016,58056.1016,57997.5547,3320
