Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-24T00:00,2110.0,2120.8,2076.5,2096.8,2096.8,2413196
2019-07-23T00:00,2127.8999,2130.0,2102.3999,2112.45,2112.45,3538588
2019-07-22T00:00,2077.0,2117.45,2068.8,2109.8999,2109.8999,1920167
2019-07-19T00:00,2077.0,2097.0,2062.5,2076.95,2076.95,1953177
2019-07-18T00:00,2116.2,2116.2,2060.0,2065.95,2065.95,3072096
2019-07-17T00:00,2108.0,2125.0,2092.1001,2117.25,2117.25,1802969
2019-07-16T00:00,2126.0,2132.5,2100.0,2106.0,2106.0,2735399
2019-07-15T00:00,2125.0,2153.6001,2098.0,2145.7,2140.7,2900415
2019-07-12T00:00,2102.1001,2119.75,2093.1001,2107.6001,2102.689,1560725
2019-07-11T00:00,2128.0,2129.0,2086.05,2102.55,2097.6506,2400346
2019-07-10T00:00,2080.0,2127.8501,2071.3,2108.2,2103.2874,6343581
2019-07-09T00:00,2174.0,2174.3999,2104.55,2133.3501,2128.3789,3977224
2019-07-08T00:00,2149.0,2188.8,2132.1001,2175.3999,2170.3308,2788062
2019-07-05T00:00,2247.0,2250.0,2140.0,2163.1001,2158.0596,4088470
2019-07-04T00:00,2234.0,2252.0,2230.1001,2242.6499,2237.4241,984140
2019-07-03T00:00,2252.2,2258.8,2232.0,2237.6499,2232.4355,1656881
2019-07-02T00:00,2244.8999,2257.0,2216.45,2252.1001,2246.8521,1771746
2019-07-01T00:00,2235.0,2255.0,2206.6001,2239.55,2234.3313,2769940
2019-06-28T00:00,2260.0,2261.95,2222.5,2227.2,2222.01,2372928
2019-06-27T00:00,2255.0,2264.0,2241.3,2252.55,2247.301,2813464
2019-06-26T00:00,2265.0,2266.8,2250.0,2254.2,2248.947,1762224
2019-06-25T00:00,2270.0,2274.45,2250.5,2267.8,2262.5156,1386077
2019-06-24T00:00,2254.1499,2280.0,2250.8,2275.5,2270.1975,1382424
2019-06-21T00:00,2285.0,2292.5,2242.0,2249.8501,2244.6074,3871804
2019-06-20T00:00,2230.0,2284.0,2212.0,2277.95,2272.6418,2199377
2019-06-19T00:00,2255.0,2276.0,2243.1499,2259.8999,2254.6338,1652817
2019-06-18T00:00,2244.0,2260.0,2231.2,2250.8501,2245.605,1877447
2019-06-17T00:00,2256.0,2262.0,2241.45,2249.2,2243.9587,1489497
2019-06-14T00:00,2257.25,2263.1001,2234.0,2254.5,2249.2466,2131408
2019-06-13T00:00,2264.0,2285.0,2243.05,2254.1001,2248.8474,3320916
2019-06-12T00:00,2245.0,2266.8999,2219.0,2260.8999,2255.6313,2404448
2019-06-11T00:00,2237.0,2263.95,2231.0,2252.8,2247.5505,3048937
2019-06-10T00:00,2196.7,2235.8501,2185.5,2231.5,2226.3,2080593
2019-06-07T00:00,2174.0,2189.8,2142.1001,2181.75,2176.666,2659446
2019-06-06T00:00,2199.0,2199.0,2152.0,2166.1001,2161.0525,3735467
2019-06-04T00:00,2224.0,2224.0,2175.0,2183.1001,2178.0129,2408658
2019-06-03T00:00,2201.0,2247.6499,2185.6499,2242.3,2219.1169,3682419
2019-05-31T00:00,2160.0,2204.95,2152.25,2196.55,2173.8398,4265370
2019-05-30T00:00,2123.0,2156.55,2114.3999,2146.3,2124.1094,4971725
2019-05-29T00:00,2080.0,2123.7,2077.1001,2107.55,2085.76,3281320
2019-05-28T00:00,2060.0,2097.5,2045.0,2073.75,2052.3096,5872979
2019-05-27T00:00,2054.8,2068.95,2040.1,2055.1499,2033.9016,2329820
2019-05-24T00:00,2070.0,2070.0,2032.25,2048.0,2026.8257,2274208
2019-05-23T00:00,2098.0,2115.3501,2050.0,2054.05,2032.8132,2541294
2019-05-22T00:00,2110.0,2121.95,2075.0,2081.75,2060.2266,2595795
2019-05-21T00:00,2148.05,2148.7,2102.55,2109.75,2087.9373,1863157
2019-05-20T00:00,2125.0,2151.3999,2050.0,2143.95,2121.7837,2625116
2019-05-17T00:00,2112.6001,2135.0,2090.0,2095.45,2073.7852,1947908
2019-05-16T00:00,2096.0,2124.0,2077.05,2108.75,2086.9478,1946529
2019-05-15T00:00,2097.0,2124.0,2084.5,2095.3999,2073.7356,2346876
2019-05-14T00:00,2135.0,2159.8,2072.3501,2092.3501,2070.7173,2456110
2019-05-13T00:00,2133.0,2167.0,2121.6499,2128.75,2106.7407,1701744
2019-05-10T00:00,2175.0,2192.0,2125.8501,2135.8,2113.7178,2039633
2019-05-09T00:00,2145.0,2184.1001,2136.1001,2172.55,2150.0881,2264162
2019-05-08T00:00,2151.0,2168.0,2130.3999,2152.8501,2130.5918,1824895
2019-05-07T00:00,2160.05,2184.3501,2138.8,2151.95,2129.7007,2201696
2019-05-06T00:00,2110.0,2165.0,2108.5,2157.8501,2135.54,2891422
2019-05-03T00:00,2185.0,2186.05,2125.0,2132.0,2109.9573,3780886
2019-05-02T00:00,2255.0,2259.3999,2211.1001,2215.3999,2192.4949,2457699
2019-04-30T00:00,2238.55,2266.95,2230.1001,2260.3501,2236.9802,3488395
2019-04-26T00:00,2203.0,2243.95,2193.1499,2238.55,2215.4058,2716958
2019-04-25T00:00,2175.0,2205.0,2168.05,2195.0,2172.3057,4211526
2019-04-24T00:00,2158.0,2195.0,2156.1001,2183.45,2160.8752,3003071
2019-04-23T00:00,2163.0,2165.5,2134.05,2155.05,2132.769,2163524
2019-04-22T00:00,2148.0,2176.0,2145.6001,2161.45,2139.1028,2007135
2019-04-18T00:00,2149.8999,2155.0,2114.2,2150.05,2127.8206,3413728
2019-04-16T00:00,2120.0,2155.95,2115.55,2131.8,2109.7593,5771952
