Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-24T00:00,731.1,735.3,712.35,717.7,715.7396,425717
2019-07-23T00:00,733.0,740.0,723.35,733.45,731.4466,314819
2019-07-22T00:00,721.1,735.2,719.0,732.6,730.5989,274461
2019-07-19T00:00,752.0,759.0,725.55,728.65,726.6597,474180
2019-07-18T00:00,750.0,765.95,746.0,751.0,748.9487,576464
2019-07-17T00:00,754.0,763.25,746.05,750.15,748.101,407714
2019-07-16T00:00,750.0,759.5,742.25,754.85,752.7881,457316
2019-07-15T00:00,741.15,754.9,729.3,747.95,745.907,479741
2019-07-12T00:00,732.05,746.5,725.2,739.3,737.2806,503580
2019-07-11T00:00,724.3,738.5,722.4,732.05,730.0504,398507
2019-07-10T00:00,729.0,736.55,708.05,720.7,718.7314,490077
2019-07-09T00:00,717.0,732.95,711.05,726.6,724.6153,398285
2019-07-08T00:00,736.0,737.95,708.9,717.7,715.7396,993914
2019-07-05T00:00,753.7,760.8,733.6,736.95,734.937,413508
2019-07-04T00:00,748.2,756.85,745.4,751.55,747.5026,398564
2019-07-03T00:00,738.0,754.0,738.0,748.2,742.1814,805780
2019-07-02T00:00,768.0,770.0,727.7,737.5,731.5676,2126794
2019-07-01T00:00,758.7,784.75,756.8,766.05,759.8878,1141159
2019-06-28T00:00,772.5,772.5,753.5,755.8,749.7203,199267
2019-06-27T00:00,752.1,773.5,752.1,764.9,758.7471,536362
2019-06-26T00:00,766.0,774.95,752.7,756.5,750.4146,656871
2019-06-25T00:00,740.0,770.0,735.0,762.65,756.5152,1181375
2019-06-24T00:00,747.0,750.45,732.7,741.3,735.3369,395077
2019-06-21T00:00,756.9,756.9,739.4,746.3,740.2967,432184
2019-06-20T00:00,742.6,754.6,733.45,752.3,746.2484,317137
2019-06-19T00:00,742.2,749.0,733.2,739.5,733.5515,535381
2019-06-18T00:00,753.85,759.5,727.15,739.15,733.2042,664177
2019-06-17T00:00,760.45,767.0,752.35,753.85,747.7859,603645
2019-06-14T00:00,782.9,787.0,758.1,762.9,756.7632,562294
2019-06-13T00:00,797.95,798.75,776.0,781.8,775.5111,468654
2019-06-12T00:00,791.7,807.4,784.05,796.3,789.8945,711777
2019-06-11T00:00,794.9,799.7,783.85,792.7,786.3234,308432
2019-06-10T00:00,790.0,796.0,772.0,792.6,786.2242,471027
2019-06-07T00:00,776.9,790.75,769.35,787.55,781.2149,528320
2019-06-06T00:00,799.9,804.4,765.05,775.0,768.7658,810322
2019-06-04T00:00,787.8,806.5,785.0,794.25,787.861,1092664
2019-06-03T00:00,783.45,804.9,770.55,784.7,778.3878,803163
2019-05-31T00:00,803.6,810.45,775.0,778.55,772.2873,772337
2019-05-30T00:00,815.5,818.25,797.0,799.6,793.1679,811640
2019-05-29T00:00,835.5,839.9,810.25,812.65,806.113,540671
2019-05-28T00:00,844.8,873.95,830.0,834.95,828.2336,1220356
2019-05-27T00:00,808.8,845.0,803.45,840.05,833.2925,1541371
2019-05-24T00:00,783.5,808.7,775.95,798.2,791.7792,1028599
2019-05-23T00:00,788.7,797.0,773.25,776.5,770.2537,361000
2019-05-22T00:00,774.4,804.45,760.05,776.15,769.9066,1588600
2019-05-21T00:00,782.8,784.0,758.0,767.2,761.0286,1498228
2019-05-20T00:00,797.45,834.7,775.0,778.9,772.6345,918723
2019-05-17T00:00,788.9,799.0,778.35,794.9,788.5058,459780
2019-05-16T00:00,799.0,800.0,777.1,785.8,779.4789,350800
2019-05-15T00:00,820.95,820.95,790.25,795.0,788.6049,562795
2019-05-14T00:00,810.35,822.0,802.1,815.7,809.1385,293572
2019-05-13T00:00,838.0,840.0,802.5,814.45,807.8984,819315
2019-05-10T00:00,841.85,848.5,835.0,839.35,832.5982,217320
2019-05-09T00:00,829.7,848.0,824.85,837.65,830.9119,504353
2019-05-08T00:00,849.7,857.25,822.45,827.3,820.6451,548966
2019-05-07T00:00,870.0,879.7,851.2,856.55,849.6599,691067
2019-05-06T00:00,885.7,897.05,862.2,867.2,860.2242,537415
2019-05-03T00:00,896.75,909.0,890.4,894.3,887.1061,348539
2019-05-02T00:00,912.95,923.55,877.8,896.75,889.5365,627447
2019-04-30T00:00,932.5,936.5,912.0,914.35,906.9948,215269
2019-04-26T00:00,940.0,943.2,920.95,937.05,929.5123,367360
2019-04-25T00:00,955.7,969.65,932.0,935.7,928.1732,344961
2019-04-24T00:00,965.95,969.35,947.5,952.45,944.7885,179365
2019-04-23T00:00,945.1,976.05,938.05,962.4,954.6584,328550
2019-04-22T00:00,958.9,958.9,935.55,948.4,940.771,198745
2019-04-18T00:00,967.0,974.25,955.65,961.55,953.8152,172531
2019-04-16T00:00,972.0,980.9,962.2,967.75,959.9653,334095
