Date,Open,High,Low,Close,AdjustedClose,Volume
2019-08-01T00:00,189.0,189.25,180.3,182.75,181.5057,11880072
2019-07-31T00:00,188.0,191.25,184.8,190.55,189.2526,9273653
2019-07-30T00:00,192.4,194.8,188.85,190.1,188.8057,6033395
2019-07-29T00:00,196.35,198.5,192.4,193.25,191.9342,6900021
2019-07-26T00:00,196.75,199.35,194.75,198.0,196.6519,5373373
2019-07-25T00:00,197.9,200.25,195.45,196.75,195.4104,5720563
2019-07-24T00:00,203.05,203.9,195.65,197.25,195.907,5942539
2019-07-23T00:00,202.05,204.25,200.4,203.1,201.7172,4637360
2019-07-22T00:00,195.95,205.45,194.8,202.4,201.0219,9147466
2019-07-19T00:00,202.0,203.7,195.0,196.0,194.6655,6741873
2019-07-18T00:00,201.9,202.9,199.35,200.55,199.1846,5174253
2019-07-17T00:00,198.9,204.2,198.1,203.45,202.0648,4790772
2019-07-16T00:00,199.4,202.5,197.5,199.1,197.7444,6833661
2019-07-15T00:00,198.55,201.0,195.8,200.15,198.7873,3882644
2019-07-12T00:00,199.0,201.45,197.4,198.85,197.4961,3535841
2019-07-11T00:00,196.5,199.25,194.85,198.45,197.0988,4524147
2019-07-10T00:00,196.0,197.4,192.5,193.65,192.3315,5239125
2019-07-09T00:00,197.0,199.0,193.1,197.9,196.5526,6355556
2019-07-08T00:00,197.0,200.5,195.0,197.6,196.2546,6197157
2019-07-05T00:00,206.55,206.8,198.0,198.9,197.5458,8694153
2019-07-04T00:00,208.4,209.5,206.25,206.9,205.4913,4032487
2019-07-03T00:00,208.75,210.3,205.35,208.7,207.2791,5052706
2019-07-02T00:00,209.0,210.2,206.0,209.35,207.9246,3552844
2019-07-01T00:00,208.1,210.6,207.2,208.9,207.4777,6353325
2019-06-28T00:00,206.0,207.6,203.55,207.05,205.6403,5454954
2019-06-27T00:00,209.65,210.4,205.35,206.1,204.6968,8700344
2019-06-26T00:00,201.5,208.95,201.05,208.35,206.9315,6730323
2019-06-25T00:00,196.5,203.9,194.5,202.5,201.1213,8418631
2019-06-24T00:00,197.0,203.25,196.5,198.2,196.8506,10464941
2019-06-21T00:00,193.9,198.3,193.15,197.65,196.3043,7596593
2019-06-20T00:00,190.2,194.8,188.1,194.3,192.9771,6469404
2019-06-19T00:00,192.25,196.25,188.4,190.05,188.756,11219284
2019-06-18T00:00,193.45,195.3,189.3,189.95,188.6567,8848621
2019-06-17T00:00,199.0,199.0,193.0,193.6,192.2819,5976790
2019-06-14T00:00,198.4,200.7,196.8,198.25,196.9002,3624064
2019-06-13T00:00,198.95,200.35,196.7,199.65,198.2907,4654391
2019-06-12T00:00,198.6,202.9,197.15,199.3,197.9431,6232564
2019-06-11T00:00,198.9,200.9,195.65,199.6,198.241,5966155
2019-06-10T00:00,196.8,198.6,195.0,198.25,196.9002,3880878
2019-06-07T00:00,194.85,196.65,193.4,194.8,193.4737,3812625
2019-06-06T00:00,197.8,198.45,193.7,194.85,193.5234,6628617
2019-06-04T00:00,198.85,200.5,196.85,197.8,196.4533,4728557
2019-06-03T00:00,197.0,200.4,194.4,199.4,198.0424,5305570
2019-05-31T00:00,199.05,199.7,195.2,197.0,195.6587,8803541
2019-05-30T00:00,199.1,200.8,196.3,198.55,197.1982,7039964
2019-05-29T00:00,201.0,201.0,197.25,199.3,197.9431,5123395
2019-05-28T00:00,200.6,207.15,200.6,201.85,200.4757,12223332
2019-05-27T00:00,196.0,201.85,195.3,200.6,199.2342,4498005
2019-05-24T00:00,193.0,196.45,190.0,195.8,194.4669,6326402
2019-05-23T00:00,201.0,201.0,190.85,191.75,190.4445,7476261
2019-05-22T00:00,196.0,199.35,195.0,198.0,196.6519,5592495
2019-05-21T00:00,199.75,200.0,193.2,196.0,194.6655,5194195
2019-05-20T00:00,194.5,199.7,193.75,198.75,197.3968,5411945
2019-05-17T00:00,192.0,192.8,187.25,191.7,190.3948,13564609
2019-05-16T00:00,191.25,195.9,190.0,194.6,193.2751,10526494
2019-05-15T00:00,192.95,196.0,189.65,190.65,189.3519,6684736
2019-05-14T00:00,191.0,193.95,188.0,192.95,191.6363,8451501
2019-05-13T00:00,194.9,194.9,191.4,192.2,190.8914,6979614
2019-05-10T00:00,199.1,201.05,193.6,195.8,194.4669,8821650
2019-05-09T00:00,201.7,201.9,196.25,198.15,196.8009,10482577
2019-05-08T00:00,200.0,202.9,196.65,200.0,198.6383,7883819
2019-05-07T00:00,199.2,204.25,199.2,200.45,199.0852,9042640
2019-05-06T00:00,197.0,200.95,196.8,198.9,197.5458,8845838
2019-05-03T00:00,206.0,206.0,202.65,205.1,203.7036,5320008
2019-05-02T00:00,204.25,207.65,201.6,204.7,203.3063,7948283
2019-04-30T00:00,202.0,206.6,199.05,206.05,204.6471,8879385
2019-04-26T00:00,197.8,201.9,196.5,201.15,199.7805,7452786
2019-04-25T00:00,200.85,202.65,195.75,196.55,195.2118,6735299
2019-04-24T00:00,200.4,201.4,197.2,200.7,199.3335,6364227
2019-04-23T00:00,200.0,202.85,198.75,200.35,198.9859,4352433
2019-04-22T00:00,207.3,207.8,199.6,200.4,199.0356,9367081
2019-04-18T00:00,216.15,216.15,206.25,207.2,205.7893,7237958
2019-04-16T00:00,214.0,217.9,213.15,214.95,213.4865,6750812
