Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-10T00:00,273.55,275.25,270.75,273.15,273.15,8162744
2019-07-09T00:00,276.95,277.55,272.15,273.1,273.1,7706490
2019-07-08T00:00,280.15,282.9,275.8,277.45,277.45,12169249
2019-07-05T00:00,277.65,281.85,268.0,279.45,279.45,37047327
2019-07-04T00:00,277.45,278.25,275.2,277.65,277.65,9697597
2019-07-03T00:00,274.3,277.55,272.15,276.7,276.7,18120809
2019-07-02T00:00,275.35,275.65,273.2,273.85,273.85,9976439
2019-07-01T00:00,274.4,276.25,274.15,274.95,274.95,5042447
2019-06-28T00:00,274.1,275.45,272.5,273.85,273.85,8449727
2019-06-27T00:00,277.95,278.2,272.8,273.5,273.5,23308215
2019-06-26T00:00,278.45,278.7,276.35,277.4,277.4,7421269
2019-06-25T00:00,275.05,280.0,274.25,278.5,278.5,12379897
2019-06-24T00:00,274.25,277.5,274.25,276.25,276.25,8935066
2019-06-21T00:00,276.65,276.65,273.25,274.25,274.25,18595809
2019-06-20T00:00,277.0,277.95,275.35,277.0,277.0,10566110
2019-06-19T00:00,275.7,278.9,275.6,277.2,277.2,9046515
2019-06-18T00:00,276.15,277.85,274.0,275.1,275.1,13845733
2019-06-17T00:00,278.85,278.85,274.45,275.0,275.0,10013278
2019-06-14T00:00,280.5,280.5,277.15,278.05,278.05,7908039
2019-06-13T00:00,278.9,281.35,278.55,280.6,280.6,7198584
2019-06-12T00:00,281.4,281.4,278.25,279.95,279.95,8247867
2019-06-11T00:00,280.9,281.4,279.2,279.85,279.85,8461371
2019-06-10T00:00,278.3,280.55,276.9,279.4,279.4,8615348
2019-06-07T00:00,276.8,276.8,274.2,275.25,275.25,7699206
2019-06-06T00:00,280.4,280.4,275.3,275.75,275.75,10660963
2019-06-04T00:00,279.25,282.15,278.8,279.25,279.25,13850737
2019-06-03T00:00,281.4,281.5,275.3,278.55,278.55,19569620
2019-05-31T00:00,289.35,291.5,277.45,278.55,278.55,26281811
2019-05-30T00:00,289.0,291.05,288.3,288.65,288.65,8656311
2019-05-29T00:00,288.8,291.7,287.6,288.1,288.1,7255516
2019-05-28T00:00,291.8,292.0,288.1,288.9,288.9,15598601
2019-05-27T00:00,291.25,293.55,289.05,290.85,290.85,9024193
2019-05-24T00:00,291.5,291.65,287.3,290.45,290.45,10879657
2019-05-23T00:00,305.0,305.6,287.0,288.2,288.2,31380501
2019-05-22T00:00,302.15,302.8,296.8,299.75,299.75,13737694
2019-05-21T00:00,307.0,310.0,305.3,305.9,300.15,10518883
2019-05-20T00:00,306.85,307.55,302.1,307.0,301.2293,11013451
2019-05-17T00:00,295.1,302.35,295.1,301.4,295.7346,11194900
2019-05-16T00:00,297.0,297.0,293.25,294.75,289.2096,7354375
2019-05-15T00:00,297.55,299.3,292.0,297.05,291.4663,17894032
2019-05-14T00:00,291.0,298.25,288.85,294.35,288.8171,21145245
2019-05-13T00:00,295.1,303.5,287.7,289.3,283.862,35880558
2019-05-10T00:00,300.0,300.45,296.9,297.75,292.1532,6904657
2019-05-09T00:00,299.4,301.3,296.35,299.85,294.2137,10223616
2019-05-08T00:00,300.0,303.4,298.65,300.65,294.9987,7876031
2019-05-07T00:00,308.25,309.5,300.85,301.9,296.2252,8655321
2019-05-06T00:00,304.0,307.5,300.75,307.0,301.2293,6737627
2019-05-03T00:00,304.25,307.45,303.3,304.25,298.531,5885895
2019-05-02T00:00,301.1,306.5,300.6,305.0,299.2669,7493271
2019-04-30T00:00,304.55,307.55,299.5,301.35,295.6855,11163210
2019-04-26T00:00,304.6,306.4,302.55,304.55,298.8254,4654775
2019-04-25T00:00,307.25,309.8,302.0,304.15,298.4329,23240675
2019-04-24T00:00,303.4,307.2,298.5,306.45,300.6897,11447878
2019-04-23T00:00,302.15,304.8,301.55,303.4,297.697,7496038
2019-04-22T00:00,303.85,305.5,301.05,301.8,296.127,6672456
2019-04-18T00:00,308.25,308.25,303.55,304.4,298.6782,8838122
2019-04-16T00:00,306.8,309.95,306.15,307.2,301.4256,9746168
