Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-10T00:00,1111.0,1111.0,1072.8,1086.65,1082.5914,7767725
2019-05-09T00:00,1124.5,1145.0,1110.1,1136.6,1132.3549,2481345
2019-05-08T00:00,1132.0,1140.0,1122.4,1132.6,1128.3698,1493911
2019-05-07T00:00,1137.35,1150.0,1116.0,1131.75,1127.5229,2344602
2019-05-06T00:00,1139.9,1144.4,1128.05,1136.05,1131.807,1413565
2019-05-03T00:00,1144.0,1149.15,1126.25,1143.05,1138.7809,2855158
2019-05-02T00:00,1170.0,1180.5,1156.5,1160.05,1155.7174,2113097
2019-04-30T00:00,1140.05,1187.6,1140.0,1183.35,1178.9303,4155200
2019-04-26T00:00,1140.0,1169.85,1135.0,1139.75,1135.493,1732967
2019-04-25T00:00,1141.0,1151.4,1129.05,1133.7,1129.4657,2680549
2019-04-24T00:00,1103.0,1142.1,1096.85,1138.95,1134.6962,2840823
2019-04-23T00:00,1102.6,1111.95,1096.6,1102.0,1097.8842,1067764
2019-04-22T00:00,1103.5,1114.3,1095.0,1101.1,1096.9875,1115258
2019-04-18T00:00,1108.0,1123.9,1090.5,1102.65,1098.5317,2027619
2019-04-16T00:00,1109.5,1116.25,1102.35,1107.05,1102.9153,1200591
