Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-13T00:00,242.0,254.9,241.5,252.65,252.65,867459
2019-06-12T00:00,247.7,249.85,246.6,247.45,242.45,297525
2019-06-11T00:00,251.0,251.5,246.4,248.0,242.9889,472919
2019-06-10T00:00,248.25,252.0,246.75,249.8,244.7525,2886834
2019-06-07T00:00,245.75,248.4,241.05,247.05,242.0581,504041
2019-06-06T00:00,244.5,246.45,242.75,244.55,239.6086,376626
2019-06-04T00:00,248.0,248.0,245.0,245.9,240.9313,575821
2019-06-03T00:00,246.0,249.3,243.0,247.3,242.303,747814
2019-05-31T00:00,251.3,251.75,244.45,245.95,240.9803,249095
2019-05-30T00:00,244.75,252.2,243.85,251.0,245.9283,770485
2019-05-29T00:00,248.9,252.0,242.5,243.25,238.3349,631623
2019-05-28T00:00,254.05,255.0,246.4,247.75,242.7439,1138920
2019-05-27T00:00,243.4,258.0,242.15,253.8,248.6717,938338
2019-05-24T00:00,245.0,246.9,241.0,242.8,237.894,546476
2019-05-23T00:00,243.1,245.35,240.25,244.1,239.1677,1642138
2019-05-22T00:00,242.0,243.2,238.6,240.5,235.6404,277291
2019-05-21T00:00,248.05,248.75,240.1,241.55,236.6692,459594
2019-05-20T00:00,239.25,252.3,237.5,248.05,243.0379,888291
2019-05-17T00:00,238.55,238.7,234.3,235.05,230.3006,1351379
2019-05-16T00:00,240.25,247.1,231.05,238.9,234.0728,1394826
2019-05-15T00:00,243.6,248.0,242.65,245.7,240.7354,470416
2019-05-14T00:00,245.2,245.8,236.65,243.05,238.1389,684170
2019-05-13T00:00,249.5,251.0,244.95,246.4,241.4212,552883
2019-05-10T00:00,247.05,252.45,247.05,250.75,245.6833,461821
2019-05-09T00:00,251.0,253.15,247.1,248.3,243.2828,571177
2019-05-08T00:00,253.75,254.5,251.0,252.1,247.006,404379
2019-05-07T00:00,252.75,256.4,252.25,255.05,249.8964,395133
2019-05-06T00:00,255.0,255.0,251.9,252.75,247.6429,342483
2019-05-03T00:00,258.05,261.0,254.5,256.3,251.1212,665328
2019-05-02T00:00,251.0,258.9,250.4,257.6,252.3949,607357
2019-04-30T00:00,253.15,254.35,245.15,253.2,248.0838,912967
2019-04-26T00:00,252.6,256.3,252.0,254.45,249.3086,948968
2019-04-25T00:00,256.2,256.2,251.55,252.45,247.349,480932
2019-04-24T00:00,257.25,258.35,252.75,255.95,250.7782,832132
2019-04-23T00:00,260.05,260.95,257.25,257.85,252.6399,441489
2019-04-22T00:00,257.35,261.1,256.4,259.3,254.0605,682938
2019-04-18T00:00,264.05,264.8,257.75,258.5,253.2767,1123267
2019-04-16T00:00,257.0,265.2,256.55,264.05,258.7146,2218830
