Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-10T00:00,112.3,114.95,110.75,113.65,113.65,16554916
2019-05-09T00:00,111.15,112.65,109.9,111.35,111.35,15181417
2019-05-08T00:00,112.6,113.85,110.25,110.95,110.95,17253993
2019-05-07T00:00,117.0,117.45,112.0,112.55,112.55,13550409
2019-05-06T00:00,117.0,118.6,115.55,116.0,116.0,11664203
2019-05-03T00:00,117.05,120.45,116.5,119.05,119.05,21874589
2019-05-02T00:00,116.0,117.95,114.85,115.9,115.9,16270959
2019-04-30T00:00,123.0,123.0,113.75,116.65,116.65,28462786
2019-04-26T00:00,123.2,124.0,121.65,123.25,123.25,12210778
2019-04-25T00:00,125.2,125.75,121.5,122.0,122.0,16646745
2019-04-24T00:00,123.9,125.45,122.7,125.1,125.1,12660017
2019-04-23T00:00,123.8,126.7,122.7,123.1,123.1,16973355
2019-04-22T00:00,126.05,126.4,123.15,123.8,123.8,13597846
2019-04-18T00:00,130.85,131.05,125.75,126.55,126.55,13933866
2019-04-16T00:00,131.1,131.55,130.0,130.9,130.9,10100946
