Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-11T00:00,153.0,157.7,150.35,156.8,156.8,24099895
2019-07-10T00:00,156.25,156.25,149.1,151.65,151.65,31737846
2019-07-09T00:00,154.0,157.15,152.75,155.8,155.8,16112345
2019-07-08T00:00,159.35,159.5,153.5,154.55,154.55,15149035
2019-07-05T00:00,165.15,166.95,159.5,160.2,160.2,14374084
2019-07-04T00:00,162.5,167.75,162.0,165.2,165.2,19512938
2019-07-03T00:00,163.75,165.0,161.7,162.3,162.3,13606179
2019-07-02T00:00,166.8,167.35,161.35,163.75,163.75,16903683
2019-07-01T00:00,163.7,169.4,163.2,168.0,168.0,23990900
2019-06-28T00:00,165.2,166.75,161.35,162.55,162.55,15092229
2019-06-27T00:00,161.85,168.0,161.1,165.85,165.85,26612983
2019-06-26T00:00,160.1,162.2,158.75,161.1,161.1,18481332
2019-06-25T00:00,158.0,161.0,156.85,160.45,160.45,13368928
2019-06-24T00:00,158.7,160.2,156.2,159.3,159.3,13185118
2019-06-21T00:00,155.0,160.75,154.5,158.9,158.9,23304207
2019-06-20T00:00,153.45,160.0,152.15,159.25,159.25,19247947
2019-06-19T00:00,160.0,163.75,152.5,154.65,154.65,25257018
2019-06-18T00:00,159.0,161.0,156.75,158.3,158.3,14003043
2019-06-17T00:00,163.75,164.15,158.0,158.75,158.75,14381813
2019-06-14T00:00,167.5,167.5,163.5,164.2,164.2,10920508
2019-06-13T00:00,166.9,168.9,164.5,167.4,167.4,15144315
2019-06-12T00:00,170.9,172.2,168.1,169.05,169.05,12819208
2019-06-11T00:00,166.85,171.9,165.65,170.75,170.75,20363493
2019-06-10T00:00,170.9,172.05,163.55,166.2,166.2,20209862
2019-06-07T00:00,169.9,171.7,167.25,169.5,169.5,14465703
2019-06-06T00:00,174.05,175.85,168.85,169.7,169.7,16874819
2019-06-04T00:00,174.25,177.2,172.4,173.25,173.25,17428731
2019-06-03T00:00,170.5,175.0,168.4,174.5,174.5,21288078
2019-05-31T00:00,177.8,177.85,170.0,172.6,172.6,21488115
2019-05-30T00:00,177.5,178.5,173.1,175.15,175.15,18078726
2019-05-29T00:00,179.85,180.0,175.35,176.35,176.35,15222008
2019-05-28T00:00,181.35,185.3,179.8,180.25,180.25,23272915
2019-05-27T00:00,181.75,183.5,179.3,181.35,181.35,14774311
2019-05-24T00:00,177.0,183.5,175.35,182.3,182.3,22494409
2019-05-23T00:00,182.85,182.85,173.5,175.15,175.15,22912106
2019-05-22T00:00,177.6,180.4,174.8,179.1,179.1,25845734
2019-05-21T00:00,185.25,186.9,174.05,176.8,176.8,57822527
2019-05-20T00:00,181.45,192.0,179.25,190.15,190.15,29873588
2019-05-17T00:00,174.95,177.7,170.2,176.85,176.85,21575989
2019-05-16T00:00,176.0,177.55,172.8,175.4,175.4,30308248
2019-05-15T00:00,185.55,185.95,167.4,169.45,169.45,31427815
2019-05-14T00:00,178.25,186.05,177.8,184.5,184.5,21412933
2019-05-13T00:00,186.2,187.15,179.6,180.75,180.75,15373536
2019-05-10T00:00,187.0,190.6,184.3,185.9,185.9,28910719
2019-05-09T00:00,184.3,189.8,182.3,186.35,186.35,32841616
2019-05-08T00:00,190.0,190.9,183.8,185.1,185.1,28443735
2019-05-07T00:00,201.7,202.85,189.35,190.95,190.95,30516691
2019-05-06T00:00,204.0,204.5,198.0,199.8,199.8,30117667
2019-05-03T00:00,205.0,213.65,203.05,209.45,209.45,37153857
2019-05-02T00:00,211.0,212.65,206.5,207.3,207.3,21986007
2019-04-30T00:00,216.2,218.65,210.3,214.3,214.3,21289116
2019-04-26T00:00,221.9,221.9,214.0,215.6,215.6,26038093
2019-04-25T00:00,223.4,225.9,220.25,221.85,221.85,27132908
2019-04-24T00:00,231.65,232.95,217.6,223.6,223.6,50317411
2019-04-23T00:00,235.0,235.85,230.25,231.65,231.65,18975358
2019-04-22T00:00,235.0,239.35,231.7,234.85,234.85,30282217
2019-04-18T00:00,231.9,239.3,230.6,236.25,236.25,42451178
2019-04-16T00:00,233.8,234.1,225.65,230.5,230.5,41653657
