Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-29T00:00,175.0,181.05,174.725,176.875,175.5888,21191210
2019-05-28T00:00,176.95,177.35,172.75,174.375,173.1069,14015104
2019-05-27T00:00,171.5,175.5,170.875,174.175,172.9084,10801984
2019-05-24T00:00,169.0,171.3,167.575,170.825,169.5828,5084002
2019-05-23T00:00,171.0,171.325,168.45,168.975,167.7462,4081188
2019-05-22T00:00,169.35,170.875,167.1,168.45,167.225,5159568
2019-05-21T00:00,175.35,175.4,167.675,169.35,168.1185,5007908
2019-05-20T00:00,170.0,174.65,169.45,172.8,171.5434,5358862
2019-05-17T00:00,165.5,167.05,165.1,166.525,165.314,4170036
2019-05-16T00:00,166.925,167.2,163.35,164.6,163.403,5643956
2019-05-15T00:00,171.5,174.7,165.425,165.875,164.6688,8318998
2019-05-14T00:00,166.0,177.65,165.375,172.575,171.32,9127964
2019-05-13T00:00,170.775,171.4,165.15,166.025,164.8177,3347480
2019-05-10T00:00,170.5,171.9,169.1,170.775,169.5331,3718912
2019-05-09T00:00,168.55,170.725,166.525,170.2,168.9623,5522828
2019-05-08T00:00,170.5,172.575,168.2,168.75,167.5228,7363674
2019-05-07T00:00,174.0,178.475,169.825,170.375,169.136,6912914
2019-05-06T00:00,170.975,175.575,170.575,173.125,171.866,8669052
2019-05-03T00:00,173.4,175.45,171.2,172.725,171.4689,7304174
2019-05-02T00:00,176.55,177.425,173.125,173.775,172.5113,5646218
2019-04-30T00:00,175.625,178.425,174.275,177.975,176.6808,9202282
2019-04-26T00:00,171.45,177.65,170.25,176.7,175.415,8482620
2019-04-25T00:00,173.0,174.5,170.55,171.55,170.3025,10265206
2019-04-24T00:00,170.55,174.0,169.85,173.025,171.7668,6890332
2019-04-23T00:00,168.75,170.45,165.85,169.725,168.4908,18203204
2019-04-22T00:00,175.65,176.2,172.025,172.425,171.1711,2889754
2019-04-18T00:00,177.2,177.2,174.25,175.975,174.6953,5388716
2019-04-16T00:00,178.0,179.1,175.15,175.8,174.5216,5058694
