Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-24T00:00,1909.2,1988.55,1909.2,1943.1,1916.649,1588437
2019-06-21T00:00,1871.5,1939.4,1837.6,1890.2,1864.4691,2161931
2019-06-20T00:00,1745.0,1889.0,1705.5,1880.4,1854.8026,2472281
2019-06-19T00:00,1890.0,1899.35,1725.75,1741.9,1718.188,2438298
2019-06-18T00:00,2009.0,2038.5,1851.3,1871.2,1845.7278,1722823
2019-06-17T00:00,2090.0,2126.25,1990.0,2002.2,1974.9445,986962
2019-06-14T00:00,2075.0,2094.0,2052.7,2072.75,2044.5342,379249
2019-06-13T00:00,2109.05,2117.95,2055.0,2077.1499,2048.8743,565204
2019-06-12T00:00,2155.05,2164.95,2112.2,2131.2,2102.1885,447421
2019-06-11T00:00,2122.0,2189.6001,2075.05,2169.3501,2139.8193,598279
2019-06-10T00:00,2115.0,2150.45,2094.2,2125.45,2096.5168,496755
2019-06-07T00:00,2047.0,2133.0,2021.3,2106.45,2077.7754,952563
2019-06-06T00:00,2190.0,2190.0,2042.5,2065.1001,2036.9884,1069956
2019-06-04T00:00,2220.0,2241.75,2182.5,2209.2,2179.1267,506924
2019-06-03T00:00,2230.0,2235.0,2193.0,2223.3,2193.0349,375321
2019-05-31T00:00,2220.0,2259.8999,2193.8501,2222.95,2192.6895,811116
2019-05-30T00:00,2163.0,2215.0,2152.2,2198.3,2168.3752,1194909
2019-05-29T00:00,2209.7,2218.8,2143.45,2157.05,2127.6868,470821
2019-05-28T00:00,2190.0,2214.95,2181.6001,2198.6001,2168.6711,602614
2019-05-27T00:00,2235.0,2235.0,2176.3501,2188.8,2159.0044,394659
2019-05-24T00:00,2152.3,2219.8501,2152.3,2199.25,2169.3123,536383
2019-05-23T00:00,2225.0,2280.2,2151.3999,2166.3999,2136.9092,1497940
2019-05-22T00:00,2209.05,2218.55,2140.0,2184.7,2154.9602,943267
2019-05-21T00:00,2290.0,2383.25,2216.1001,2228.3999,2198.0652,1308047
2019-05-20T00:00,2200.0,2299.0,2190.0,2287.8501,2256.7061,1284365
2019-05-17T00:00,2040.0,2150.0,2035.65,2132.8,2103.7668,905037
2019-05-16T00:00,2139.3,2140.0,2022.1,2046.6,2018.7401,1249692
2019-05-15T00:00,2159.8,2172.0,2122.45,2139.3,2110.1782,594336
2019-05-14T00:00,2112.0,2179.8999,2075.3999,2143.8999,2114.7156,470385
2019-05-13T00:00,2200.0,2208.0,2107.45,2118.6001,2089.76,410475
2019-05-10T00:00,2181.6499,2230.0,2166.45,2199.6499,2169.7065,376281
2019-05-09T00:00,2180.95,2205.25,2146.0,2181.6499,2151.9517,534274
2019-05-08T00:00,2279.0,2279.0,2180.0,2193.1001,2163.2461,507849
2019-05-07T00:00,2285.0,2319.0,2225.1001,2267.95,2237.0769,723399
2019-05-06T00:00,2280.0,2305.8999,2250.0,2266.3501,2235.4988,594869
2019-05-03T00:00,2373.0,2373.0,2302.3999,2317.05,2285.5085,428298
2019-05-02T00:00,2360.0,2375.0,2285.0,2366.6001,2334.3843,532129
2019-04-30T00:00,2400.0,2400.0,2300.0,2362.0,2329.8467,817825
2019-04-26T00:00,2564.8999,2564.8999,2385.0,2403.8,2371.0776,1619630
2019-04-25T00:00,2578.0,2584.3501,2531.3,2555.1001,2520.3181,723542
2019-04-24T00:00,2553.95,2592.0,2526.1001,2585.7,2550.5015,192756
2019-04-23T00:00,2540.0,2566.7,2515.3501,2539.1001,2504.5359,260111
2019-04-22T00:00,2628.05,2650.0,2525.1001,2550.2,2515.4846,435380
2019-04-18T00:00,2681.6001,2694.75,2613.55,2649.8501,2613.7783,237612
2019-04-16T00:00,2695.0,2731.2,2664.8999,2672.95,2636.5637,252983
