Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-12T00:00,1322.9,1337.75,1312.0,1332.8,1332.8,668231
2019-06-11T00:00,1356.5,1364.8,1316.5,1323.2,1323.2,1668330
2019-06-10T00:00,1322.4,1358.3,1320.0,1352.5,1352.5,1176034
2019-06-07T00:00,1337.0,1338.8,1295.0,1314.4,1314.4,823498
2019-06-06T00:00,1362.5,1363.35,1323.95,1329.2,1329.2,1031567
2019-06-04T00:00,1343.0,1370.35,1340.0,1357.1,1357.1,1412660
2019-06-03T00:00,1306.1,1351.85,1305.05,1342.5,1342.5,1350568
2019-05-31T00:00,1327.65,1342.5,1295.85,1307.55,1307.55,963944
2019-05-30T00:00,1329.0,1342.85,1315.85,1321.6,1321.6,616609
2019-05-29T00:00,1336.0,1346.4,1318.45,1324.95,1324.95,690582
2019-05-28T00:00,1337.7,1365.0,1326.0,1339.55,1339.55,1163984
2019-05-27T00:00,1296.0,1339.9,1296.0,1333.95,1333.95,1149698
2019-05-24T00:00,1302.15,1329.75,1260.3,1316.95,1316.95,1949400
2019-05-23T00:00,1310.0,1316.35,1284.0,1294.25,1294.25,1066238
2019-05-22T00:00,1309.8,1318.4,1275.35,1284.4,1284.4,1180657
2019-05-21T00:00,1315.0,1345.25,1288.6,1301.2,1301.2,1488073
2019-05-20T00:00,1313.0,1320.5,1274.0,1309.15,1309.15,1557849
2019-05-17T00:00,1251.0,1278.0,1240.0,1273.55,1273.55,2528036
2019-05-16T00:00,1246.0,1256.75,1222.1,1244.65,1244.65,3105297
2019-05-15T00:00,1205.7,1254.0,1186.05,1242.5,1242.5,5410938
2019-05-14T00:00,1243.7,1247.5,1191.1,1201.95,1201.95,1453766
2019-05-13T00:00,1269.95,1269.95,1237.05,1242.6,1242.6,746458
2019-05-10T00:00,1278.8,1294.8,1258.8,1264.5,1264.5,892408
2019-05-09T00:00,1266.0,1278.0,1253.25,1268.8,1268.8,646016
2019-05-08T00:00,1272.0,1276.55,1241.85,1262.45,1262.45,1039517
2019-05-07T00:00,1305.0,1320.0,1277.4,1282.25,1282.25,1309392
2019-05-06T00:00,1317.0,1326.7,1290.5,1299.85,1299.85,1133655
2019-05-03T00:00,1345.95,1362.95,1320.3,1326.35,1326.35,1035518
2019-05-02T00:00,1329.7,1364.4,1311.25,1345.9,1345.9,1497573
2019-04-30T00:00,1341.6,1341.6,1310.05,1328.5,1328.5,896668
2019-04-26T00:00,1336.15,1354.9,1332.2,1342.8,1342.8,1307231
2019-04-25T00:00,1327.0,1354.9,1321.0,1327.9,1327.9,1153973
2019-04-24T00:00,1320.0,1334.0,1307.2,1317.0,1317.0,967476
2019-04-23T00:00,1323.0,1349.0,1311.2,1316.1,1316.1,959140
2019-04-22T00:00,1340.75,1348.0,1324.0,1331.05,1331.05,746341
2019-04-18T00:00,1387.0,1391.55,1340.75,1345.15,1345.15,1322271
2019-04-16T00:00,1377.0,1394.75,1362.1,1381.15,1381.15,1270729
