Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-26T00:00,575.0,586.0,572.3,582.95,582.95,1049787
2019-07-25T00:00,581.7,585.0,575.1,579.1,579.1,841225
2019-07-24T00:00,589.3,592.9,573.45,579.75,579.75,1310388
2019-07-23T00:00,585.0,592.4,581.1,589.3,589.3,1471630
2019-07-22T00:00,583.4,585.45,568.75,582.45,582.45,746249
2019-07-19T00:00,582.0,585.5,571.0,578.15,578.15,1119667
2019-07-18T00:00,589.35,590.0,576.1,580.4,580.4,977805
2019-07-17T00:00,595.8,598.45,587.0,590.7,586.7,1123065
2019-07-16T00:00,586.1,598.8,585.15,597.0,588.9844,1354552
2019-07-15T00:00,589.2,589.95,580.0,587.2,579.316,719927
2019-07-12T00:00,591.2,600.0,584.5,588.65,580.7466,1081772
2019-07-11T00:00,592.35,595.6,583.2,590.95,583.0157,1184002
2019-07-10T00:00,600.3,601.05,589.1,591.3,583.361,1255603
2019-07-09T00:00,606.0,607.0,587.05,596.35,588.3431,1362713
2019-07-08T00:00,591.15,610.0,591.15,603.5,595.3972,1198675
2019-07-05T00:00,635.0,637.5,612.9,615.65,607.3841,1266998
2019-07-04T00:00,640.55,642.0,633.55,634.95,626.4249,1101415
2019-07-03T00:00,647.8,647.8,635.5,640.85,632.2456,1612988
2019-07-02T00:00,656.5,658.0,639.7,644.85,636.192,1367356
2019-07-01T00:00,645.4,662.5,637.55,655.65,646.847,2033669
2019-06-28T00:00,653.05,654.75,641.25,643.4,634.7615,892615
2019-06-27T00:00,656.0,658.4,649.0,652.75,643.9859,1017178
2019-06-26T00:00,649.95,658.85,645.65,653.75,644.9725,2290399
2019-06-25T00:00,633.45,654.8,631.7,651.0,642.2594,3052271
2019-06-24T00:00,625.0,635.2,625.0,632.25,623.7612,2595047
2019-06-21T00:00,622.5,625.0,612.2,623.85,615.4739,850991
2019-06-20T00:00,611.0,625.0,607.8,622.0,613.6488,861837
2019-06-19T00:00,605.0,614.0,600.65,609.6,601.4152,1529957
2019-06-18T00:00,592.5,603.4,592.05,600.4,592.3388,505767
2019-06-17T00:00,605.35,607.75,593.6,595.5,587.5046,565022
2019-06-14T00:00,613.65,615.0,604.0,605.0,596.877,501830
2019-06-13T00:00,606.0,617.5,606.0,613.65,605.4109,1086238
2019-06-12T00:00,616.5,617.0,605.65,608.5,600.3301,710028
2019-06-11T00:00,625.9,625.9,613.75,615.95,607.6801,1251002
2019-06-10T00:00,620.3,624.15,614.05,621.6,613.2541,1742793
2019-06-07T00:00,586.5,619.0,586.5,617.2,608.9133,4487140
2019-06-06T00:00,601.4,606.5,582.75,588.5,580.5986,1179860
2019-06-04T00:00,592.4,602.0,591.0,598.6,590.5629,1706416
2019-06-03T00:00,586.0,594.9,578.0,591.1,583.1636,1448669
2019-05-31T00:00,574.9,591.0,572.0,580.15,572.3607,1750524
2019-05-30T00:00,574.9,575.8,564.2,571.65,563.9748,1765323
2019-05-29T00:00,590.2,591.8,571.0,572.45,564.764,1016164
2019-05-28T00:00,594.7,604.8,585.3,588.45,580.5493,1543511
2019-05-27T00:00,583.1,596.9,582.8,591.65,583.7062,1807576
2019-05-24T00:00,583.0,585.0,571.3,582.45,574.6298,1231440
2019-05-23T00:00,590.0,600.0,570.55,575.5,567.7731,1153889
2019-05-22T00:00,582.0,592.95,579.5,584.3,576.4549,801508
2019-05-21T00:00,590.9,595.0,580.0,583.5,575.6657,665339
2019-05-20T00:00,588.0,606.5,585.0,590.0,582.0784,1591835
2019-05-17T00:00,555.6,578.0,555.55,575.15,567.4279,1517474
2019-05-16T00:00,559.9,561.85,550.2,557.35,549.8668,1385468
2019-05-15T00:00,571.1,572.0,556.1,560.0,552.4812,1201644
2019-05-14T00:00,570.0,576.5,565.0,572.0,564.3201,1110700
2019-05-13T00:00,572.8,576.45,562.0,572.2,564.5175,2410655
2019-05-10T00:00,540.0,586.0,537.7,580.05,572.262,15335100
2019-05-09T00:00,574.0,580.7,568.75,574.1,566.3918,1911454
2019-05-08T00:00,599.0,599.0,571.55,576.65,568.9077,3342049
2019-05-07T00:00,609.3,611.45,599.7,601.45,593.3747,702629
2019-05-06T00:00,601.7,611.0,597.9,606.05,597.913,1523450
2019-05-03T00:00,606.7,621.4,601.25,603.5,595.3972,2524534
2019-05-02T00:00,601.0,610.65,599.0,600.9,592.8321,755660
2019-04-30T00:00,609.65,610.6,598.55,602.7,594.6079,1014686
2019-04-26T00:00,616.7,618.0,600.4,609.0,600.8233,1200818
2019-04-25T00:00,617.8,619.6,611.5,615.65,607.3841,1151814
2019-04-24T00:00,622.15,623.9,612.85,616.9,608.6173,929484
2019-04-23T00:00,611.0,625.45,609.4,622.25,613.8954,1218136
2019-04-22T00:00,614.15,616.0,608.3,611.9,603.6844,642804
2019-04-18T00:00,625.15,626.9,609.5,614.85,606.5948,986091
2019-04-16T00:00,624.95,628.25,622.2,623.85,615.4739,1235077
