Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-18T00:00,61.0,61.5,59.4,59.7,57.7394,1851051
2019-07-17T00:00,62.25,62.85,59.7,60.95,58.9484,3532001
2019-07-16T00:00,61.95,62.95,60.6,62.3,60.254,4177832
2019-07-15T00:00,64.0,64.45,61.1,61.8,59.7704,3332389
2019-07-12T00:00,62.1,65.9,61.2,63.9,61.8015,5350540
2019-07-11T00:00,60.0,62.65,59.1,62.35,60.3024,4376357
2019-07-10T00:00,63.15,63.85,57.9,59.4,57.4493,10006043
2019-07-09T00:00,61.9,63.65,61.75,63.2,61.1245,3245884
2019-07-08T00:00,65.7,66.3,61.85,62.75,60.6892,2495441
2019-07-05T00:00,68.9,69.75,65.65,66.3,64.1227,3064764
2019-07-04T00:00,67.25,70.1,67.0,68.85,66.5889,3695526
2019-07-03T00:00,64.6,70.9,64.1,67.15,64.9447,11935701
2019-07-02T00:00,65.0,65.85,64.0,65.25,63.1071,1266830
2019-07-01T00:00,63.5,65.9,62.85,65.3,63.1555,1988321
2019-06-28T00:00,66.0,66.55,62.85,63.3,61.2212,2583896
2019-06-27T00:00,65.55,68.95,65.45,66.1,63.9292,4927255
2019-06-26T00:00,64.75,65.85,63.75,65.25,63.1071,2397028
2019-06-25T00:00,60.95,66.0,60.8,64.65,62.5268,4960741
2019-06-24T00:00,63.9,64.4,60.5,62.5,60.4475,3365109
2019-06-21T00:00,63.0,64.15,61.95,63.55,61.463,2483448
2019-06-20T00:00,58.0,63.45,56.6,63.0,60.931,8130404
2019-06-19T00:00,69.5,70.15,56.55,59.4,57.4493,8444220
2019-06-18T00:00,71.95,72.45,67.2,69.05,66.7823,2643838
2019-06-17T00:00,72.5,73.1,71.35,71.95,69.5871,928667
2019-06-14T00:00,73.7,74.9,72.5,72.85,70.4575,1218846
2019-06-13T00:00,74.7,75.3,71.75,74.15,71.7149,1863206
2019-06-12T00:00,74.9,75.6,74.05,75.2,72.7304,1154006
2019-06-11T00:00,72.55,76.4,71.85,75.2,72.7304,2990451
2019-06-10T00:00,72.35,73.2,71.05,72.45,70.0707,1233705
2019-06-07T00:00,73.6,74.0,71.85,72.35,69.974,2008197
2019-06-06T00:00,76.45,76.45,72.75,73.5,71.0862,1480495
2019-06-04T00:00,75.1,76.8,75.0,76.5,73.9877,1331677
2019-06-03T00:00,74.4,76.2,73.05,75.7,73.214,1500522
2019-05-31T00:00,77.95,78.25,73.05,74.55,72.1017,3593891
2019-05-30T00:00,76.4,78.9,75.65,77.85,75.2934,2372784
2019-05-29T00:00,77.7,77.7,75.8,76.2,73.6975,1163511
2019-05-28T00:00,78.65,79.5,76.75,77.75,75.1966,2297876
2019-05-27T00:00,78.1,79.0,76.35,78.5,75.922,2008555
2019-05-24T00:00,74.5,78.5,74.3,77.95,75.3901,2343030
2019-05-23T00:00,79.0,79.85,74.3,74.9,72.4402,2495519
2019-05-22T00:00,78.0,78.4,76.0,77.7,75.1483,1364051
2019-05-21T00:00,80.7,81.9,76.65,77.25,74.7131,2038004
2019-05-20T00:00,76.9,83.0,75.1,80.2,77.5662,5797701
2019-05-17T00:00,71.7,75.85,71.15,74.2,71.7632,5570971
2019-05-16T00:00,71.0,73.2,70.15,72.15,69.7805,2159746
2019-05-15T00:00,74.15,75.15,70.45,71.55,69.2002,3693039
2019-05-14T00:00,74.3,75.35,72.15,74.0,71.5698,2691232
2019-05-13T00:00,77.6,77.6,72.9,73.6,71.1829,1145832
2019-05-10T00:00,77.05,78.3,76.3,77.15,74.6163,964342
2019-05-09T00:00,77.85,78.5,76.4,76.9,74.3745,1067652
2019-05-08T00:00,78.85,79.65,77.7,78.2,75.6319,1242636
2019-05-07T00:00,81.8,82.1,78.6,78.9,76.3089,1588631
2019-05-06T00:00,81.95,83.95,81.05,81.3,78.6301,1661742
2019-05-03T00:00,82.9,83.2,81.75,82.2,79.5005,1680753
2019-05-02T00:00,83.4,84.25,81.15,82.6,79.8874,1550167
2019-04-30T00:00,85.95,86.15,83.0,83.35,80.6127,2129099
2019-04-26T00:00,87.7,87.85,85.25,86.05,83.2241,1119261
2019-04-25T00:00,87.2,89.3,86.7,87.65,84.7715,1390025
2019-04-24T00:00,86.4,88.55,85.3,88.3,85.4002,1453557
2019-04-23T00:00,85.0,87.65,84.4,86.25,83.4175,1461022
2019-04-22T00:00,87.7,87.7,84.85,85.2,82.402,1322140
2019-04-18T00:00,90.5,90.85,87.15,87.7,84.8199,1818511
2019-04-16T00:00,88.45,91.35,87.95,90.45,87.4796,2257827
