Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-03T00:00,1794.0,1845.0,1792.0,1839.7,1826.499,1415582
2019-05-31T00:00,1786.7,1802.65,1764.0,1788.5,1775.6665,1329926
2019-05-30T00:00,1788.0,1792.0,1781.0,1784.25,1771.447,1038433
2019-05-29T00:00,1775.0,1789.35,1770.4,1780.85,1768.0714,899619
2019-05-28T00:00,1775.0,1786.0,1754.5,1776.9,1764.1498,2863139
2019-05-27T00:00,1749.0,1775.95,1736.0,1771.95,1759.2352,1373845
2019-05-24T00:00,1754.0,1759.8,1727.1,1749.6,1737.0457,1603085
2019-05-23T00:00,1785.95,1804.9,1745.0,1753.85,1741.2651,1551172
2019-05-22T00:00,1785.0,1785.0,1747.35,1768.3,1755.6115,1162653
2019-05-21T00:00,1772.9,1797.45,1772.9,1785.25,1772.4398,1337466
2019-05-20T00:00,1760.0,1776.65,1734.85,1772.5,1759.7814,1279236
2019-05-17T00:00,1690.1,1742.2,1685.2,1736.8,1724.3375,1502484
2019-05-16T00:00,1674.7,1700.0,1672.2,1688.2,1676.0862,714690
2019-05-15T00:00,1700.0,1703.0,1666.95,1671.05,1659.0593,1235429
2019-05-14T00:00,1700.0,1710.0,1680.2,1698.5,1686.3123,1442817
2019-05-13T00:00,1692.0,1717.0,1688.7,1702.0,1689.7872,1160287
2019-05-10T00:00,1708.95,1709.0,1678.5,1687.45,1675.3416,1000696
2019-05-09T00:00,1680.1,1713.0,1677.0,1703.75,1691.5247,1204995
2019-05-08T00:00,1697.5,1697.5,1675.0,1688.7,1676.5825,1243338
2019-05-07T00:00,1678.8,1710.9,1672.5,1697.5,1685.3195,2212617
2019-05-06T00:00,1687.0,1687.0,1656.0,1668.9,1656.9247,2373878
2019-05-03T00:00,1720.0,1727.0,1682.0,1693.55,1681.3978,1442888
2019-05-02T00:00,1756.5,1762.5,1720.25,1723.55,1711.1826,793819
2019-04-30T00:00,1750.0,1762.0,1744.95,1757.7,1745.0874,1171594
2019-04-26T00:00,1738.0,1750.8,1726.15,1747.35,1734.8118,772993
2019-04-25T00:00,1756.0,1762.6,1727.2,1734.2,1721.7561,1704890
2019-04-24T00:00,1744.6,1755.0,1735.0,1752.6,1740.024,1169461
2019-04-23T00:00,1742.0,1748.0,1733.1,1744.2,1731.6843,802947
2019-04-22T00:00,1740.0,1745.0,1730.1,1739.85,1727.3656,717781
2019-04-18T00:00,1738.55,1744.1,1729.25,1739.9,1727.4153,1475552
2019-04-16T00:00,1726.0,1742.0,1716.15,1738.55,1726.075,1625738
