Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-14T00:00,175.1,176.3,172.0,175.25,173.2237,1470526
2019-05-13T00:00,175.6,176.0,174.5,175.0,172.9765,1280314
2019-05-10T00:00,176.9,178.3,174.45,175.6,173.5696,695292
2019-05-09T00:00,178.55,179.2,175.15,176.85,174.8052,750942
2019-05-08T00:00,181.5,181.95,178.45,178.95,176.8809,829291
2019-05-07T00:00,182.7,183.4,180.1,180.8,178.7095,613508
2019-05-06T00:00,182.2,183.5,180.7,181.35,179.2531,1182466
2019-05-03T00:00,182.2,185.2,181.8,183.35,181.23,1437009
2019-05-02T00:00,182.6,184.8,181.4,182.05,179.945,2176440
2019-04-30T00:00,179.95,182.6,178.0,180.85,178.7589,2107747
2019-04-26T00:00,178.8,180.4,177.6,179.85,177.7705,1190218
2019-04-25T00:00,179.0,181.15,174.05,177.45,175.3982,4180872
2019-04-24T00:00,179.45,180.15,177.95,179.65,177.5728,1436547
2019-04-23T00:00,176.85,180.25,175.7,178.15,176.0901,1291121
2019-04-22T00:00,178.85,179.7,175.05,175.8,173.7673,698547
2019-04-18T00:00,180.0,180.5,178.0,178.95,176.8809,1069374
2019-04-16T00:00,179.0,180.15,178.5,179.45,177.3751,1005497
