Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-22T00:00,730.0,738.5,720.0,727.45,727.45,7020071
2019-07-19T00:00,743.55,746.8,723.3,729.25,729.25,8091007
2019-07-18T00:00,754.0,755.0,734.6,740.4,740.4,11283488
2019-07-17T00:00,763.1,765.55,750.05,752.6,752.6,5757193
2019-07-16T00:00,750.0,763.2,747.55,761.05,761.05,6170479
2019-07-15T00:00,757.25,759.65,744.0,749.75,749.75,6350785
2019-07-12T00:00,766.1,768.6,751.0,755.8,755.8,8552548
2019-07-11T00:00,773.5,773.5,763.0,766.4,766.4,7111401
2019-07-10T00:00,786.65,790.0,764.55,769.25,769.25,5814417
2019-07-09T00:00,778.5,788.8,776.4,786.2,786.2,6448920
2019-07-08T00:00,802.0,803.65,778.65,782.9,782.9,7485169
2019-07-05T00:00,808.0,812.95,801.3,806.1,806.1,5871202
2019-07-04T00:00,810.0,813.2,804.3,808.85,808.85,5553273
2019-07-03T00:00,802.65,811.5,801.5,806.2,805.2,5535230
2019-07-02T00:00,811.1,812.55,800.75,802.6,801.6044,7549027
2019-07-01T00:00,810.75,819.0,807.45,810.45,809.4448,5896530
2019-06-28T00:00,801.15,812.9,793.3,808.55,807.5471,9174348
2019-06-27T00:00,788.95,806.85,781.6,800.45,799.4572,18439210
2019-06-26T00:00,782.9,792.0,781.7,788.6,787.6218,8715757
2019-06-25T00:00,761.25,783.0,756.55,781.65,780.6805,10044436
2019-06-24T00:00,771.0,775.25,761.0,762.85,761.9037,4866859
2019-06-21T00:00,774.75,778.25,762.8,771.05,770.0936,12610688
2019-06-20T00:00,772.0,775.45,758.85,771.4,770.4432,9190732
2019-06-19T00:00,780.8,789.0,763.35,770.7,769.7441,6411258
2019-06-18T00:00,781.95,784.85,770.1,775.75,774.7878,8347632
2019-06-17T00:00,800.1,801.0,775.1,777.7,776.7354,10151212
2019-06-14T00:00,820.1,823.1,797.45,801.2,800.2062,8919370
2019-06-13T00:00,811.25,823.4,810.75,820.15,819.1328,9056584
2019-06-12T00:00,814.05,815.75,809.1,813.55,812.5409,4707478
2019-06-11T00:00,817.15,821.45,807.0,814.8,813.7893,5471529
2019-06-10T00:00,807.4,816.75,807.4,814.15,813.1402,5923875
2019-06-07T00:00,811.1,813.25,801.3,804.0,803.0027,6884094
2019-06-06T00:00,824.0,825.95,805.8,807.7,806.6982,14728937
2019-06-04T00:00,807.55,827.75,805.5,822.8,821.7794,9515354
2019-06-03T00:00,813.55,814.65,803.1,812.65,811.642,6427567
2019-05-31T00:00,811.0,818.7,793.2,808.3,807.2974,11140585
2019-05-30T00:00,803.25,814.2,803.25,807.55,806.5483,6414384
2019-05-29T00:00,806.75,813.0,802.1,804.7,803.7019,5958128
2019-05-28T00:00,816.3,822.1,801.0,808.4,807.3973,13473187
2019-05-27T00:00,794.0,816.4,787.2,813.9,812.8905,9128216
2019-05-24T00:00,779.45,795.9,778.5,793.2,792.2161,9323114
2019-05-23T00:00,788.0,804.3,770.6,776.4,775.437,14776218
2019-05-22T00:00,774.8,784.0,770.2,779.15,778.1836,5928186
2019-05-21T00:00,789.7,791.8,771.05,772.95,771.9913,9251548
2019-05-20T00:00,760.2,790.65,760.2,782.4,781.4296,15866697
2019-05-17T00:00,731.8,752.15,727.2,748.95,748.0211,9072242
2019-05-16T00:00,720.95,735.0,718.7,731.85,730.9422,5142617
2019-05-15T00:00,735.8,737.7,716.1,721.95,721.0545,4849130
2019-05-14T00:00,729.4,738.5,722.5,731.35,730.4428,7049134
2019-05-13T00:00,734.0,742.85,730.0,732.1,731.1919,5891071
2019-05-10T00:00,734.4,738.5,729.5,735.05,734.1382,3913815
2019-05-09T00:00,733.9,740.5,729.4,731.0,730.0933,4193451
2019-05-08T00:00,741.9,744.75,733.35,735.5,734.5877,6739894
2019-05-07T00:00,751.85,755.5,740.0,741.85,740.9298,5071890
2019-05-06T00:00,746.0,753.4,744.1,747.45,746.5229,5909936
2019-05-03T00:00,754.15,763.8,753.45,757.3,756.3607,5970814
2019-05-02T00:00,765.4,767.8,748.05,752.35,751.4168,7033021
2019-04-30T00:00,759.95,769.7,755.8,766.85,765.8988,12434805
2019-04-26T00:00,762.0,765.15,747.25,759.9,758.9575,23294204
2019-04-25T00:00,754.0,758.55,738.55,740.9,739.981,10282068
2019-04-24T00:00,754.7,755.7,738.35,752.85,751.9161,7825049
2019-04-23T00:00,757.45,759.3,749.0,753.25,752.3157,5098170
2019-04-22T00:00,768.9,768.9,750.55,755.5,754.5629,4185156
2019-04-18T00:00,778.4,779.0,769.0,771.2,770.2434,6098041
2019-04-16T00:00,765.1,776.0,765.1,771.1,770.1436,7088601
