Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-19T00:00,1263.9,1292.0,1229.0,1269.3,1269.3,789957
2019-06-18T00:00,1254.0,1275.5,1243.85,1258.7,1258.7,260521
2019-06-17T00:00,1254.0,1263.9,1243.3,1250.7,1250.7,196446
2019-06-14T00:00,1266.0,1279.9,1250.0,1253.9,1253.9,187774
2019-06-13T00:00,1260.0,1275.0,1254.05,1271.0,1271.0,197839
2019-06-12T00:00,1265.0,1277.9,1250.3,1259.85,1259.85,346075
2019-06-11T00:00,1270.0,1278.4,1260.85,1270.1,1270.1,177569
2019-06-10T00:00,1258.1,1283.7,1253.0,1269.95,1269.95,436540
2019-06-07T00:00,1240.0,1266.9,1229.05,1253.25,1253.25,447581
2019-06-06T00:00,1262.0,1271.75,1240.0,1241.65,1241.65,273849
2019-06-04T00:00,1280.0,1280.0,1260.0,1267.25,1267.25,357442
2019-06-03T00:00,1272.85,1291.35,1257.5,1280.05,1280.05,443021
2019-05-31T00:00,1303.55,1307.25,1252.0,1271.8,1271.8,784906
2019-05-30T00:00,1253.8,1310.0,1247.95,1299.15,1299.15,855236
2019-05-29T00:00,1262.0,1282.0,1246.3,1252.5,1252.5,372030
2019-05-28T00:00,1272.7,1276.4,1246.0,1262.3,1262.3,317780
2019-05-27T00:00,1219.0,1285.5,1219.0,1277.65,1277.65,906667
2019-05-24T00:00,1183.6,1230.8,1183.6,1218.95,1218.95,565916
2019-05-23T00:00,1188.0,1223.9,1177.25,1184.8,1184.8,564354
2019-05-22T00:00,1181.1,1189.9,1156.0,1169.0,1169.0,329795
2019-05-21T00:00,1190.4,1241.7,1170.8,1183.05,1183.05,786730
2019-05-20T00:00,1140.9,1197.3,1140.9,1192.1,1192.1,411728
2019-05-17T00:00,1129.15,1138.6,1110.0,1125.95,1125.95,380607
2019-05-16T00:00,1079.0,1135.0,1075.0,1129.6,1129.6,573002
2019-05-15T00:00,1098.0,1102.1,1067.35,1073.9,1073.9,424045
2019-05-14T00:00,1045.0,1103.0,1043.55,1089.65,1089.65,1409041
2019-05-13T00:00,1067.1,1070.05,1050.0,1050.9,1050.9,436822
2019-05-10T00:00,1089.85,1104.95,1061.45,1071.05,1071.05,470988
2019-05-09T00:00,1080.3,1099.45,1076.25,1089.85,1089.85,357531
2019-05-08T00:00,1111.1,1116.8,1075.55,1089.05,1089.05,883593
2019-05-07T00:00,1142.85,1147.85,1115.15,1122.0,1122.0,681095
2019-05-06T00:00,1171.1,1171.1,1134.0,1142.85,1142.85,236532
2019-05-03T00:00,1153.95,1179.25,1145.0,1175.9,1175.9,271219
2019-05-02T00:00,1163.2,1188.05,1146.0,1149.6,1149.6,255810
2019-04-30T00:00,1173.3,1181.55,1162.25,1172.75,1172.75,246538
2019-04-26T00:00,1195.0,1197.95,1175.5,1179.1,1179.1,544624
2019-04-25T00:00,1181.95,1201.8,1165.8,1193.75,1193.75,438954
2019-04-24T00:00,1167.75,1180.0,1157.5,1177.6,1177.6,186709
2019-04-23T00:00,1166.95,1174.0,1155.0,1168.25,1168.25,213812
2019-04-22T00:00,1181.1,1183.95,1152.95,1158.3,1158.3,223279
2019-04-18T00:00,1185.0,1194.6,1171.5,1184.4,1184.4,312973
2019-04-16T00:00,1188.5,1197.0,1178.65,1190.15,1190.15,229872
