Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-24T00:00,178.4,179.4,173.95,175.55,173.6,7231257
2019-06-21T00:00,179.95,181.9,176.55,177.55,175.5778,10517709
2019-06-20T00:00,176.4,183.25,173.35,181.35,179.3356,9873647
2019-06-19T00:00,174.9,179.5,171.8,176.4,174.4405,11090503
2019-06-18T00:00,172.6,175.5,170.0,173.7,171.7705,9460128
2019-06-17T00:00,177.85,177.9,170.35,172.65,170.7322,11335861
2019-06-14T00:00,183.75,184.5,175.5,177.85,175.8744,11855210
2019-06-13T00:00,183.95,186.75,181.6,184.95,182.8956,8810333
2019-06-12T00:00,191.0,191.0,183.7,184.55,182.5,8066923
2019-06-11T00:00,190.0,192.9,185.7,191.55,189.4223,6158116
2019-06-10T00:00,191.4,193.1,185.6,189.25,187.1478,7653848
2019-06-07T00:00,190.0,194.2,186.6,190.05,187.9389,8188075
2019-06-06T00:00,195.9,197.15,187.15,190.4,188.285,9595362
2019-06-04T00:00,195.0,202.65,194.3,195.45,193.2789,14559889
2019-06-03T00:00,191.0,196.9,188.75,196.15,193.9711,7573474
2019-05-31T00:00,195.5,196.2,184.75,191.2,189.0761,11214402
2019-05-30T00:00,194.95,196.5,190.65,194.7,192.5373,10437577
2019-05-29T00:00,194.9,197.25,191.8,193.7,191.5484,7979267
2019-05-28T00:00,197.5,197.6,191.6,195.4,193.2295,8700693
2019-05-27T00:00,191.4,200.2,190.1,197.0,194.8117,15049131
2019-05-24T00:00,181.75,193.2,181.5,191.65,189.5211,22407285
2019-05-23T00:00,177.0,184.6,174.0,180.7,178.6928,26290847
2019-05-22T00:00,175.9,181.2,172.0,173.9,171.9683,24314232
2019-05-21T00:00,174.5,176.45,169.5,171.5,169.595,12077133
2019-05-20T00:00,169.25,174.7,168.25,173.75,171.82,7512324
2019-05-17T00:00,162.65,167.0,161.85,164.45,162.6233,6369300
2019-05-16T00:00,162.85,164.5,158.15,162.9,161.0905,9992081
2019-05-15T00:00,166.95,166.95,160.6,161.45,159.6566,5421371
2019-05-14T00:00,163.05,167.8,160.75,166.25,164.4033,8190348
2019-05-13T00:00,165.1,167.45,163.0,164.35,162.5244,6157794
2019-05-10T00:00,168.5,172.5,165.75,166.5,164.6505,7393523
2019-05-09T00:00,168.7,170.8,166.5,167.8,165.9361,4647668
2019-05-08T00:00,169.5,170.15,165.6,168.95,167.0733,6741133
2019-05-07T00:00,175.7,176.2,167.4,169.6,167.7161,8443173
2019-05-06T00:00,175.95,177.35,173.05,173.9,171.9683,5468266
2019-05-03T00:00,172.95,179.2,171.95,177.95,175.9733,11791575
2019-05-02T00:00,171.05,175.6,169.7,171.85,169.9411,9657298
2019-04-30T00:00,174.0,174.3,167.05,172.75,170.8311,15575038
2019-04-26T00:00,176.5,177.3,172.8,174.3,172.3639,15119128
2019-04-25T00:00,177.0,178.7,173.0,173.6,171.6716,44558136
2019-04-24T00:00,172.45,177.0,171.15,176.05,174.0944,8682385
2019-04-23T00:00,173.0,176.6,170.6,172.0,170.0894,10583075
2019-04-22T00:00,181.0,181.4,172.3,172.95,171.0289,15806621
2019-04-18T00:00,183.85,185.7,179.25,183.1,181.0661,14326897
2019-04-16T00:00,186.7,187.9,182.1,183.35,181.3133,15829170
