Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-10T00:00,3599.95,3599.95,3412.0,3429.05,3423.05,2909584
2019-07-09T00:00,3410.0,3625.0,3336.3999,3603.1001,3596.7957,5196125
2019-07-08T00:00,3724.95,3724.95,3375.0,3413.3,3407.3276,3857132
2019-07-05T00:00,3734.0,3762.0,3706.45,3719.1499,3712.6423,776280
2019-07-04T00:00,3730.0,3749.8999,3705.1499,3732.5,3725.969,743616
2019-07-03T00:00,3714.0,3730.3,3695.0,3715.3999,3708.8989,605040
2019-07-02T00:00,3699.0,3720.0,3670.05,3711.1001,3704.6067,706478
2019-07-01T00:00,3688.7,3716.0,3685.0,3699.0,3692.5276,913884
2019-06-28T00:00,3652.45,3693.25,3629.7,3681.1001,3674.6592,1200036
2019-06-27T00:00,3635.0,3659.0,3620.1001,3642.2,3635.8269,1135142
2019-06-26T00:00,3569.8501,3635.0,3563.0,3627.95,3621.6021,978806
2019-06-25T00:00,3545.3501,3586.0,3530.3501,3579.8501,3573.5862,827869
2019-06-24T00:00,3562.0,3579.8999,3533.05,3545.3501,3539.1467,543703
2019-06-21T00:00,3597.1001,3599.0,3550.0,3565.8501,3559.6108,1058266
2019-06-20T00:00,3519.0,3589.0,3507.3999,3582.55,3576.2815,1107005
2019-06-19T00:00,3539.0,3548.0,3500.1001,3525.5,3519.3313,873941
2019-06-18T00:00,3474.0,3530.0,3469.05,3509.3,3503.1597,1083527
2019-06-17T00:00,3529.0,3529.8,3456.0,3466.5,3460.4346,953460
2019-06-14T00:00,3553.95,3569.8,3501.0,3518.3999,3512.2437,864641
2019-06-13T00:00,3505.0,3551.0,3500.0,3544.5,3538.2981,880318
2019-06-12T00:00,3539.95,3539.95,3482.0,3505.8501,3499.7158,1214470
2019-06-11T00:00,3537.0,3564.0,3511.25,3551.8501,3545.6353,903155
2019-06-10T00:00,3546.95,3557.75,3506.0,3519.6001,3513.4417,983274
2019-06-07T00:00,3453.1499,3519.0,3419.95,3509.45,3503.3093,1285044
2019-06-06T00:00,3533.0,3533.0,3445.45,3452.95,3446.9082,1314916
2019-06-04T00:00,3514.5,3550.0,3509.55,3531.1499,3524.9712,1051400
2019-06-03T00:00,3460.0,3529.8999,3460.0,3511.05,3504.9065,1241133
2019-05-31T00:00,3497.45,3531.0,3448.7,3467.1001,3461.0334,2172866
2019-05-30T00:00,3408.8999,3489.7,3400.05,3481.6499,3475.5579,1175111
2019-05-29T00:00,3403.0,3433.0,3384.5,3409.25,3403.2847,921278
2019-05-28T00:00,3468.0,3468.1499,3386.75,3409.8,3403.8337,1627768
2019-05-27T00:00,3480.0,3484.95,3440.0,3449.0,3442.9651,932000
2019-05-24T00:00,3400.0,3475.0,3391.3,3467.8999,3461.832,1568523
2019-05-23T00:00,3495.0,3518.0,3355.6499,3377.75,3371.8398,2406205
2019-05-22T00:00,3442.0,3459.55,3398.05,3448.8999,3442.8652,1566812
2019-05-21T00:00,3418.05,3488.0,3375.0,3433.3,3427.2927,2884997
2019-05-20T00:00,3390.0,3444.55,3343.0,3407.55,3401.5876,2724859
2019-05-17T00:00,3137.0,3316.0,3122.05,3301.1001,3295.324,5848716
2019-05-16T00:00,3014.0,3129.0,3010.25,3110.05,3104.6082,3644672
2019-05-15T00:00,2921.0,3023.25,2870.8,3002.75,2997.4958,2453670
2019-05-14T00:00,2927.95,2941.95,2848.1001,2881.8501,2876.8076,1861760
2019-05-13T00:00,2929.8999,2957.95,2906.0,2931.8501,2926.72,1356229
2019-05-10T00:00,2970.1001,2996.0,2900.0,2922.8501,2917.7358,1630089
2019-05-09T00:00,2900.0,2991.8,2885.0,2971.3501,2966.1509,1745234
2019-05-08T00:00,3012.0,3017.0,2900.0,2921.3,2916.1885,1155023
2019-05-07T00:00,3052.8999,3069.8,3007.6001,3017.05,3011.771,970223
2019-05-06T00:00,3066.0,3094.0,3026.0,3034.3,3028.9907,966487
2019-05-03T00:00,3130.1001,3165.0,3102.3,3111.8501,3106.405,730728
2019-05-02T00:00,3095.0,3148.95,3060.0,3131.75,3126.2703,895830
2019-04-30T00:00,3092.0,3120.0,3040.0,3095.95,3090.5327,900968
2019-04-26T00:00,3089.0,3105.0,3045.0,3096.8501,3091.4314,613807
2019-04-25T00:00,3099.8,3114.3999,3072.6499,3081.0,3075.6089,1240564
2019-04-24T00:00,3035.0,3099.0,3032.0,3093.05,3087.6379,990580
2019-04-23T00:00,2992.0,3058.5,2987.05,3035.05,3029.7395,991968
2019-04-22T00:00,3010.0,3010.0,2975.0,2991.25,2986.0161,662157
2019-04-18T00:00,3038.7,3046.0,2995.0,3014.45,3009.1753,658826
2019-04-16T00:00,3018.0,3057.3,3018.0,3032.5,3027.1938,1021478
