Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-13T00:00,1345.0,1355.0,1312.0,1317.65,1300.823,3422913
2019-05-10T00:00,1359.65,1362.5,1345.1,1355.5,1338.1896,1466154
2019-05-09T00:00,1357.0,1368.8,1337.6,1356.45,1339.1274,2464425
2019-05-08T00:00,1363.9,1371.0,1355.0,1360.35,1342.9777,1601700
2019-05-07T00:00,1357.4,1374.35,1350.0,1366.6,1349.1478,2596260
2019-05-06T00:00,1353.3,1364.85,1349.9,1352.7,1335.4253,1515052
2019-05-03T00:00,1362.0,1373.2,1360.0,1363.6,1346.1862,1239667
2019-05-02T00:00,1349.45,1376.5,1342.0,1358.75,1341.3981,1985540
2019-04-30T00:00,1365.0,1366.5,1340.0,1348.55,1331.3284,1905624
2019-04-26T00:00,1358.2,1367.0,1351.0,1358.2,1340.8551,1767153
2019-04-25T00:00,1366.85,1380.55,1352.15,1355.15,1337.8441,2886022
2019-04-24T00:00,1353.0,1363.45,1350.0,1360.65,1343.2739,1753395
2019-04-23T00:00,1361.7,1365.0,1336.6,1348.2,1330.9828,2016454
2019-04-22T00:00,1362.0,1370.9,1352.5,1360.15,1342.7803,3101477
2019-04-18T00:00,1387.0,1387.6,1357.4,1360.7,1343.3231,2594906
2019-04-16T00:00,1360.0,1390.9,1360.0,1381.4,1363.7589,3217456
