Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-13T00:00,693.9,694.4,651.3,659.05,649.4769,6519138
2019-05-10T00:00,688.0,708.45,686.0,698.05,687.9103,9052790
2019-05-09T00:00,671.9,688.25,668.6,681.6,671.6993,5426226
2019-05-08T00:00,674.0,681.6,666.05,673.0,663.2242,5268914
2019-05-07T00:00,685.0,691.8,672.05,678.6,668.7429,8006306
2019-05-06T00:00,690.0,703.75,682.0,686.55,666.7227,5942049
2019-05-03T00:00,681.0,710.0,671.8,705.7,685.3196,10386650
2019-05-02T00:00,689.05,708.0,675.0,679.65,660.022,8635597
2019-04-30T00:00,737.7,738.4,670.6,695.45,675.3657,12985688
2019-04-26T00:00,740.0,752.15,728.5,738.45,717.1238,5255810
2019-04-25T00:00,733.0,761.9,724.0,733.3,712.1225,13610602
2019-04-24T00:00,749.7,761.95,736.55,749.1,727.4662,8484419
2019-04-23T00:00,724.0,768.65,723.0,744.2,722.7078,14276230
2019-04-22T00:00,795.0,795.0,725.0,733.95,712.7538,11701429
2019-04-18T00:00,833.0,833.95,788.65,800.55,777.4304,8489368
2019-04-16T00:00,840.5,854.0,830.25,832.45,808.4091,6276471
