Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-29T00:00,2757.95,2757.95,2702.8,2725.5,2657.3904,528550
2019-05-28T00:00,2828.0,2828.0,2735.0,2743.1001,2674.5508,842709
2019-05-27T00:00,2840.0,2850.0,2800.3501,2821.2,2750.6987,422121
2019-05-24T00:00,2753.0,2845.0,2750.0,2828.45,2757.7676,756746
2019-05-23T00:00,2740.0,2800.1499,2707.8999,2743.5,2674.9407,1177415
2019-05-22T00:00,2657.3999,2714.7,2638.0,2699.6499,2632.1863,463923
2019-05-21T00:00,2725.0,2726.95,2648.0,2657.2,2590.7971,445944
2019-05-20T00:00,2690.0,2742.0,2633.55,2713.45,2645.6416,722330
2019-05-17T00:00,2523.0,2637.0,2521.8,2622.55,2557.0132,962165
2019-05-16T00:00,2495.0,2561.0,2488.0,2520.3,2457.3184,283127
2019-05-15T00:00,2525.0,2538.6001,2483.0,2493.3999,2431.0903,438740
2019-05-14T00:00,2508.0,2534.8,2475.0,2509.75,2447.032,396304
2019-05-13T00:00,2507.3,2537.5,2500.0,2510.75,2448.0071,313902
2019-05-10T00:00,2535.0,2560.0,2500.05,2507.3,2444.6431,332771
2019-05-09T00:00,2499.0,2555.0,2490.6001,2537.75,2474.3323,585480
2019-05-08T00:00,2525.8,2540.8501,2481.6001,2499.7,2437.2332,406025
2019-05-07T00:00,2567.8999,2568.0,2521.5,2527.3501,2464.1924,347427
2019-05-06T00:00,2540.0,2563.0,2525.1001,2531.3,2468.0437,463670
2019-05-03T00:00,2550.0,2587.0,2537.3999,2565.3999,2501.2913,674666
2019-05-02T00:00,2510.0,2569.3999,2492.5,2551.7,2487.9336,937946
2019-04-30T00:00,2573.0,2574.0,2477.0,2511.8501,2449.0796,1634120
2019-04-26T00:00,2610.0,2616.75,2573.7,2604.0,2538.9268,727578
2019-04-25T00:00,2618.0,2638.0,2597.6499,2612.25,2546.9705,690718
2019-04-24T00:00,2650.0,2661.6001,2582.1499,2611.8999,2546.6292,940782
2019-04-23T00:00,2689.0,2727.3501,2615.0,2638.05,2572.126,395502
2019-04-22T00:00,2741.55,2749.95,2685.0,2689.5,2622.29,453998
2019-04-18T00:00,2742.8999,2759.8999,2732.55,2741.55,2673.0396,563893
2019-04-16T00:00,2723.75,2749.8999,2715.0,2739.6499,2671.1865,741047
