Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-25T00:00,62.2,62.4,60.6,61.15,58.3428,8319563
2019-07-24T00:00,64.05,64.2,61.5,61.9,59.0584,10133569
2019-07-23T00:00,64.45,64.5,63.5,63.9,60.9666,5669497
2019-07-22T00:00,64.0,64.3,62.95,64.1,61.1574,6606532
2019-07-19T00:00,64.25,64.45,63.4,63.7,60.7758,7321238
2019-07-18T00:00,64.1,64.5,63.5,64.0,61.062,10455841
2019-07-17T00:00,64.5,64.9,63.95,64.1,61.1574,5043222
2019-07-16T00:00,64.35,65.1,63.9,64.5,61.5391,8431898
2019-07-15T00:00,65.3,65.55,63.2,64.25,61.3005,13043104
2019-07-12T00:00,65.0,65.6,64.4,64.8,61.8253,10910933
2019-07-11T00:00,67.0,67.15,64.85,65.05,62.0638,20836630
2019-07-10T00:00,67.95,68.2,66.2,66.75,63.6858,7966262
2019-07-09T00:00,67.15,67.75,65.85,67.2,64.1151,8178805
2019-07-08T00:00,69.5,70.35,66.6,67.3,64.2105,9496461
2019-07-05T00:00,73.45,73.5,69.75,70.15,66.9297,10632584
2019-07-04T00:00,73.15,73.65,72.45,73.1,69.7443,5004601
2019-07-03T00:00,72.0,73.75,71.75,72.95,69.6011,9271047
2019-07-02T00:00,73.1,73.3,71.55,72.05,68.7425,5825625
2019-07-01T00:00,73.4,74.25,71.7,73.05,69.6966,6618565
2019-06-28T00:00,74.4,74.55,72.55,73.15,69.792,7498136
2019-06-27T00:00,75.05,75.5,74.35,74.7,71.2708,10529610
2019-06-26T00:00,73.5,75.5,73.4,75.2,71.7478,16456718
2019-06-25T00:00,73.3,74.25,72.3,73.9,70.5075,8306005
2019-06-24T00:00,73.0,74.0,72.0,73.7,70.3167,18372701
2019-06-21T00:00,70.95,71.85,70.05,71.4,68.1223,11601602
2019-06-20T00:00,67.75,71.05,67.2,70.8,67.5499,13970908
2019-06-19T00:00,69.0,69.45,66.4,67.65,64.5444,11533322
2019-06-18T00:00,68.0,69.1,67.05,68.6,65.4508,10325816
2019-06-17T00:00,69.55,69.95,67.4,67.65,64.5444,14424170
2019-06-14T00:00,69.95,71.0,68.3,68.65,65.4985,17332932
2019-06-13T00:00,68.2,69.25,67.8,68.7,65.5462,9467662
2019-06-12T00:00,69.95,70.65,67.95,68.2,65.0692,11129594
2019-06-11T00:00,68.3,70.15,67.75,69.7,66.5003,10633415
2019-06-10T00:00,68.75,69.65,67.85,68.2,65.0692,8628229
2019-06-07T00:00,68.5,70.5,67.35,68.5,65.3554,14654515
2019-06-06T00:00,71.0,71.8,67.7,68.55,65.4031,14182515
2019-06-04T00:00,71.9,73.0,70.7,70.9,67.6453,15631724
2019-06-03T00:00,69.8,72.25,69.55,71.55,68.2654,11879171
2019-05-31T00:00,71.85,71.9,68.85,70.2,66.9774,11824619
2019-05-30T00:00,71.2,72.15,70.6,71.65,68.3608,9835370
2019-05-29T00:00,72.4,72.4,70.45,70.95,67.693,8006184
2019-05-28T00:00,73.5,73.7,71.0,72.6,69.2672,21729849
2019-05-27T00:00,69.1,73.25,68.65,72.7,69.3626,35842146
2019-05-24T00:00,66.8,69.45,66.75,69.0,65.8325,10037711
2019-05-23T00:00,67.2,70.25,66.0,66.55,63.4949,22390610
2019-05-22T00:00,63.6,65.6,62.15,65.25,62.2546,12714321
2019-05-21T00:00,65.95,66.15,62.85,63.25,60.3464,10096863
2019-05-20T00:00,64.5,66.75,63.95,65.95,62.9225,15063392
2019-05-17T00:00,62.0,62.65,61.2,62.1,59.2492,8777033
2019-05-16T00:00,60.6,62.7,60.5,62.2,59.3446,13662204
2019-05-15T00:00,63.85,64.3,60.25,60.6,57.8181,11735485
2019-05-14T00:00,60.25,64.5,59.8,63.95,61.0143,25941657
2019-05-13T00:00,62.6,63.0,59.2,59.85,57.1025,10847294
2019-05-10T00:00,62.7,63.5,61.85,63.15,60.251,11398050
2019-05-09T00:00,61.8,62.85,61.55,62.45,59.5832,13936931
2019-05-08T00:00,63.9,63.9,61.55,61.75,58.9153,15303026
2019-05-07T00:00,66.1,66.7,63.35,63.8,60.8712,8647716
2019-05-06T00:00,68.35,68.35,65.65,65.9,62.8748,9020087
2019-05-03T00:00,69.7,70.6,68.4,68.65,65.4985,8390333
2019-05-02T00:00,70.95,71.65,69.35,69.6,66.4049,10325875
2019-04-30T00:00,70.55,72.2,69.4,70.8,67.5499,14315500
2019-04-26T00:00,72.35,73.2,70.55,71.25,67.9792,9643069
2019-04-25T00:00,73.85,75.15,71.7,72.25,68.9333,17295969
2019-04-24T00:00,73.4,74.35,72.9,73.45,70.0782,7705263
2019-04-23T00:00,73.0,74.55,72.8,73.5,70.1259,6018400
2019-04-22T00:00,75.85,75.85,73.0,73.15,69.792,6499049
2019-04-18T00:00,78.0,78.0,75.75,76.05,72.5588,7161272
2019-04-16T00:00,77.5,78.85,76.2,76.7,73.179,11087979
