Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-26T00:00,761.0,767.05,746.2,752.7,752.7,198039
2019-07-25T00:00,757.4,763.5,753.05,760.25,760.25,161568
2019-07-24T00:00,750.0,763.9,746.95,752.7,752.7,313596
2019-07-23T00:00,757.0,757.85,737.6,749.4,749.4,281840
2019-07-22T00:00,754.75,768.4,742.25,756.8,756.8,179133
2019-07-19T00:00,782.0,783.9,752.55,762.35,762.35,183491
2019-07-18T00:00,780.3,786.2,775.4,777.3,777.3,176240
2019-07-17T00:00,775.0,788.8,773.3,783.7,783.7,221401
2019-07-16T00:00,785.5,785.95,769.5,771.55,771.55,237820
2019-07-15T00:00,784.4,786.0,770.85,784.55,784.55,173499
2019-07-12T00:00,785.3,794.4,777.45,780.5,780.5,510564
2019-07-11T00:00,775.0,788.45,775.0,785.7,785.7,391157
2019-07-10T00:00,789.85,794.0,770.0,774.5,774.5,673637
2019-07-09T00:00,768.55,788.95,765.75,785.4,785.4,593525
2019-07-08T00:00,767.4,775.3,760.1,768.55,768.55,291484
2019-07-05T00:00,784.35,785.0,764.1,768.0,768.0,270817
2019-07-04T00:00,793.0,794.4,778.35,780.3,780.3,164936
2019-07-03T00:00,790.0,793.45,783.5,791.35,791.35,272845
2019-07-02T00:00,792.0,812.6,780.65,788.3,788.3,1158575
2019-07-01T00:00,790.0,798.35,779.0,784.85,784.85,350441
2019-06-28T00:00,782.35,790.95,781.3,784.3,784.3,268332
2019-06-27T00:00,785.45,786.6,776.8,782.35,782.35,546074
2019-06-26T00:00,792.4,797.25,778.45,784.35,784.35,1153751
2019-06-25T00:00,753.0,790.6,753.0,787.9,787.9,934058
2019-06-24T00:00,759.9,760.95,754.6,758.05,758.05,184730
2019-06-21T00:00,756.05,769.3,756.05,761.45,761.45,498756
2019-06-20T00:00,757.0,770.1,755.05,761.85,761.85,547899
2019-06-19T00:00,757.25,775.0,751.55,755.15,755.15,921794
2019-06-18T00:00,759.5,768.7,751.95,757.25,757.25,206358
2019-06-17T00:00,762.05,765.0,751.8,761.05,761.05,153530
2019-06-14T00:00,758.5,771.9,753.9,762.05,762.05,339790
2019-06-13T00:00,757.05,763.75,751.8,758.45,758.45,167877
2019-06-12T00:00,768.2,771.6,755.7,759.45,759.45,143595
2019-06-11T00:00,769.95,774.7,759.9,772.85,772.85,105920
2019-06-10T00:00,774.25,779.0,761.1,765.5,765.5,298744
2019-06-07T00:00,768.2,779.0,758.7,769.5,769.5,596374
2019-06-06T00:00,780.0,784.65,750.7,761.75,761.75,540864
2019-06-04T00:00,771.0,786.5,771.0,777.95,777.95,906040
2019-06-03T00:00,747.0,777.8,739.25,769.4,769.4,1257026
2019-05-31T00:00,748.0,755.8,739.0,744.85,744.85,373393
2019-05-30T00:00,729.25,750.0,723.1,744.95,744.95,335059
2019-05-29T00:00,730.4,734.4,723.0,728.15,728.15,180371
2019-05-28T00:00,748.35,752.85,722.0,726.35,726.35,418167
2019-05-27T00:00,736.0,757.9,736.0,748.15,748.15,382391
2019-05-24T00:00,724.35,745.0,724.35,743.25,743.25,610202
2019-05-23T00:00,733.7,741.45,697.0,726.55,726.55,321531
2019-05-22T00:00,718.0,725.85,711.05,720.25,720.25,181732
2019-05-21T00:00,726.45,730.35,714.25,717.2,717.2,271451
2019-05-20T00:00,682.0,731.0,676.0,726.45,726.45,745565
2019-05-17T00:00,675.4,679.65,647.2,663.05,663.05,819891
2019-05-16T00:00,653.0,678.1,643.85,674.9,674.9,395951
2019-05-15T00:00,664.9,669.9,650.0,651.8,651.8,161338
2019-05-14T00:00,649.1,665.85,642.6,661.9,661.9,260575
2019-05-13T00:00,672.0,677.45,651.25,654.35,654.35,247142
2019-05-10T00:00,667.8,678.9,667.8,674.8,674.8,152857
2019-05-09T00:00,670.2,672.2,661.1,667.85,667.85,203595
2019-05-08T00:00,686.9,686.9,669.0,670.2,670.2,254357
2019-05-07T00:00,695.0,700.9,682.2,683.55,683.55,151074
2019-05-06T00:00,691.5,697.6,680.1,695.6,695.6,202132
2019-05-03T00:00,693.25,700.4,684.55,694.95,694.95,153909
2019-05-02T00:00,701.0,706.6,690.25,693.25,693.25,365616
2019-04-30T00:00,695.0,701.9,691.45,701.25,701.25,474490
2019-04-26T00:00,682.0,700.8,682.0,691.9,691.9,293326
2019-04-25T00:00,690.0,705.25,685.1,688.6,688.6,448447
2019-04-24T00:00,689.2,702.0,668.35,687.85,687.85,892738
2019-04-23T00:00,703.4,705.9,686.55,689.2,689.2,373662
2019-04-22T00:00,727.5,728.95,695.1,698.05,698.05,298543
2019-04-18T00:00,743.1,744.95,725.75,730.4,730.4,245183
2019-04-16T00:00,752.0,755.0,740.45,744.15,744.15,385896
