Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-22T00:00,42.5,44.9,41.25,43.15,43.15,22011963
2019-07-19T00:00,48.35,49.05,41.9,42.65,42.65,25535467
2019-07-18T00:00,48.5,50.8,47.3,48.1,48.1,16732028
2019-07-17T00:00,48.0,52.0,47.7,49.65,49.65,21868347
2019-07-16T00:00,49.0,49.75,46.9,47.9,47.9,17800214
2019-07-15T00:00,51.15,51.7,48.5,49.1,49.1,16811709
2019-07-12T00:00,51.0,53.9,50.2,50.85,50.85,30707018
2019-07-11T00:00,46.1,53.5,45.85,51.05,51.05,40285352
2019-07-10T00:00,48.6,48.6,45.25,46.05,46.05,30322865
2019-07-09T00:00,50.0,50.7,48.4,48.95,48.95,18340068
2019-07-08T00:00,51.0,52.4,49.4,50.0,50.0,22837427
2019-07-05T00:00,55.25,55.9,50.7,51.15,51.15,20326211
2019-07-04T00:00,55.05,56.7,53.7,54.65,54.65,27600893
2019-07-03T00:00,55.2,57.25,54.1,55.05,55.05,30407132
2019-07-02T00:00,53.25,59.5,52.65,55.05,55.05,64440568
2019-07-01T00:00,54.35,54.8,49.6,53.05,53.05,49399886
2019-06-28T00:00,59.65,60.4,54.2,55.6,55.6,42010305
2019-06-27T00:00,62.0,66.0,55.5,59.5,59.5,98556151
2019-06-26T00:00,50.8,64.9,50.4,60.95,60.95,78157980
2019-06-25T00:00,55.2,56.95,50.4,51.95,51.95,27636160
2019-06-24T00:00,55.0,59.5,53.5,56.5,56.5,31114504
2019-06-21T00:00,57.9,60.7,52.35,57.5,57.5,53609200
2019-06-20T00:00,41.0,60.4,40.15,57.55,57.55,77705716
2019-06-19T00:00,43.95,48.7,37.25,42.65,42.65,84671079
2019-06-18T00:00,55.8,56.3,44.1,45.65,45.65,42216477
2019-06-17T00:00,53.25,57.4,50.5,56.35,56.35,40561615
2019-06-14T00:00,62.75,64.1,57.8,59.15,59.15,30909722
2019-06-13T00:00,63.5,64.3,61.25,62.8,62.8,23062897
2019-06-12T00:00,63.1,66.6,62.2,64.25,64.25,31726494
2019-06-11T00:00,64.05,67.0,60.0,64.65,64.65,71870053
2019-06-10T00:00,68.65,73.9,61.3,64.05,64.05,66580085
2019-06-07T00:00,83.45,86.8,72.7,73.95,73.95,42881500
2019-06-06T00:00,97.4,97.4,83.35,84.9,84.9,27261058
2019-06-04T00:00,98.9,101.45,96.5,96.95,96.95,14043431
2019-06-03T00:00,103.0,103.8,98.6,98.95,98.95,15459808
2019-05-31T00:00,104.2,105.8,99.05,104.0,104.0,16774501
2019-05-30T00:00,110.15,110.5,101.4,103.2,103.2,15073175
2019-05-29T00:00,114.6,115.0,108.3,109.5,109.5,7326814
2019-05-28T00:00,112.5,120.0,111.3,114.65,114.65,13163025
2019-05-27T00:00,112.05,114.9,110.55,112.05,112.05,7628827
2019-05-24T00:00,116.4,116.9,111.05,111.9,111.9,10159143
2019-05-23T00:00,124.95,126.85,112.7,114.45,114.45,14644317
2019-05-22T00:00,120.0,122.8,115.65,121.35,121.35,7461699
2019-05-21T00:00,123.8,123.85,116.2,118.25,118.25,8749402
2019-05-20T00:00,118.8,124.2,112.2,121.4,121.4,10580970
2019-05-17T00:00,108.8,113.5,105.25,108.0,108.0,11047408
2019-05-16T00:00,104.95,107.45,101.55,106.05,106.05,6829678
2019-05-15T00:00,108.0,108.7,102.9,103.45,103.45,5404625
2019-05-14T00:00,101.6,109.0,99.0,107.4,107.4,9355928
2019-05-13T00:00,107.2,109.75,100.2,101.1,101.1,6732295
2019-05-10T00:00,102.1,108.5,102.1,107.15,107.15,10773570
2019-05-09T00:00,99.55,103.2,99.15,101.9,101.9,9073864
2019-05-08T00:00,99.0,102.4,96.6,99.45,99.45,14389998
2019-05-07T00:00,106.15,109.0,100.0,100.9,100.9,10579420
2019-05-06T00:00,108.0,109.25,105.15,106.1,106.1,8810074
2019-05-03T00:00,110.95,112.25,108.3,109.9,109.9,10877791
2019-05-02T00:00,108.0,115.35,106.4,110.25,110.25,16498327
2019-04-30T00:00,114.0,115.75,105.5,107.9,107.9,15792196
2019-04-26T00:00,122.85,124.25,116.6,119.95,119.95,10654280
2019-04-25T00:00,121.75,128.9,121.05,122.1,122.1,15058571
2019-04-24T00:00,119.0,122.5,115.65,120.95,120.95,10698675
2019-04-23T00:00,116.05,121.85,114.7,118.0,118.0,13824049
2019-04-22T00:00,119.5,121.0,114.1,116.35,116.35,12261740
2019-04-18T00:00,132.3,132.55,120.0,121.5,121.5,16928048
2019-04-16T00:00,132.5,136.3,130.2,132.05,132.05,7716491
