Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-12T00:00,141.0,143.45,137.8,140.3,139.8744,6678610
2019-07-11T00:00,140.5,141.85,137.5,141.0,140.5722,5098558
2019-07-10T00:00,142.0,142.5,137.25,139.35,138.9272,5548654
2019-07-09T00:00,138.05,143.2,135.75,141.15,140.7218,7317997
2019-07-08T00:00,143.25,146.25,137.55,138.9,138.4786,5896584
2019-07-05T00:00,156.3,156.85,145.85,147.3,146.8531,6607087
2019-07-04T00:00,160.1,161.8,154.3,156.1,155.6264,15687573
2019-07-03T00:00,156.4,157.6,154.2,155.6,155.128,5661251
2019-07-02T00:00,154.9,158.2,151.4,154.7,154.2307,11741576
2019-07-01T00:00,150.65,155.6,148.05,154.1,153.6325,6182608
2019-06-28T00:00,152.5,156.3,149.8,150.5,150.0434,4642404
2019-06-27T00:00,152.3,154.95,151.5,152.85,152.3863,2858423
2019-06-26T00:00,150.0,155.3,148.5,153.8,153.3334,4779891
2019-06-25T00:00,146.5,151.95,144.85,150.85,150.3924,4920288
2019-06-24T00:00,145.9,148.8,144.6,147.75,147.3018,3240654
2019-06-21T00:00,147.0,152.0,145.95,146.8,146.3546,4673136
2019-06-20T00:00,142.3,149.7,140.35,148.45,147.9996,4477064
2019-06-19T00:00,148.45,149.75,140.6,142.8,142.3668,4744374
2019-06-18T00:00,147.35,148.85,144.0,147.95,147.5012,5764444
2019-06-17T00:00,153.0,153.95,147.25,147.9,147.4513,3470303
2019-06-14T00:00,156.0,156.0,151.55,152.45,151.9875,6589668
2019-06-13T00:00,153.2,158.85,149.0,153.1,152.6355,7968656
2019-06-12T00:00,154.0,159.35,150.55,153.2,152.7352,7477081
2019-06-11T00:00,149.5,154.25,148.35,153.6,153.134,3413094
2019-06-10T00:00,152.0,155.5,147.0,149.95,149.4951,3967379
2019-06-07T00:00,152.95,153.55,146.8,151.35,150.8909,5016442
2019-06-06T00:00,156.9,157.8,151.2,153.15,152.6854,3832155
2019-06-04T00:00,158.15,159.3,154.5,157.6,157.1219,5502910
2019-06-03T00:00,154.0,161.9,151.65,159.05,158.5675,7975636
2019-05-31T00:00,158.5,159.3,149.1,154.75,154.2805,7553254
2019-05-30T00:00,158.1,159.4,155.1,158.1,157.6204,6740283
2019-05-29T00:00,157.95,158.4,151.75,155.15,154.6793,12993604
2019-05-28T00:00,157.1,160.35,156.05,157.65,157.1717,5456461
2019-05-27T00:00,159.1,160.7,155.15,157.2,156.7231,9664810
2019-05-24T00:00,162.35,163.75,151.85,156.4,155.9255,19435041
2019-05-23T00:00,169.5,180.8,157.7,161.05,160.5614,61334483
2019-05-22T00:00,155.05,158.8,152.8,157.95,157.4708,13565092
2019-05-21T00:00,154.7,158.95,148.45,154.65,154.1808,39732349
2019-05-20T00:00,131.2,154.9,128.1,151.95,151.489,37670288
2019-05-17T00:00,117.75,120.55,116.1,119.3,118.9381,4631007
2019-05-16T00:00,118.1,119.5,113.0,118.8,118.4396,5368281
2019-05-15T00:00,124.2,124.95,116.1,117.4,117.0438,3659017
2019-05-14T00:00,116.35,124.55,115.0,123.35,122.9758,4548264
2019-05-13T00:00,120.7,120.9,116.65,117.6,117.2432,2124122
2019-05-10T00:00,121.0,122.3,119.25,120.0,119.6359,2835247
2019-05-09T00:00,121.9,122.2,119.15,120.1,119.7356,2907774
2019-05-08T00:00,121.8,123.65,120.4,120.9,120.5332,2661345
2019-05-07T00:00,126.4,127.0,120.05,122.35,121.9788,4593133
2019-05-06T00:00,125.75,127.4,125.05,125.6,125.219,1996014
2019-05-03T00:00,124.0,129.0,123.0,128.3,127.9108,6222801
2019-05-02T00:00,126.0,130.0,124.8,126.65,126.2658,3754433
2019-04-30T00:00,131.8,131.8,125.0,127.05,126.6646,4006829
2019-04-26T00:00,135.0,135.65,130.25,131.4,131.0014,4350584
2019-04-25T00:00,135.1,137.0,133.85,134.75,134.3412,2112063
2019-04-24T00:00,132.75,137.1,132.1,136.15,135.737,4329268
2019-04-23T00:00,135.4,136.3,131.55,132.5,132.098,4084835
2019-04-22T00:00,138.0,138.65,134.35,135.15,134.74,3189574
2019-04-18T00:00,143.1,144.45,137.65,138.6,138.1795,3954004
2019-04-16T00:00,142.2,145.35,142.2,143.05,142.616,3648947
