Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-01T00:00,289.5,291.5,280.0,282.55,282.55,5994596
2019-06-28T00:00,288.9,292.3,287.05,290.05,290.05,2559036
2019-06-27T00:00,289.0,292.5,287.4,289.3,289.3,5199790
2019-06-26T00:00,291.8,293.8,285.65,287.85,287.85,4539007
2019-06-25T00:00,288.75,297.35,288.15,295.5,295.5,5365130
2019-06-24T00:00,289.75,291.9,283.35,288.6,288.6,3593539
2019-06-21T00:00,286.0,295.45,285.3,291.9,291.9,5154257
2019-06-20T00:00,297.0,299.6,289.25,292.65,292.65,5396503
2019-06-19T00:00,301.85,303.0,291.2,295.75,295.75,3954363
2019-06-18T00:00,296.75,303.6,295.15,301.7,301.7,3450059
2019-06-17T00:00,305.7,305.7,293.15,294.55,294.55,3566656
2019-06-14T00:00,308.25,310.6,305.3,306.45,306.45,3238079
2019-06-13T00:00,306.45,311.0,304.0,309.65,309.65,8062043
2019-06-12T00:00,307.0,311.0,300.65,302.15,302.15,3802462
2019-06-11T00:00,305.0,310.35,301.7,308.65,308.65,4453852
2019-06-10T00:00,308.6,311.1,299.3,305.6,305.6,4409258
2019-06-07T00:00,306.1,312.0,303.1,311.4,311.4,3717740
2019-06-06T00:00,317.5,320.3,303.75,308.1,308.1,7963314
2019-06-04T00:00,324.55,324.75,317.0,317.85,308.45,6765405
2019-06-03T00:00,333.3,333.5,321.3,324.75,315.1459,9679696
2019-05-31T00:00,325.0,332.0,318.55,324.25,314.6607,14126695
2019-05-30T00:00,315.0,318.5,313.25,317.65,308.2559,6439995
2019-05-29T00:00,318.9,319.0,308.6,313.55,304.2772,6227101
2019-05-28T00:00,316.55,323.5,313.45,318.25,308.8382,10653682
2019-05-27T00:00,301.0,317.9,299.5,316.55,307.1884,7886267
2019-05-24T00:00,298.95,307.9,297.1,302.25,293.3113,14416862
2019-05-23T00:00,293.9,306.0,287.7,289.65,281.084,12176548
2019-05-22T00:00,286.45,295.9,286.1,288.75,280.2106,6068404
2019-05-21T00:00,301.5,301.85,278.7,284.55,276.1348,10577287
2019-05-20T00:00,283.0,301.85,282.5,293.5,284.8201,11173673
2019-05-17T00:00,279.45,279.45,272.0,274.7,266.5761,4717296
2019-05-16T00:00,263.45,285.0,262.0,281.1,272.7868,6693665
2019-05-15T00:00,269.5,273.9,265.95,267.4,259.492,4754077
2019-05-14T00:00,262.0,270.05,260.0,268.2,260.2683,4369774
2019-05-13T00:00,269.0,276.75,261.25,262.75,254.9795,5702048
2019-05-10T00:00,275.0,275.0,269.8,272.15,264.1015,4947130
2019-05-09T00:00,282.9,283.7,275.5,276.7,268.517,3920166
2019-05-08T00:00,287.3,287.3,280.6,281.9,273.5632,3442649
2019-05-07T00:00,290.05,291.0,277.5,285.0,276.5715,7398307
2019-05-06T00:00,284.55,293.7,283.55,292.25,283.6071,7424394
2019-05-03T00:00,287.0,290.45,281.7,286.05,277.5904,6696507
2019-05-02T00:00,291.75,292.9,280.15,281.95,273.6117,6687351
2019-04-30T00:00,284.8,294.85,279.35,291.25,282.6367,9806887
2019-04-26T00:00,275.0,284.0,275.0,282.9,274.5336,6886460
2019-04-25T00:00,269.5,279.0,266.1,275.05,266.9157,15257172
2019-04-24T00:00,256.05,270.95,256.05,268.8,260.8506,9108180
2019-04-23T00:00,250.0,256.25,246.0,254.85,247.3132,8574573
2019-04-22T00:00,258.1,258.85,248.0,249.9,242.5095,8173151
2019-04-18T00:00,265.0,269.5,258.15,266.6,258.7157,9397146
2019-04-16T00:00,260.1,265.4,260.1,264.65,256.8233,5886950
