Date,Open,High,Low,Close,AdjustedClose,Volume
2019-07-12T00:00,72.0,72.8,67.6,68.5,68.5,21008406
2019-07-11T00:00,69.0,74.7,68.9,71.25,71.25,25774772
2019-07-10T00:00,71.25,74.05,69.05,70.1,70.1,22328168
2019-07-09T00:00,77.0,78.85,68.7,71.0,71.0,25463821
2019-07-08T00:00,81.0,83.1,76.8,77.8,77.8,17791964
2019-07-05T00:00,84.3,84.85,79.2,80.2,80.2,20354924
2019-07-04T00:00,84.5,86.6,81.55,83.2,83.2,32955058
2019-07-03T00:00,75.9,84.4,74.75,83.15,83.15,45741583
2019-07-02T00:00,76.5,77.0,73.35,75.35,75.35,19586285
2019-07-01T00:00,69.0,75.0,69.0,73.6,73.6,29675785
2019-06-28T00:00,81.5,81.5,70.65,72.05,72.05,45643892
2019-06-27T00:00,80.6,83.45,79.1,81.55,81.55,30541388
2019-06-26T00:00,70.3,81.7,68.6,79.75,79.75,58016327
2019-06-25T00:00,78.85,80.6,74.4,75.45,75.45,28324966
2019-06-24T00:00,73.0,80.9,72.0,78.7,78.7,40869645
2019-06-21T00:00,69.6,76.65,67.7,73.2,73.2,46362785
2019-06-20T00:00,61.5,70.3,59.75,69.25,69.25,41873993
2019-06-19T00:00,62.25,74.65,60.15,63.0,63.0,48191633
2019-06-18T00:00,74.9,74.9,62.65,64.95,64.95,46820144
2019-06-17T00:00,81.05,84.95,75.5,76.55,76.55,33841217
2019-06-14T00:00,83.55,83.9,76.65,80.75,80.75,34285125
2019-06-13T00:00,91.8,91.8,82.0,84.35,84.35,38398075
2019-06-12T00:00,95.9,96.0,91.6,93.25,93.25,32670799
2019-06-11T00:00,91.75,92.9,86.55,90.15,90.15,35946817
2019-06-10T00:00,87.0,91.5,85.0,89.55,89.55,54696538
2019-06-07T00:00,91.1,93.2,80.1,83.3,83.3,83601446
2019-06-06T00:00,100.6,100.6,91.3,93.95,93.95,64964370
2019-06-04T00:00,113.8,115.75,111.1,111.75,111.75,14080996
2019-06-03T00:00,112.4,115.0,111.35,113.2,113.2,15059094
2019-05-31T00:00,115.15,116.0,110.65,111.55,111.55,17194815
2019-05-30T00:00,115.6,118.5,109.65,114.45,114.45,23340526
2019-05-29T00:00,112.5,119.5,112.5,115.9,115.9,20658578
2019-05-28T00:00,119.25,126.0,110.75,114.8,114.8,46825143
2019-05-27T00:00,120.6,123.45,115.3,119.15,119.15,11443172
2019-05-24T00:00,116.45,122.3,115.1,120.6,120.6,17800930
2019-05-23T00:00,123.0,124.7,114.8,115.75,115.75,19618606
2019-05-22T00:00,117.0,121.75,106.85,117.55,117.55,59919874
2019-05-21T00:00,128.0,132.0,122.4,130.0,130.0,24776384
2019-05-20T00:00,118.0,126.4,117.1,124.85,124.85,27597047
2019-05-17T00:00,112.5,116.3,109.2,112.75,112.75,24796109
2019-05-16T00:00,108.9,109.0,102.25,106.9,106.9,21296095
2019-05-15T00:00,116.0,116.5,106.0,107.85,107.85,24005993
2019-05-14T00:00,108.0,119.65,106.0,117.1,117.1,33435442
2019-05-13T00:00,116.0,116.0,110.1,110.95,110.95,17593462
2019-05-10T00:00,118.0,119.4,115.1,116.4,116.4,14732475
2019-05-09T00:00,117.0,120.2,115.0,116.0,116.0,22773577
2019-05-08T00:00,114.4,120.5,110.1,116.3,116.3,43462525
2019-05-07T00:00,134.1,135.5,114.85,116.6,116.6,40281689
2019-05-06T00:00,139.65,139.65,132.1,132.95,132.95,20724420
2019-05-03T00:00,134.7,142.8,131.2,141.3,141.3,29016019
2019-05-02T00:00,134.0,142.25,130.6,133.9,133.9,20108619
2019-04-30T00:00,143.1,143.2,129.15,135.15,135.15,23539919
2019-04-26T00:00,147.5,148.9,140.6,143.25,143.25,14637228
2019-04-25T00:00,145.4,151.0,143.05,144.6,144.6,16168205
2019-04-24T00:00,141.0,146.3,141.0,144.75,144.75,16152532
2019-04-23T00:00,139.0,148.6,136.3,140.15,140.15,32161880
2019-04-22T00:00,153.0,153.05,138.6,140.05,140.05,29400620
2019-04-18T00:00,172.4,172.9,155.65,157.1,157.1,25656182
2019-04-16T00:00,167.0,176.45,166.2,171.0,171.0,21723491
