Date,Open,High,Low,Close,AdjustedClose,Volume
2019-06-25T00:00,556.5,562.85,552.55,560.7,560.7,746985
2019-06-24T00:00,554.35,562.6,552.2,560.05,560.05,706786
2019-06-21T00:00,541.6,561.3,537.1,551.9,551.9,2726318
2019-06-20T00:00,521.1,543.95,518.1,541.6,541.6,1041677
2019-06-19T00:00,537.5,538.7,511.25,520.2,520.2,1186752
2019-06-18T00:00,540.0,541.7,529.05,535.3,535.3,832411
2019-06-17T00:00,551.1,553.15,538.35,539.45,539.45,890517
2019-06-14T00:00,565.0,566.6,549.55,551.95,551.95,886986
2019-06-13T00:00,578.4,578.4,563.25,566.2,566.2,1138787
2019-06-12T00:00,559.55,579.0,556.3,575.55,575.55,2313546
2019-06-11T00:00,564.5,573.0,559.5,562.65,562.65,2144450
2019-06-10T00:00,553.1,566.9,551.0,563.65,563.65,2199870
2019-06-07T00:00,556.4,566.4,545.05,551.3,551.3,1692483
2019-06-06T00:00,571.6,573.0,553.6,556.95,556.95,2004180
2019-06-04T00:00,552.15,574.8,548.6,571.8,571.8,3599023
2019-06-03T00:00,553.15,564.95,549.9,557.6,557.6,2090788
2019-05-31T00:00,542.0,557.4,536.75,554.05,554.05,2997826
2019-05-30T00:00,528.0,544.4,525.25,539.6,539.6,5659761
2019-05-29T00:00,546.95,546.95,532.45,535.2,535.2,721367
2019-05-28T00:00,537.25,547.5,537.25,544.0,544.0,2352913
2019-05-27T00:00,536.0,541.0,530.2,536.35,536.35,1316062
2019-05-24T00:00,535.5,551.3,534.4,547.95,547.95,1006522
2019-05-23T00:00,546.0,551.2,531.2,534.2,534.2,1039771
2019-05-22T00:00,552.7,552.7,538.75,542.8,542.8,867201
2019-05-21T00:00,549.9,562.85,543.5,551.15,551.15,2785383
2019-05-20T00:00,542.25,557.0,533.45,553.45,553.45,1832929
2019-05-17T00:00,523.6,536.5,519.0,531.5,531.5,1647513
